,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.236707974313101,0,0,0.552634391686069,0,0,0,0,0,0,0,0.0609501010774408,0,0,0,0.069803071759388,0.0510801948219552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016594730800245,0,-3.46944695195361e-18,0,0,0,0,0.00856841643111406,0,0,0,-0.263040333535314,0,0,0,0
X002142.CH.EQUITY,0.16977586081731,0,0,0,0.471456340058635,0,0,0,0,0,0,0,0,0.0760128891415997,0,0.039357506534599,0,0,0,0,-0.0177022241686445,0.139308905275817,2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0.137083172176434,-0.2440382581088,0,0,0,0,0,0,0,0,0,0,-0.245426251474925,0,0,0.15037603607575
X600000.CH.EQUITY,0,-0.174062931721253,0,0,0,0,0,0,0,0.294731462702205,0,0,0,0,0,0.401174345589128,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,-0.0100000785543751,0,0,0,0.262639716224714,0,0,0.572181027794141,0,-0.057422412586474,0,0,0.118456570972496,0,0,0.0185555361807994,0,0
X600016.CH.EQUITY,0,0.0953673456779229,0,0,0,0,0,0,0,0,0,0,0,0.0483241464504664,0.269157906549417,0,0,0,0.00417391342677976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112005343599895,-0.0414025887705827,0,0,0,0,0.328508873073672,0,0,0,0,4.33680868994202e-19,0.0690672399800604,0.109720346727049,0,0
X600036.CH.EQUITY,0.276152542069317,0.235112694375622,0.107570991872622,0,0,0,0,0,0,0.0195424158900929,0,0,0,0,0,0,0.076360413480073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25691554889515,0,0,0,0,0.0506691600974301,0,0,0,0,0.0651702340271904,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0,0,0.0372357607374739,0,0.00741651604073951,0,0.236539063967172,0,0,0,0.0878906265908,0,0,0,0,0.0905854693934222,0,0,0,0,0,0,0.134323351415929,0,0,0,0,0,0,0.113768559132768,0,0,0,0,0,0.0565832032767825,0.0381727660491334,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0.204953631403362,0.0673554975878951,0.0626005128032356,0,0,0,0.0381279867796298,0,0.157396680681542,0,0,0,0.111879926565335,0,0,0,0,0.0541023536601095,0,0,0,0,0.0673620310228324,-0.0555537777169326,0.0476200238774029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0.136628350711558,0.0159746648760287,0,0,0,0,0,0.28157893712767,-0.0731889086176531,0,0,0,0,0,0,0.106042843858601,0,0,0,0,0,0,0,0.0407647681595254,0,0,0,0,0.250806889618579,0,0,0,0,0,-0.0620812218079064,0.166263715228659,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.178249562794815,0.207003193990635,0,0,0.148556155145856,0.217511661888261,0,0,0,0,0,0,0,0,0,0,0,0,0.162300937244028,0.0224342875987554,0,0.0349005993366685,0,0,0,0,0,-0.0107598806088766,-0.0738225776034601,0,0,0,0,0,-0.0414617988362786,0,0.119903000888739,0,0,0,0.0214435723410514,0
X601328.CH.EQUITY,0.00654201060644528,0,0.133765089249018,0,0,0,0.0854316866082133,0,0,0,0,0,0.0220226485607565,0.140853866591443,0,0.13663156512623,0,0,0,0,0,0,0,0,0,0,0,0,0.285854769149053,0,0.040102285461423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117034775716405,0,0,0
