,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.397248507407112,0,0,0.346875825169009,0,0,0,0.142772053351137,0,0,0,0,0,0,0,0,-0.0191425598517966,0,0,0,0,0,0,0,0,0,0,0,0,-0.30633644631586,0,0,0,0,0.114787479139359,0,0,0.011148073207532,0,0,-0.067145771139223,0,0,0,0,-0.0127352661731645,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.42271753368567,0,0.362474145431605,0,0,0,0,-0.0817408685660662,0,0,0,0,-0.181913645229529,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.036724889782506,0,0.245470704586024,0,0,0,0,0,0,0.098128950611631,0,0,0,0,0,0,0.106140987689134,0,0
X600000.CH.EQUITY,0.271780605725804,0,0,0,0,0.145684730379833,0,0,0,0,0.0821526948878402,0,0,-0.0212484017043113,0,0,0,0,0,0,0,0,0,0,0,0,0.0927734107267598,0,0,0,0,0,0.112953816069819,0,0,0,0,0,0,0.060071716254413,0.249179632270859,0,0,0,0,0,0,0,0,0,-0.0958835671526136
X600015.CH.EQUITY,0,0,0.189417741145576,0,0,0,0.0194445151453423,0,0,0,0.123680427929633,0,0,0,0,0.0848021443659837,0.291617721000786,0,-0.0513031186316651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0526467027201662,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0335591529378146
X600016.CH.EQUITY,0.00649660804136494,0,0,0.0414620657465285,0,0.19987018790075,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.102781647474985,0,0.314057225503238,0,0,0.887779616564936,0,0.356727763408439,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.177377642585789,0,0,0,0,0,0,0,-0.028799195836903,-0.0707178762694861,0
X600036.CH.EQUITY,0,0,0.126632649449736,0,0,0,0,0,0.0511451738292715,0.225705316880629,0,0,0.0446175024504528,0,0,0,0.0428546919134581,0,0,0,0.194828931354701,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0284208583035507,0.0065982419651854,0,0,0,0,0.0391554973066438,0,-8.67361737988404e-19,0.255213701320575,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0.0186773515104965,0,0,0,0,0.0658776796605835,0.110111440648125,0,0,0,0,0,0,0,0,0,0.109544722319175,0,0.314783842995246,0,0.11911952737684,0.0444211329802127,0,0,0,0,0,0,0,0.104435881185629,0,0,0,0,0,0,0,0,0,0,0.0702282021716806,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.281752216301805,0.210583118076036,0,-0.087767485068256,0,0,0,0,0,0.247782864434704,0,0,0,0,0,0.163037027948517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13657544882783,0,0,0,0.171521914521139,0,0,0,0,0,0,0,-0.0358839216403592,0,-0.0238999120626761
X601009.CH.EQUITY,0,0,0,0,0,0,0.134073882892093,0,0,0.19978889558975,0,0.140189876534502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155718839972047,0,0,0,0,0,0,0,0,0.0104952400728457,0,0,0.0379879385539449,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.342172187848568,0,0,0,0,0.200688377103732,0,0.285695554839792,0,0,0,-0.0622775940250687,0,0,0.0393097821007487,0,0,0,0,0,0,0,0.156971155551919,0,0,0.0351610103264313,-0.0954661162289392,0.0500394779868007,0,0,0,0,0,0,0,0,-0.0265455610299759,0,0,0,0,0,0,0,0,0,0.10545776448305,0,0.0511142478794684,0,0
