,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0305400345499322,0,0,0,0,0.107075864068663,0,0,0.303462153408371,0,0,-0.0454918420836027,0,0,0.210251415855977,0.0862622460824129,0,0,0,0,0,0,0,0,0,0,0.0938938608708356,0.0615322707716546,0,0,0,0,0,-0.107408850508501,0,0,0,0,0,0,0.197375584608876,0,0,0.112040146244225,0,0,0,0,0,0
X002142.CH.EQUITY,0.0445833138020406,0,0,0,0,0.280321506860774,0.0457284423304201,0,0,0,0,0,0,0,0.287134537513945,0,0,0,0,0,0,0.262525007305472,0,0,0,0,0,0,0,0.0720251578618385,0,0,0,0,-0.0999817048152782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214205686250726
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.240571848629367,0,0.0379549401924652,0,0.31476986749918,0,0,0,0,0,0,0,0.012518868101588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0634865776350849,0,0,0,0,0,0,1.38777878078145e-17,0.0332110722773449,0.0697943422030305,0,0,0,0,0,0.0806826873168264,0
X600015.CH.EQUITY,0,0,0,0,0.267754218164189,0,0.0194660896022374,0,0,0,0.0949949416857841,0,0,0.175700643030623,0,0,0.0480816676451123,0,0,0,0,0,0,0,0,0.0552252593244333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0590079321610214,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428633651905992,0,0,0,0.525567513532715,0,0,-0.0967661599555377,0,0,-0.0679196884324467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188606817091782,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.262619635706905,0,0,0,0,0,0,0,0,0.368018462311473,0,0,0,0,0,0,0,0,0,0,0,0.202251272614869,0,0,0,0,0,0,0.137073630186807,0,0,0,0,0.0509938070411372,0.162637070356249,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.122988480973721,0.37394507235445,0,0,0,0,0,0,0,0,0,0,0,0.130322679356491,0,0,0,0,0,0.31563298792408,0,0,0,0,0.0250026412818153,0,0,0.0735736523125611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.173253920173173,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0235105654896828,0,-2.16840434497101e-19,0,0,0,0.142178720510527,0,0,0,0.0604697502639819,0,0,0,0,0.123033355031764,0,0,0,0.327640823605474,0,0,0,0,0,0,0,0,0,0,0,0,0.208371583149608,0,0,0,0.0846087426577149,0,0,0,0.0413129151738267,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.0453018788954221,0,0.441473073862877,0.270540214191469,0,0.0773481223601002,0,0,0,0,0.0736048610780028,0,0,0.0848673917328706,0,0.00339127063080173,0,0,0,0,0.0609704266284576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171366710435865,0,0.00987639605162509,0,-0.324510798267209
X601166.CH.EQUITY,0.0729241196413471,0,0,0,0,0,0,0,0.278953379880992,0,0,0,0,0,0,0,0,0.307430588057457,0,0.101142327432614,0.026157537396731,0,0,0,0,0,0,-0.0942959742102214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.019986241809927,0.267116565206446,-0.0288900469198836
X601169.CH.EQUITY,0,0.0581799893256904,0,0,0.0501365139044741,0,0,0,0,0,0,0.224193415396305,0,0.0550335539093615,0,0.0710917854347316,0,-2.16840434497101e-19,0,0,0.234695953485044,0,0,0.217824328985529,0,0,0,0,0,0,0,0,0,0,0,0,0.0102062510733954,0,0,0,0,0,0.0087932159961334,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0.0570737751411842,0,-8.67361737988404e-19,0,1.38777878078145e-17,0,0,0,0,0,0.275247265498758,0,0,0,0.127561449882568,0.2834538497838,0,-0.137733463095451,0,0,-0.0279467309447679,0,0,0,0,0,-0.0806893436677162,0,0,0,0,0,0,0,0,0,0,0,-0.00722691759168428,0,0.0294835486526197,0,0.316659795683523,0,0,0,0,0,0,0.187318139842834,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.110024068655225,0,0,0,0,0,0,0.358609410610811,0,0,0,0.314421912778602,0,0,0,0,0,0,0,0,0.0835166883639437,0,0,0,0,0,0,0.021982754706243,0,0,0,0,0,0,0,0,0,0.060210521759956,0,0.124805928705885,0,-0.00732060272793474,-0.0145320541739691,0
X601328.CH.EQUITY,0,0,0.327939252344595,0,0,0,0,0,0,0,0.285174011929998,0,0,0,0,0,0,0,0.144346399023788,0.0612977159150707,0.0727099491787362,0,0,0,0,0,0,0,0,0.0281176690959552,0,0,0,0,0,0.0869054187701665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00739698883937363
X601398.CH.EQUITY,0,0.198682890576405,0,0,0,0,-0.0814653749143518,0,0,0,0.0810846296408138,0,0.433219429775287,0,0,0,0,0,0.268205665082424,0.225614579404359,0.149633859137306,0,0,0,0,-0.0842505918882748,-0.028954328015067,-0.216227656442078,0,0,0,0,0,0,-0.249056058708715,0,0,0,0,0,0,0,0,0,0,0,0.173361908345095,0,0,0,0
