,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.355827638709654,0,-3.46944695195361e-18,0,0,0,0,0.160691411267001,0,0,0,0,0,0.0324388666849563,0,0,0,0,0,0,0,0.061679658736384,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0.328858852174691,0,0.0249002439877876,0,0.0625892872171187,0,-0.188965635259062,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.241100587548523,0,0,0,0,0,0,0.00162721995708947,0,-0.0655225553945488,0,0,0,0.264427871095593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.618632761384706,0,0,0,0,0,0.0158631014218978,-0.0996466519573665,0,0,0,-0.154202823971123,0,0,0,0,0,-0.0491496825597705,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.0186531398244383,0.5386799754664,0,0,0.0822836087420533,0,0.0145805591140566,0.00120609315323554,0,0,0,0,0,0,0,0,0,0,0,-0.152168376725496,0,0,0,0,0,0,0,0,0,0,0,0,-0.365199641355759,0,0,0.0374555818111484,0.328543537046292,0.109586901660667,0,0,0,0,0,0,-0.028915996979568,0
X600015.CH.EQUITY,0.0576829574763157,0,0.135385960124502,0,0.1122734165484,0,0,0.453710594723706,0,0,0,0.0178997447187208,0,0,0,0.0523054658080346,0,0,0,0,0,0,0.141481237583285,0,0.079637819989349,0,0,0,0.036042317366166,0,0,0,0,0,0,0,0,0,0,0.10995935182584,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.106832241687134,0.501216677637335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,-0.170407694453249,0,0.453720100541677,0,0,0,0,0,0,0,0.191359497340008,-0.0866821989733507,0.0872322002749677,-0.0244573677130502,0,0,0.0453739230154311,0,0,0.0664089794229888,0,0,0,0,0,0,0,0,0.0287635218405914,0.631456149176833,0,0,0,-0.142425254121203,0,0,0,0,-0.137986378324428,0.136322830461168,0,0,0,0,0,0,0.216120705371334,-0.251103502568372,0,0
X601166.CH.EQUITY,0,0.161852057121001,0,-0.035392117009958,0,0,0,-0.00431755236841198,0,0.23410335586221,0,0,0,0,0,0,0,-0.110670886349514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.647904348277334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.883425800699898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.049424817199451,0,0,0,0,0,0,0,0,0,0,0.256416254166218,-0.107285298345662,-0.586001089558324,0,0,0,-0.0209778774594821,0.396783310645085,-0.0897996843285729,0,0,0,0.0611487974151536,0.0756279355352356,0,0,-0.0927160211216546,0.0897451016311801,0
X601229.CH.EQUITY,0,0.11292543819407,0.16903899863029,0,0,0,0.00174159419869958,0,0,0,0,0.46572315011956,-0.0885671696632212,0,0,0.175528040130631,0,0,-0.0384301033277765,0,0,0,0,0.122823331628883,0,0.0477299076489994,0,0,0,0,0,0,0.116195926390901,0,0,0.237808144109241,0,0,0,0,-0.28125005764035,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,-0.0394554547377229,0,0,0,0,0.579510679800358,0,0,0,0,0,0,0,0,0,-0.279228170209322,0,0,0.271843206311076,0,0,0,0,0.277799232340251,0,0,-0.599787170045636,0,0,0,0,0,0.158049668766807,-0.36262934026876,0,0,0.111456352118692,0,0,0,0,0,0.330342808557895,0,0,-0.191557743759019,0,0,0
