,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.366077074551644,0,0,0.0839057265977213,0.491384848852781,0,0,0,0,0,0,0,0.19863651035732,0,0,0.14740630452596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0278141766969518,0.0228575479374632,0.0671800211581788,0,0,0,0,-0.0437710860405215,0,0,0,0,0,0,0,0,0,-0.0565940161272966,-0.290076543658771,0,0.00341272641624397
X002142.CH.EQUITY,0.0411284004589059,0,0,-0.0773748809557143,0.185417433446832,0.121335105602203,0,0.0192719876352069,0,0,0,0,0,0,0,0,0.0566538240442526,0,0,0,0,0,0,0,0.048246944149053,0.149268290223011,0,0,0,0,0,0,0,0.252275181644415,0,0.0223584616990819,-0.0245863825421968,0,0,0,0,0,-0.0198152235552595,0,-0.0820893670503733,0,0,0,0,-0.00291722440030658,0
X600000.CH.EQUITY,0,0,0,0,0.0994647376254237,0,0,0,0,0.490841200630334,0,0,0,0,0.0219050788641803,0.0117301147015705,0,0,0,0,0.0771696963979191,0.0320795072515859,0,0,0,0,0,0,0,0,0,0.0612203432033225,0,0,0.0434104162651305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.297360133516251,0,0,0.145962631472413,0,0,0.0629228355038419,0,0.0384030435650407,0,-0.158785651610967,0,0,-0.406563539550164,0,0,0,0,0,0,0,0,0.524628325248923,0,0,0,0,0,0,0.125475955757932,0,0,0,0,0.135185506054701,0.0789485089195641,0.0134930084471389,0,0,0.00134796097233687,0.099359534530971,0,0,0,0
X600036.CH.EQUITY,0.177439755672609,0.0898147117627623,0,0,0,0,0.38329795477127,0,0,0,0,0.0608249660987713,0,0.100493503776805,0.0655357392793779,-0.0690371397588605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208739937108145,0,0,0.0770257558068196,0,0,0.041762382342334,0,0,0,0,0.00552991401163745,0,0,-0.0489804941819427
X601166.CH.EQUITY,0.14593081188977,0.159023638176355,0,0,0.0604863881835874,0,0,1.73472347597681e-18,0,0,0,0.384976545347874,0.0480298692962123,0,0,0.0722325778911718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0289268380024775,0,0,0,0,0,0.0806247205223929,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0.0403391961323809,0,0,0.683222327246741,0.323839909088954,0,0,0,0,0,0,0,0.119252146310584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082171854803626,0,0,0,0,0,-0.124451060071972,0,0,0,0,0.0279575473683478,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.153177518448547,0,0,0,0,0.419725723377448,0,0,0,0,0.322561096934931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201413236364099,0,0,0,-0.227352299620718,0,0.2114724750358,0,0,0,0,0,-0.155484569549355,0,0,0,0,0.0221336507366434,0,0,0,0,0,0,0.0337799793959146
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0922767036963209,0.0631445340030294,0.47557163368576,0.00767693082425761,0.0695896939506876,0.0697619398207689,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.055294785022011,0,0,0,0.0726307425979846,0.0237233578777987,0,0.028191484120806,0,0,0.10726504905793,0,0,0,0,0,0,0,0.0213932470325269,0,0
X601328.CH.EQUITY,0,0,0.290988684941819,0.127241309447253,0,0,0,0,0,0,0,0,0,0,0,0.140762399250284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0.0197882236521709,0,0,0,0,0,0,0,0,0.149393855536697,0,0,0
