,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.385823192528483,0,0,0.0899899562222832,0.493713060556125,0,0,0,0,0,0,0,0.20325031608636,0,0,0.111720436070678,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0332034216812469,0.0242120695646823,0.0304418301247963,0,0,0,0,-0.044997502681722,0,0,0,0,0,0,0,0,0,-0.050844971018586,-0.273173302625664,0,0.0119120802293605
X002142.CH.EQUITY,0.0396429472506024,0,0,0,0.136904854579816,0.15435171919509,0,0,0,0,0,0,0,0,0,0,0.0667452773393361,0,0,0,0,0,0,0,0.0920855830113884,0.107090077752222,0,0,0,0,0,0,0,0.255366713931979,0,0.0249833814747159,-0.0228853306620641,0,0,0,0,0,-0.0181030742729885,0,-0.0933064295747372,0,0,0,0,-0.0288453732991271,0
X600000.CH.EQUITY,0,0,0,0,0.186019551738357,0,0,0,0,0.448199194276101,0,0,0,0,0.0868077718875062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0.0246978810420996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.292185890360401,0,0,0.159938033673403,0,0,0.0459862290881664,0,0,0,-0.165480764416496,0,0,-0.362388626797017,0,0,0,0,0,0,0,0,0.540946057889534,0,0,0,0,4.33680868994202e-19,0,0.0696728112045904,0,0,0,0,0.107808210317921,0.100606479380416,0,0,0,0.0377162165361662,0.108629907913402,0,0,0,0
X600036.CH.EQUITY,0.158558874861959,0.142099610803919,0.0569388216060978,0,0,0,0.365203214179405,0,0,0,0,0,0,0.0192315283281869,0.0361047559107607,-0.0936520931565512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127885497770719,0,0,0,0,0.0547900444556902,0,0,0.11001362517623,0,0,0.0686018201864416,0.160822096970804,0,0,0,0.000654950369779465,0,0,-0.127407635286688
X601166.CH.EQUITY,0.209479063906017,0.184058682335635,0,0,0.0334244333198712,0,0,0,0,0,0,0.32624504475277,0,0,0,0.0841990217164127,0,0,0,0,-0.0222764402372258,0,0,0,0,0,0,0,0,0,0.0139251184541019,0,0,0.0413332428531027,0,0,0,0,0.0164931760957237,0.124677443268335,-0.00148859689606433,0,0.039029408668552,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0.0539624213170984,0,0,0.642978312478061,0.357427188174314,0,0,0,0,0,0,0,0.0944059763579848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0781814738322854,0.0165226058842967,0,0,0,0,-0.10081288114786,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.201304079835243,0,0,0,0,0.405083268794314,0,0,0,0,0.324760819477342,0,0,0,0,0,0,0.0446387975781406,0,0,0,0,0,0,0,0.154017274639482,0,0,0,-0.170017746131834,3.46944695195361e-18,0.226670193143638,0,0,0,0,0,-0.181184767179469,0,0,0,0,0.0509282483529251,0,0,0,0,0,0,6.93889390390723e-18
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.113142372264094,-8.67361737988404e-19,0.561175809718462,0.105134093467852,0.0376318174265747,0.0756713835379361,0,0,0,0,0,0.0584148542904902,0,0,0,0,0,0,0,-0.0819090682030898,0,0,0,0,0,0,0.0531357062152909,0,0,0,0,0,0,0,0,0,0,0.0553315496532505,0,0.00580155007511051
X601328.CH.EQUITY,0,0,0.291445690000831,0.127385926108003,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0.140699849374498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199119552143166,0,0,0,0,0,0,0,0,0.149626777413201,0,0,0
