,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.334740830477201,0,0,0,0,0,0,0.0962570148693075,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0906694060915878,0,0,0,0,0,0,0.106936236597966,0,0,0,0,0.0526301877304871,0,0.061920749652005,0,0.078384096389498,0,-0.228098710440525,0,0.250458732222844,0,0,0,0,0,0,0.0147136264125545
X002142.CH.EQUITY,0.33658179439229,0,0,0,0,0,0.119280612861285,0,0.0511472020817791,0,0,0,0,0.310631737386828,0,0,0,-0.0266574419974424,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0391928446528539,0,0,0,0.153850664672172,0,0.0888877746546041,0.0362802679751766,0,-0.0849760114381737,0,0,0,-0.00295830017796401,0,-0.0333502715720181,0,0,0
X600000.CH.EQUITY,0,0,0,0.135881650342352,0,0.439525429508306,0,0,0,0,0.0965457844225873,0,0,0,0.172287438302842,0,-0.0206852089473144,0,0,0,0.0354703700252811,0,0,0,0,0.0165127450561111,0,0,0,0,0,-0.361674278130803,0.438109935058405,0,0,0,0,0,0,0.102134031165204,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0328968918656833,0,0.147990695091082,0,0,0,0,0.462737158317475,0,0,0,0,0,0.0060495773888706,0.0759440207212344,0,0,0,0,0,0,0,0.153331151696916,0,0.106600606193103,0,0,0,0.0921493282043271,0,0,0,0,0,0,0,0,0.0117830120151392,0,0.0630747367696165,0,0,0,0,0,0,0,0,0,-0.00656917897397829
X600016.CH.EQUITY,0,0,0.0414450699477417,0,0,0,0,0,0,0.0378358899060999,0,0,0.196796902672799,0,0.317803973111937,0,0,0,0,0.0698264821086828,0,0.056206548938923,0,0,0,-0.0937816337499035,0,0,0,0,0,0,0.0844995688271862,0,0,0,0,0,0,0,0.110798135923565,0,0,0,0,0.135336246936903,0,0,0,0.188388047044377
X600036.CH.EQUITY,0,-0.176982369379716,0,0,0,0,0,0,0,0,0.514893310330314,0,0.0337480905204555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.569980591588424,0,0,0,-0.0574552309332622,0,0,0.0804138745212523,0,-0.181719088723241,0.254870599244554,0,0,0,0,0,0,0.0845612468686461,0,0,0
X601166.CH.EQUITY,0,0.175865488512438,0,0,0,0,0,0,0,0.229755431511914,0,0,-0.0213517815257669,0,0,0,0,-0.0908994304912386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.554088708281481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.79964570406388,0,0,0,0,0,0,0,0,0.0706299130886017,0,0,0.0695135929515683,0,0,0,0,-0.14435267175745,0,0,0,0,0.0541002112268302,0,0,0,0,0,0,-0.0846382417241226,-0.297828641319484,0,0,0,-0.111333100054809,0.536598421739141,-0.109704923618988,0,0,0,0,0,0,0.176269244215042,-0.091663937852501,0,0
X601229.CH.EQUITY,0.038576987944957,0.186408045219133,0,0,0,0,0,0,0,0,-0.00892226923774314,0.454930324845729,-0.103650975332677,0,0,0.149406371551059,0,0,0,0,0,0.0589568100231191,0,0,0,0.0824269746560953,0,0,0,0,0,0,0.204055268628401,0,0,0.168930799355021,0,0,0,0,-0.222050947812381,0,0,0,0,0,0,0,-0.0126843786954355,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.474804948728809,0.0209870058444439,0,0,0,0,0,0,0.0243641894471382,0,-0.063992889222216,0,0,0.289270517809162,0,0,0,0,0,0,0,-0.592625057662807,0,0,0.21773791641373,0,0,0.0614637476409489,-0.17655946759611,0,0,0,0,0,0,0,0,0.173520712321786,0,-0.0457364211111144,-0.00848107013072001,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0.627302063905122,0,0.0325750723084409,-0.0522402779548934,0,0,0,0,0,0,0,0,0,0,0,-0.0632179665279091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0750430125899199,0,0,0,0,0,0.319857606078195,0,0,0
