,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.182956091222798,0,0.0734692119233075,0.0712776914434242,0.0183449873762603,0,0,0,0,0,0,0,0,0.0451540699454799,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.136690442079175,0,0.214145400260056,0.173518490972463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0638001891075093,0,0
X002142.CH.EQUITY,0.473518121945104,0,0,0,0,0,0,0,0.0588186127842063,0,0,0,0,0,0,0,-0.0874447192559779,0,0,0,0,0,0.201633087075687,0.0887459974214483,0,0,0,0,0,0.0301160570274357,0.032554106618748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0.0952276156072667,0,0,0.0117697279741933,0.228473426426117,0.201549803823346,0,0.175237010656334,0,0,0,0,0,0,0,0.0837210983580739,0.0813933914066026,0.0656988028031166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00771508166170863,0,0.0201562110805926,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,-0.0402415848988375,0,0,0.296006051872622,0,0,0,0,0,0,0,0.175804536931197,0,0.383604613550226,0,0.165145424330702,-0.0379475380134397,0,0,0,0,0,0.270210475110893,0,0,0,0,0,0,0,0,0,0,0,-0.0299485168396793,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0157816700525471,0,0.259885245491478,0,0,0.294479361661539,0,0.0900610425305494,0,0.148987922537135,0,0.113055826234834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0204363132285129,0,0,0,0,0,0,0,0,0,0,-0.0105944982116171,0,0.0592707445875821,0,0,-0.0235577292588753
X600036.CH.EQUITY,0.784532559157282,0,0,0.0148276019797293,0,0,0,0,0,0,0,0,0.00547506730612234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0098157283475608,0,0,0,0,0,0,0,0,0,0,0,0,0.0704150644207145,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0.0849993822236442,0.233020556960898,0,0,0.175726006491975,0,0,0,0,0.0979566283314469,0.0517378273255328,0,0.160834421199762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0557239724060725,0,0,0,0,0,0,0,0,0,0,0.0407716336641771
X601169.CH.EQUITY,0,0,0,0,0.175846721985361,0.185485088832635,0,0,0,0,0,0,0,0,0,0.254935031199605,0,0,0,0,0.0830451101502069,0,0,0,0,0.147151599556871,0,0,0,0,0,0,1.38777878078145e-17,0.0983745250341133,0,0,0,0,0,0,0,0,0,0,0,0.0920658535057813,0,0,0,0
X601229.CH.EQUITY,0,0,0.16315159194321,0.139333620222711,0,0,0,0,0,0,0.0772548453010921,0,0.182667645360778,0,0.0172485867296082,0,0,0,0,0,0,0,0,0,0,0.240742122861812,0,0,0,0,0,0.129625693549761,0,0,0.102747284664038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.291761198000493,0,0,0,0,0,0,0,0,0,0.155256614974505,0.1647936478238,0,0.0903494380358905,0,0.0277218836283393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128174738747783,0,0,0,0,0,0,0,0.0427483650997717,0,0.0569727580196421,0,0,0,0.0118153599354891,0,0,0,0
