,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.343353421236589,0,0,0,0,0,0,0.123707018979875,0.00357622185006327,0,0,0,0,0,0,0,0,0,0,0,0,0.0450449779320035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235091424510934,0,-0.0876303967357942,0,0.0683344800574558,0,0,-0.0700184688592023,0.119897567792218,0,0,0
X002142.CH.EQUITY,0.298026639194515,0,0,0,0,0,0.10526659990618,0,0.0192255290367466,0,0,0,0,0.313111053319225,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0.0390326500013498,0,0.0429162075343906,0,0.0545105500347104,0,0.155744548095366,0,0.100409014652067,0.0842061116219647,0,-0.249079351219919,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.233930384861456,0.0644212879386888,0.206863097797099,0,0,0,0,0.0198164596120199,0,0.116463791647395,0,-0.0493432063897284,0,0,0,0,0,0,0,0.191843725035823,0.121102100727581,0,0,0,0,0,-0.111667232084991,0.178050208179575,0,0,0,0,0,-0.0622497503792611,0,0.296646824163947,0,0,0,0,-0.0340569678274102,0,0,0,0
X600015.CH.EQUITY,0.0354808926319183,0,0.211801630078711,0,0,0,0,0.483199793767895,0,0,0,0,0,0,0.129430857674103,0,0,0,0,0,0,0,0,0,0.046603133356445,0,0,0,0.0442119690064389,0,0,0,0,0,0,0,0,0.019740319862735,0,0.11027994391562,0,0.00117850772430332,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.00780079354073199,0,0,0.254603274953248,0,0,0,0,0,0.132680182937278,0,0,0,0,0.25092622649878,0.0416201127845192,0,0,0,0.119659660752508,0,0,0,0,0,0,0,0,0,0,0,0,0.0644569617259661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121414517678378
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.148654093273338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0375593404129094,0.0754096316659002,0,0,0,0.630371594147501,0,0,0,-0.176552801172528,0,0,0.137710917605051,0,0,0,0.0342219727014326,0,0.0704308766954391,0,0,0,0,0,0.064409319907883,0
X601166.CH.EQUITY,0,0.386908414385888,0,-0.0217323076245294,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.293093220889749,0,0,0,0,0,0,-0.12681647147256,0,0,0,0,0,0,0,0,0,0,0.533804475757033,0.117111686720539,0,0,-0.0304296558549737,0,-0.0451282465961323,0,0,0,0,0,0,0.445947165075038,0,-0.390135577043636,0.0170905251075144,0
X601169.CH.EQUITY,-0.0310954489487058,0,0,0.763615283752728,0,0,0,0,0,0,0,0,0.21048378634599,0,0,0.022229110266658,0,0.125182414296705,0,0,-0.152160501540168,0,0,0,0,0.143760461729962,0,0,0,0,0,0,-0.0038902097802729,-0.412033654925963,0,0,0,-0.117706391204491,0.412847116071854,-0.0344035951127814,0,-0.0462531701405622,0,0,0,0,0.0199039266977204,0,6.93889390390723e-18,0
X601229.CH.EQUITY,0.105594275091772,0.0365201182564014,0,0,0,0,0.147383619691886,0,0,0,-0.0629274018048405,0.468537137407719,-0.0869080445461801,0,0,0.152678915543674,0,0,0,-0.00634962368932275,0,0,0,0,0,0.115452754257865,0,0,0,0,0,0,0.210512400799613,0,0,0.194201128895079,0,0,0,-0.0185471752970978,-0.241210177183596,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0.0984001855261753,0,0,0,0.0847210490219914,0,0,0.0414245324499956,0,0.113507885038142,0,0.265905169105558,0,0,0,0,0,0,0.0821016283718946,0,0,0,0,0,0,0,0,0,0.191820186779783,0,0.174128441663973,0,0,0,0,-0.0667774800089437,0,0,0,0,0,0,0,0.0468182745030322,-0.0405249253695863,0,0
