,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000002.CH.EQUITY,0,0.0432715395639803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.0929168922935036,0,0,0.386414966500838,0.10812304452039,0.0845701317010317,0.165655511629851,0,0,0,0,0,0
X001979.CH.EQUITY,0,-0.0250207583793133,-0.0250467579107465,0,0,0,0,0,-0.0413284129635191,0,0,0,0,0,0,0,0,0,0.23604401553125,0,0,0,0.0307641052276975,0,0,0,0,0,0,0,0,0,0,0,0,0.123162657587118,0,0,0,0.122358977295784,0,0.102703080484312,0,0,0,0,0,0,0,0.166515334956042,0
X600048.CH.EQUITY,0.176827812650403,0,0,0,0,0.139989190642405,0,0,0,0,0,0,0,0,0,0,0,0.00661597467042787,0,0,0,-0.0149175541572831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.468393111393309,0.129004526997938,0,0,0,0,0,0,0,0,0,-0.155421349613298
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00117929293057334,0,0,0,0,0,0,-0.0940044005168535,0,0,0,0,0.160036788287186,0,0,0,0,0,0,0.107591531091426,0.189918660272342,0,0,0,0.295941301149117,0,0,0.265822325823781,0.0566057930317836,0,0
X1113.HK.EQUITY,0.00147583791159587,0,0,0.0803509606256251,0,0,0,0,-0.0897708076747353,0,0,0,0,0,0.056200192979991,0,0.0258523145988309,0,0.00370291410584659,0,0,0,0,0,0,0,0,0,0,0,0.0690976397876805,0,0,0,0,0.0662738739554296,0,0,0,0,-0.0537325394263413,0,0,0,0.37651257523772,0.092220068770728,0.352719229315598,-0.0527499329965936,0,0,0
X12.HK.EQUITY,0,0,0.100974420733972,0.0703967483311878,0,-0.131357175015808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.119351097915301,0,0,0,0,0.1954372797967,0,0,0,0,0,0,0,0,0,0,0,0,0.358211318334442,0,0,0,0,0,0.388639201212021,0,0,0,0.0508150429972639,0
X16.HK.EQUITY,0,0,0,0,0.20078316514451,0,0,0,0.188672491744346,0,0,0,0,0,0,0,0,0,0.113765127657787,0,0,0,0,0,0,0,0,0,0,0,0.0260590852466319,0,0,-0.155692963325771,0,0,0,0,0,0,0,-0.119477563468138,0,0.264806462292049,0.175090483623159,0,0,0,0,0.194298361739604,0
X2007.HK.EQUITY,0,0.00305055940439306,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0.143004923955367,0,0,0,0,0,0,0,0,0,0,0,0,0.0221074312792312,0,0.105881544334179,-1.73472347597681e-18,0,0,0,0.0288556141653862,0,0.703893817863388,6.93889390390723e-18,0,0,0,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.105277316380538,0.0531411278473976,0,0.202981843429592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0108894354355036,0,0.181501006670476,0,0.444206287499856,0,0,0,0,0,0,-4.33680868994202e-19,0.0258117885070881
X688.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145465734849089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.108943596448656,0,0,0,0,0,0,0.110301962099395,0.0636619657961839,0.173476820966275,0,0.675173451701733,0,0,0.030437402596836,0,0,0.00450603857825158
X823.HK.EQUITY,-0.0176268243689141,0,0,0.320458474595801,0,0,0,0,0,-0.0820336208366434,0,0,0,0,0,0,-0.0278247578006734,0,0.109796529412882,0,0.0819939388889403,0,0,0,0.179429994561821,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0.199648972248433,0,-0.0193970317815039,-0.105631996996315,0,0,0.118828922689688,0.155774662210356,0,0,0,0,0.193693800574223
macro_return_add,0,0.536080023438169,0,0,0,0,0.0364328217839809,0,0,-0.0566533886749971,0,0,0,0,0,0,-1.38777878078145e-17,-0.527590789559814,0,0,0,0,0,0,0,-0.357609517890266,0,0,0,0.209518508167176,0,0,0,0,0,0.461323547791364,-0.436451472459552,0,0,0.000242413853464066,0,0,0,0.392048101059355,0,0,0.00704398942841305,0,0.0758615814045661,0,0
