,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0756251377273174,0,0.0122905716492572,0,0.454190669244284,0,0,0,0.0529719742679169,0.0121318875114218,0.10728518487832,0,0,0,0,0.0431139422173562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0367089378681846,0,0,0.0893794738924253,0,0,0,0,0,0.0207154148705643,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0404310373751305,0,0.0143206037827319,0,0,0,0,0,0,0.47789047053068,0,0.195337244045141,0,0.033519827288351,0,0,0.127739729439971,0.11356163552704,0,0,0,0,0,0,0,0,-0.151606423910269,0,0,0.0194233510768198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146979857563622
X600000.CH.EQUITY,0,0,0,1.73472347597681e-18,0,0,0,0,0,0.0801231154690016,0,0.231065047129185,0,0.0269988570358018,0.131634639519125,0,0.0103892583647803,0.252926469751543,0,0.0679669364295374,0,0.104125327837033,0,0,0,0,0,-0.0278319230899118,0,0,0,0,0,0,0,0,0.253628263742037,0,0,0,0,0,0,0,0,0,0.110020923368398,0,0,0.00261042011662278,0
X600015.CH.EQUITY,0,0.0704852603541088,0.080886443968648,0,0,0,0,0.0788266506389783,0,0,0,0.393734925199481,0,0,0,0,0,0,0,0,0,0,0,0.195414913824128,0,0,0,0.0039563752593251,0,0,0,0,-0.189568281307409,0,0.0481182111535308,0,0,0,0,0,1.73472347597681e-18,0,0,0,0.11012588320485,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.389125953998716,0.0225699240464642,0,0,0,0,0.15264829029166,0,0.0595628268602448,0,0,0,0,0,0.403561555637549,0,0,-0.130427630439249,0,0,0,0,0,0,0,0,0,0.101581786847917,0,0.00864984266402311,0,0.185754555016132,0,0,0.198936160239228,0,0,0,0,0.0650610591218019,0,0.198666055178603,0
X600036.CH.EQUITY,0.484265054125341,0.10617948478534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.170252508729353,0.20431673739671,0,0,0,0.0277325541045051,0,0,0.0644853449215385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14371651636048,0
X600919.CH.EQUITY,-0.0719610446645973,0,0,0,0,0,0,0.422321661167189,0,0,0,0,0,0,0,0,-0.0529316436449598,0.212880142114188,0,0,0.137567355692202,0,0,0,0,0,0,0,0.0316865779387552,0,0,0,0.0362337666764489,0,0,0.175187107742057,0,0,0,0,0,0,0,-0.131569343589378,0.0969980673505716,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.285555868126625,0,0,0,0,0.488341318141935,0,0.021796553357748,0,0,0,0,0.0596947318083557,0.137616060147523,0,0,0,0,0,-6.93889390390723e-18,0,0.118191422332908,-0.102841717034845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0755487358720681,-0.00132692488166153,0,-0.0269815084306566,0
X601009.CH.EQUITY,0,0,0,0,-0.313544065278391,0,0,0.174744094174038,0,0,0,0,0,0,0,0,0,0,0.0843677239925957,0.0700897214049595,0,0,0,0.285058300813915,0,0,0,0,0,0,0,0.210518798262304,0,0,0,0,0,0,0,0,0.269679102804595,0,0,0,0,0,0,-0.087363110521024,0,0,-0.353895004669182
X601166.CH.EQUITY,0.444073201233252,0,0.0928305511289358,0,0.0596019977645623,0,0,0,0,0,0,0,0,0.154954758605339,0,0,0,0,0,0,0,0,0,-0.134532565958142,0,0,0,0,0,0,0.225102992492502,0,0,0,0,0.147564465809093,0,0,0,0,0,0,0,0.0864039522676292,0.134956166606311,0,0,-1.73472347597681e-18,0,0,0
X601169.CH.EQUITY,0,0,0,0.293277462147379,0.0848245419383273,0,0.22259855665905,0,0,0.0260668842869786,0,0,0,0,0,0,0,0,0,0.0409375875021428,0,0,0,0.26924954860752,0,0.093174990359244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0563342477956395,0
X601229.CH.EQUITY,0,0,0.34018344315214,0,0.0517613922572541,0,0,0,0,0,0,0,0,0,0.0342449472235926,0,0,0,0,0,0.14990788678396,0,0.252433365063146,0,0.112748765554016,0,0,0,0,0,-0.000957580603733248,0,0,0,0,0,0.0729217604655557,0,0,0.0998901232653017,0,0,0,0,0,0,0,0,0,0.000297173926047674,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108421532771071,0.0862387076950312,0.140892835719902,0,0.182835656936518,0.154520200729677,0,0,-0.0484278069084292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0910182047041084,0,0,0,0,0,-0.243379023065314,0,0,0,0.0184968980928556,0,-0.23421193997434
X601328.CH.EQUITY,0,0,0,0,0,0,0,0.100828319854936,0,0,0,0,0,0,0.240213122794785,0,0,0,0,0.355028232502185,0,-0.0334296040124528,0,0,-0.0862205232882051,0.0484436208542714,0,0,0,0,0,0,0,0,0,0.063247259707168,0,0,0,0,0,0,0,0,0,0,-0.0377276956125045,-0.0505199446780849,-0.0345850721613629,0.179573843002797,-0.157373257056809
X601398.CH.EQUITY,0,0,0,0,0,0,0.218463436453555,0.107416026689354,-0.131386796892933,0,0,0,0.213902513875363,0,0,-0.0763695466040814,0,0.0995490429962818,0.520363243657884,-1.38777878078145e-17,0,0,0,0,0,0,0.0477408805477492,0,0,0,0,0,0.0500217930577983,-0.100467490302836,0,0,0,0,0,0,0,0,-0.24344298141299,0,0,0,0.0138934485721394,0,-6.93889390390723e-18,0,0.0390956758595324
X601577.CH.EQUITY,0,0,0,0,0,0,0,0.156380982580509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163619586784854,0.474916243326417,0,0,0.100737241767186,0,0,0,0.14613307013009,0,0,0.184526222651807,0,0,0.0289351662045451,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.149376369098668,0,0
