,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2887.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X000002.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X601688.CH.EQUITY,-0.119558656248073,0,0,0,0,0,0,-0.0507089748675052,0,0,0.0367461901899094,0,0,0,0.107279418815964,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0317740861172136,0,0,0,0,0.0302502550021436,0,0.252777960751051,0.357404052752613,0,0.109260111084303,0,0,0,0,0.0602727219663353,0.043987503407322,0,0,0,0,0,0.0618052839157094
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.00754540958954546,0,0,0,0.0536024079942652,0,0,0,0,0,0,0,0.22532796209401,0,0.105764764003396,0.0420437832857157,0,0,0,0,-0.0417008604912583,0.201850667287974,0.16896468640703,1.73472347597681e-18,0,0.0656287475733753,0.219607916866284,0,0,0,0,0,0,0,0.109006735581438,0,0,0,0,0
X2885.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135198729414768,0,0,0,0,0,0,0.143883793336471,0.587068475612508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0762671031923019,0.09224638255374,0,0,0.0741138127175137
X601318.CH.EQUITY,0.423902885211895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0806468345859916,0.0819545362380984,0,0,0,0,0,0,0,0,0,0.220822044357851,0,0,0,0,0,0,0.252679694056959,0.111656051991378,0,0.0403594760916865,0,0,0,0,0.0395556938765615
X601319.CH.EQUITY,0,0,0.0722336684450512,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0336023575561593,-0.0846233881123195,0,0.2964098470704,0,0,0,0,0,0,-0.0553455903790851,0,0,0,0,0,0.00964547769800147,0,0,0,0,0,0,0,0,0,0,0.343230534392774,0.122633332047823,0,0.195334664378734,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0242054820553334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.116674275217437,-0.0193797866878467,0,0,0,0,0,0.101300950913676,0,0,0,0.0285446079478323,0,0,0,0.488118933021365,0.196931087022799,0,0.0389290362417245,0.268239496109335,0,0,0,0,-0.0945239849753632,0
X601601.CH.EQUITY,0,0,0,0,0.233104492675776,0,0,0,0,0,0,0,0,0,0,0.00322053611781701,0,0,0,0,0,-0.0913609759927672,0.101346241396014,0,0,0,-0.106587469275092,0,-0.105122119902154,0,-0.0433679958897534,0,0.139920769713166,0,0,0,0,0.0526171682561206,0.0192137074518186,0,0,0,0.240051392314106,0,0.342007418576628,0,0,0,0,0.00658678490170894,0.147207095201737
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.267853561605437,0,0,0,0,0.153690674041213,0,0,0,-0.0924999602440448,0,0,0.129613767044196,0,0,-0.16005302150402,0,0,0,0.308125903656311,0,0,0,0,0,0,0,-0.00377021171997267,0,0,0,0,0.121273154734773,0.500603825115074,0,0.049282459067039,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.049285930390829,0,0,0,-0.121098740352807,0,0,0,0,0.0889906765078873,0.410674393302611,0,0,0,0,-0.278413518234271,-0.0761033418723053,0,0,0,0,0,0,-0.0675595417862853,0,0,0.0978473884015654,0,0.0852338104937016,0.152986268292439,0,0.0777164530167899,0,0.139186314173732,0,0
X2882.TT.EQUITY,0,0,0,-0.0641665512144117,0,0,0,0,0,0,0,0,0,-0.00329238904498752,0,0,-0.325285638484902,-0.0403325397149924,0,0,0,0,0,0.0830250241980817,0.0552847120568083,0,0,0.13211235236256,0,0,0.106673391827993,0,0,0,0,0.243710206595682,0,0,0,0,0,0,0,0,0,0,0,0.535543698472569,0,0,0.0547818436211306
X2883.TT.EQUITY,0.0193973785008026,0,0.00400873315098004,0,0,0.120828286986292,0,0,0,0,0,0,0,0,0,-0.0137528905144543,0,0,0,0,0,0,0,0,0,0,0,0.225520249192601,0,0.121418751864073,0.0843247444349203,0,0,0,0,0,0,0,0,0.205778034863775,0,0,0,0,0,0,0.328382600518975,0,0,0,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0565141841466014,0.137726761870583,0,0,0.270493418392068,0,0,0,0,0,0,-0.0562575517867671,0,0,0,0,0,0,0,0,0,0,0,-0.0887070530526983,0.169236854327295,0,0.0953430839951889,0,0,0,0,0,0,0.0896237142108524,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0.123831718636091,0,0,0,0,0.0276776206541706,0,0,0.0493891447318741,0,0,0,0,0.136876080369179,0,0,0,0.17694230015825,0,0,0.0168881522673369,0.27557430641192,0,0,0,0,0,0,0,0,0,0.277308852679977,0,0,0,0,0,0,0,-0.0933324750804007,0.056585997227747,0,0
macro_return_add,0,0,0,0,0,0,0,-0.091329109108406,0,0,0,0,0,0,0,0.155972863032172,0,0,0,0,0,-0.118480889597569,0,-0.0695480068943739,0,0,0,0.230299216511807,0.128753525300987,0,0,0,0,0,0.0688271999104651,0,0,0.0410313772887884,0,0,0.0834427800556481,0,0,0,0,0.163859560301151,0.139831418528508,0,0,0.0408270245930247,0
