,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.239514282084296,0,0,0.539646955530122,0,0,0,0,0,0,0,0.0599807406287325,0,0,0,0.0769337060275462,0.0524357354766527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159771243126571,0,0,0,0,0,0,0.00817376561594288,0,0,0,-0.254940333024787,0,0,0,0
X002142.CH.EQUITY,0.155259408397422,0,0,0,0.659564546759697,0,0.15067062083329,0,0,0,0,0,0,0.108222769369339,0,3.46944695195361e-18,0,0,0,0,-0.109584036607264,0.092462859302999,-2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.206708623350616,0,0,0,0,0,0,0,0,0,-0.0205705337968931,-0.224267876270021,0,0,0
X600000.CH.EQUITY,0,-0.219862561361962,0,0,0,0,0,0,0,0.385153375763301,0.0599190592235831,0,0,0,0,0.362029691529473,0,0,0,0,0,-0.0276837739887487,0,0,0,0,0,0,0,0,-0.0294405674682803,0,0,0,0,0,0,0.258290661090141,0,0,0.510505563828824,0,-0.0086942922836164,0,0,0.193687278038702,0,0,0.0092410775565751,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.089774020976084,0,0,0,0,0,0,0.199340722369424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0640928170945185,0,0,0,0,0.108041128507285,-0.00589551648814293,0,0,0,0,0.294354450679134,0,0,0,0,0.0720137648520691,0,0.0245922670597655,0,0
X600036.CH.EQUITY,0.301272049686871,0.217457743588443,0,0,0,0,0,0,0,0,0.179177866152457,0,0,0.0264285600965032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110236928829712,0,0,0,0.127032009888313,0.0678638854934039,-0.0275014486816033,0,0,0.0489915917025063,0.0487055314667969,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0518275243850074,0,0,0,0,0,0.0111015558872589,0.198189247987992,0,0,0.0169249066858248,0.33402716154658,0,0,0,0,0,0,0,0,0.240659856402046,0,0,0,0,0.0427480211637422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0523342911221902,0,0,0,0,0,0,0,0,0,0.0282622580913944
X601169.CH.EQUITY,0,0,0,0,0,0.00107534198435488,0,0.292112637589376,0.0234587184954299,0.0716079694559992,0.0245438705435564,0,0,0,0.196631043788276,0.103884975423436,0,0,0,0,0.162552586126219,0.0202231178584222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0244333842733528,0,0,0,0,0,0,-0.029428230877784,0,0,-0.0205532882101097,0
X601229.CH.EQUITY,0,0.197043050039095,0,0,0,0.418182883468592,0.468999396550843,0,0,0,0,0,-0.111631071365758,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099675431657441,0,0,0,8.67361737988404e-19,0,0.370662281010736,0,-0.353606189954637,0,0,0,-0.136528138836538,0,0,0,0,0,0,0,0,-0.0667338195162203,0,0,0
X601288.CH.EQUITY,1.73472347597681e-18,0,0,0,0,0,0,0,0,0.321724941301747,0.163141197983817,0,0,0.0936991333819318,0.214950942444992,0,0,0,0,0,0,0,0,0,0,0,0,0.101070770679782,0,0,0.0439586754537605,0.00133772096614367,0,0,0,0,0,-0.0481047967517595,0,0,0,0,0,-0.0515378649697221,0,0.110329203873417,0,0,0,0.0269918110516039,0
X601328.CH.EQUITY,0,0,0.171170743136163,0.176314708103331,0,0,0.218622205983139,0,0.041171035671765,0,0,0,0,0.0494141870040746,0,0,0,0,0,0.0932380136459453,0,0,0,0,0,0,0,0.0315443567913569,0.0755075766360779,0,0,0.0920496654491531,0,0,0,0,0,0,0,0,0,0.0915574820022227,0,0,0,0,0,0.041933096675875,0,0,0
