,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.25867605670647,0,0,0,0,0,0,0.231051558349995,0,0,-0.0750333276896049,0,0,0,0,0.0580934150540248,0,0,0,0,0,0,0.128031123796951,0,0,-0.192711339086744,0,0,0,0,0,0,0,0,0,-0.130543969095065,0.28506840747939,-0.0172322239921124,0.0578874025225925,0,0,0,0,0,-0.218550319366791,0.00372023282684182,0.198202377606283,0,0
X002142.CH.EQUITY,0.240145503191525,0,0,0,0,0.018804722315712,0.0801336667821712,0,0,0,0,0.0202032383691831,0,0.0364152829847146,0.0985299935069561,0,0,0,0,0,-0.000902911629744328,0,0,0,0,0,0,0,0.11403452561361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.0033754684061528,0.0502728610904691,0,0,0.157561944906113,0.211716879988936,0,0,0,0,0.29624240762078,0,0,0,0,0,0,0,0,0,0.0136982914239089,-0.0839398556301251,0,0,0,0,0,0,0.177081763466281,0,0,0,0,0,0.00589670505066176,0,-0.0283083827021167,0.121028666689695,0.0346338503974841,0,0,0,0,0,-0.0122362445831379,0,0,0,0,0
X600015.CH.EQUITY,0.0291474834676217,0,0,0,0.0133206678138008,0,0,0.265730940790815,0,0,0,0,0.405112983616252,0.0168338951480485,0,0,0.0304927529798726,0,0.219176588879612,0,0,0,0,0.033217751970092,0,0,0,0,0,0,0.123691430347572,0,0,0,0.0306046973861737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0457305824179833,0,0.476259238486163,0,0,0,0,0.0983057513485222,0,0,0,0,0,0.209917138868871,0,0,0,0,0.0709315626605394,0,0,0,0,0,0,0,0,0,0.142809145355837,0.0393538130723594,0,0,0,0,0,0,0,0.0670492662139564,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.254416822586235,0.161956419088982,0.138799642362945,0,0,0,0,0,0,0,0,-0.0622093925055489,0,0,0,0,0,0.00859933858922975,0,0,0,0,0,0,-0.0318277558334857,0.0980195067493762,0,0.170393435120644,0.173549972798684,0,0.0747825994563407,0,-0.00283038708330248,0,0,0,0,0,-0.02484895896481,0,0,0,0,0.0725244362354783,0.210933112277057,-0.0424184031051563,0,0,0,0.1012049220581
X601166.CH.EQUITY,0,0.492794929085825,0,0,0,0,0,-0.072335002236237,0,0,0,-6.93889390390723e-18,0,0,0.152605164070541,0,0,0,0,0,0,0,0,0,0.16517687382311,0,0,0,0,0,0.200331014566709,0.248340435417265,0.00508118032984719,0,0,0,0,-0.0696763686820636,0,-0.0172265278960622,0,0,0,0,0,0.0271246302420685,0,0,0,0
X601169.CH.EQUITY,0,0,0.0763301373784605,0.326956969600665,0,0,0,0,0,0,0.438203207424683,0,0.105737269952307,0,0,0,0,0,0.0505472492627062,0,-0.0205098033384663,0,0,0,-0.0134811686312524,0,0,0.0912465571279277,0,0,0.0704209572162306,0,0,0.0276754287322832,0,0,-0.117474736788679,0,0,0,0,0,0,0,0,0,0.0563210560560928,0,0,0.0990506856579166
X601229.CH.EQUITY,0,0,0,0.125268054813189,0,0,0,0,0,0.239661706095285,0,0,0,0.434108631207949,0,0,0,0,0.0826512967104726,0,0,0.382765754449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0846221630383407,0,0,0,0,-0.0195474417307996,0,-0.161240612693778,0,0,-8.67361737988404e-19,-0.14016131885871
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.163601338047649,0.171045372985106,0,0,0.306066441078841,0,0.0546272119514806,0,0,0,0,0.0539482331294232,0,0,0.162811647550998,0,0,0,0,0,0,0.0295102252957126,0,0.131420503209171,0,0.0629916461064561,0,0,0,0,-0.0937901635911852,0,0,0,0,0,0,0,0,0.0618118385227181,0,0,0
X601328.CH.EQUITY,0,0,0.167509179350523,0,0.162836045808832,0,0,0.0885391065788301,0,0,0,0,0,0.016532172633596,0.29414165700015,0.176251271648777,0,4.33680868994202e-19,0.0566346224659705,0,0,0,0.119773929000231,0,0,0,0,0.021264869751696,0,-1.73472347597681e-18,0,0.0101312602142768,0,0,0,0,0,0,0,0.0268852255528039,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0.052039815168121,0,0,0,0,0.0791888154713478,0,0.181041214907229,0,0,0,0.255624353587198,0,0,0,0,0,-0.0815130836261899,0,0,0,0,0,0.0359407773939152,0,0,0,0,0,0,0,-0.0504570064867346,0,0,0,0,0,0,0,-0.0735092727951687,0,0,0,0,0,0,0
