,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0706313708109396,0,0,0,0,0.0563501246185272,0,0,0,0,0,0,0,0.143492858119004,0,0,0.0106077711163733,0,0,0.0355070147284471,0.151425241984965,0,0.0179560974256997,0,0.115592155054534,0,0.0295020758019738,0.158518752964949,0,0,0,0.0768195804782687,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0.0701911621139489,0,0
X002142.CH.EQUITY,0.0342857366070941,0,0,0,0,0.210974715494213,0,0.0925908735086905,0,0,0,-0.0224758307134333,0,0.228775966368759,0.0980193768551699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255010670004447,0,0,0,0.084901948580627,-0.127448443707077,0.12982674626109,0,0,-0.231096560968835,0,0,0,-0.0175597454133046,0,0,-0.0149788428802052,0.0673357800729043,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.116919940310405,0.728719038731455,0,0,0,0,0,0,0.316383520012206,0,0,0,0,0,0,0,0,-0.389604263507755,0,0,-4.33680868994202e-19,0,0,0,-0.162194071488897,0,0,0,0,0,-0.0196680449661039,0,-0.0632137069773499,0,0,0,-0.00769142413866724,0,0,0,0,3.46944695195361e-18,0.15178931474728,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0726581180904637,0.387636262219595,0.0773030805251797,0,0,0,0.105876363229603,0.158423985626749,0,0,0,0,-0.126191113434231,0,0,0.376875113421024,0,0,0,0,0,0,0,0,0.0612549082210734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.133110731688878,0,0.0798697379602092,0.14456479027987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220253798395118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0.130436145919452,0,0,0,0,0,0,0,0.453220402175532,0,0.116574645461698,-0.0872579804575967,0,0,0.10505292349453,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0.203663501781318,0,0,0,0,0,0,0,0,-0.223332101266109,0,0,-0.0220439609214076,0,0,0,-0.0651455932494201,0,0.248001971640159,0,0,0
X601166.CH.EQUITY,6.93889390390723e-18,0,0.224257610049414,0.0532275921019975,0,0,0,0,0,0.255955066100777,0,0.149246274796229,0,0,0,0,0,0.0372138692268313,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204501446395248,0,0,0,0,0,0,0.15591724207936,0,0,0,0,0,0,0,0,0.0987197579446699,0,0
X601169.CH.EQUITY,0,0,0,0.914265485040069,0,-0.140839091013495,0,0,0.017520592333049,0,0,0,0,0,0,0.03960022662246,0,0,0,0,-0.147012250096727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0523397490242647,-0.0691144276785406,0.591149728480931,0,0,0,0,0,0,0.00821517282117935,0,0,0,0.15769828862548,0
X601229.CH.EQUITY,0,0.0335630391593513,0,0,0,0,0.165805052040426,0,0,0,0,0.422517012485494,0,0,0,0.00589377591517812,0,0,0,0,0,0,0,0.124886956885967,0.0775519080047246,0,0,0,0.221590716298346,0,0,0,0,0,0.147832001502635,0,0.0055164974051069,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,-6.93889390390723e-18,0,0,0.59156727872718,0,0,0,0,0,0,0,0,0,-0.374764867172959,0,-0.271284672373725,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,-0.0782234406030831,0,0,0.174423088417026,0,0,0,0,0,0.000566607013008306,0,0.169386791866904,0,-0.319804139125951,0,0,0
