,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.403854752981896,0,0.107154622360933,0,0,0,0.0556836830066756,0,0,0,0,0,0.0268515037820886,0,0,0,0,0,0.123934867017422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144346247309654,0,0,0.0875647747483087,0,0,0,0,0.0273348950544187,0
X002142.CH.EQUITY,0,0,0,0,0,0.184955066094891,0,0,0.114363544320736,0,0,0,0,0,0.288241738870238,0,0,0,0,0,0,0.312728441360807,0,0,-3.46944695195361e-18,0,0,0,0,0.108391197073332,0,0,0,0,-0.102864506856177,0,0,0,0,0,0,0,0,0,0,0,-0.0775274326279724,0,0,0,0.340671518150535
X600000.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0,0,0.22405076906602,0,0.0784821037216003,0,0.296381139806817,0,0,0,0,0,0,0,0,0,0,0,0.149723042301047,0,0,0,0,0,0,0,0,0,0,0.0303210910820975,0,0,0,0,0,0,0,0,0,0.00146579252877288,0,0,0,0,0.0916826857703431,0
X600015.CH.EQUITY,0,0,0,0,0.085023269117619,0,0,0,0,0,0.102604013394044,0.131056249699752,0,0,0,0,0.307992745374916,0,0,0.159824403293379,0.0428325779334415,0,0,0,0,0,0,0,0,0,0,0,0,0.037206899070331,0,0,0.0344349260576289,0,0,0,0,0.166300343862291,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0950755848327593,0,0,0.19839838406241,0,0.0782900510617356,0,0,0.312496779440979,0.233692336170926,0,0,-0.304384207353448,0,0,-0.00841255609103463,0,0,0,-0.196881259898449,0,0,0,0,0,0,0,0,0,0,0,0,-0.128177659877738,0,0,0,0.296239575415491,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.296481512692526,-0.0758341022188369,0,0,0,0,0,0,0,0.443364004787768,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.196930179445743,0,0,0,0,0,0,0.0963897582877279,0,0,0,0,0.12123705345508,0.142451816614489,0,0.0247577369381562,0,0,0,0,0
X600919.CH.EQUITY,0,0.0489161631436187,0,0.376626300664634,0,0.0546704839460306,0,0.0136472595943378,0.0714381724724689,0,0,0,0,0,0,0,0,0.0536167269694667,0,0,0,0.303108490585854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0734636668663202,0,0,0,0,0,0.111981259764631,0,0,0,0,0,0,0,3.46944695195361e-18,0.231524953657504,0,0,-0.0388478554076468,0.227378731959722,0,0,0.216495698063334,-0.100221715608328,0,0,0,0,0,0,0.0306015701409374,0,0.224115754471721,0,0.163117776988069,0,0,0,0,0,0,0,0,0,0,0,0,0.0206809624658046,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.579943503967904,0.178916658401665,0,0.124547853022871,0,0,0,0,0.113145411774502,0,0,0.0456029389553559,0,0,0,-6.93889390390723e-18,0,0,-1.73472347597681e-18,0,0,0.00441893399494389,-0.201674680436658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0466287459674043,0,0,0.318110814314979,0,0,0,-0.24855462758883
X601166.CH.EQUITY,0,0,6.93889390390723e-18,0,0,0,0,0,0.343764801345682,0,0.0942303314936843,0,0,-1.38777878078145e-17,0,0,0,0.152580816717013,0.0528506249512285,0.0781203388156041,0,0,0,0,-0.0260161097482156,0,0,-0.180963431776136,0,0,-0.100144635480782,0,0,0,0,0,0,0,0.027909535193343,0,0,0,0,0,0,0,0,0,0,0.245993925378057,0
