,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.141767897202758,0,0.0532034697012231,0.0729492686246368,0.106382169649717,0,0,0,0,0,0,0,0,0.0900526663429603,0,4.33680868994202e-19,0,0,0,0,0,0,0.12182651755035,0,0.0459288362389641,0,0.012359536926117,6.93889390390723e-18,0,0.0258445813433479,0.0590454412747813,0.128827900537415,0,0,0,0,0.0776994187773492,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0.196413584668168,0.114706464779771,0.0138929504839396,0,0,0.177019409785122,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0847958030503838,0.0420796701527141,0,0,0.269124157864733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.282706467666037,0.289832125823617,0,0.0841178618583972,0,0,0,0,0,0,0,0.0890034136193646,0.0784201380667569,0.044199372881222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0313872004565546,0,0,0
X600015.CH.EQUITY,0,0,-0.257829850921006,0,0.115805439638201,0.34090841139418,0,0,0,0,0,0,0,0.422648641212501,0,0.268305786203739,0,0,-0.0678730934147662,0.0665498281014728,0,0.0459647234691818,0,0,0.09529160803425,0,-2.77555756156289e-17,0,0,0,0,0,0,0,0,0,-0.095963836397219,0,0,-3.46944695195361e-18,0,0,0,0,0,0.0829986788839426,0,0,0.0513857712416529,0
X600016.CH.EQUITY,-1.73472347597681e-18,0.038250201330811,0.0934888392218677,0.0931813470053497,0,0,0.12487387582993,0.0869952311762911,0.181836327437756,0.0582302432119867,0.133316327797537,0,0.0858703543020859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108738238948366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0239717330104295
X600036.CH.EQUITY,0.732747385682164,0,0,0.0999281475049798,0,0,0,0,0,0,0,0,0.0561602244427892,0,0,0,0,-0.0195007364043932,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0448199119961234,0,0,0,0.0488568187534476,0,0,0,0,0,0.0714149017213521,-0.0136047270366754,0,0,-0.00772763853618451,0,0,0,0
X601166.CH.EQUITY,0,0.0823713410599616,0.21493060277355,0,0,0.124659661858557,0,0,0.00795550773643274,0.012073915348852,0.0453245653127092,0.213630280227823,0,0.0756568263586465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0567137424992174,0,0.0210959823062386,0,0,0,0,0.0747668246317322,0,0,0,0.0137580732178192,0,0,0,0,0,0,0.0463134532254607
X601169.CH.EQUITY,0,-0.0698915238096755,0,0.17787216067576,0,0.17993453085144,0,0,0.318958611835175,0.236911626272959,0,0,0,0,0.0374699848787255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0555278068851349,0,0,0.0288323391282692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.291125836868442,0.145253769398488,0,0,0,0,0,0.0466229324565136,0.103853388154455,0.134490025510646,0,0,0.123466380567987,0,0,0,0,0.00698107254073386,0,0,0,0.116819694151859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.221426731071849,0,0,0,0,0,0,0,0,0,0.164207312763734,0,0.11314797157897,0.352054511991184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0138341818295659,0,0,0,0,0,0,0,0,0.0199521861662955,0,0,0,0,0,0,0,0,0,0,0,0
