,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0416730564861411,0,0,0,0,0,0,0,0,0,0,0,0,0.0801725299741815,0,0,0,0,0,0,0.121359685802368,0,0.0472559857456124,0,0,0,0.0607201672489402,0,0,0,0,0.246923751030635,0,0,0,0.115434409714707,0.0905795499026842,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25778485233325,0.127818950998952,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241116129253225,0,0.133764835825037,0,0,0,0.102728532955239,-0.0186089775755635,0.0871755220201756,0.0646133301402167,0,-0.268377039267409,0,0,0,-0.039294177188929,0,0,0,0.194678217885405,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.579679887276244,0,0,0,0.0846948544529484,0,0,0.110505554525823,0,0,0,0,0.00444130891131664,0,0,0,-0.23136158361067,-0.110792599958375,0,0,0,0,0,0,0,0.148066160394803,0,0,0,-0.0530040230153699,0,-0.179957748159847,0,0.22371936004998,0,0,0,0,0,0,0,0.140724002741038,0,0
X600015.CH.EQUITY,0.452383762585428,-0.152955357020512,-0.292717905410078,0,0,0.526414487903956,0,0.335809093806178,0,0,0,0.0167789518215452,0,0,0,0.261972978449981,0,0,-0.436481171967933,0,0,0,0,0,0.0208444046369763,0.21208444699407,0.0234985239675494,0,0,-0.133222324143499,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.139391583845218,0,0,0,0,0,0
X600016.CH.EQUITY,5.42101086242752e-20,0.0190345375623547,0.0892877483046141,0,0,0,0.0964025582666447,0,0,0,0,0,0.292257709545915,0,0.141575240770926,0,0,0,0,0,0,0,0,0,0,0.132150554673124,0,0,0,0,0,0.00351408891715903,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0604249242199185,0,0,0,0.0252625839340939
X600036.CH.EQUITY,0,0,0,0.229148885034848,0,0,0,0,-0.0616145290907597,0,0.501573146843507,0,0.108531048927323,-0.0603241130810083,0,0,0.0907036642686073,0,0,0,-0.0768111324563129,0,0,0,0,0,0,0,0.268514983145614,0,0,0,0,-0.127886029812009,0,0,0,-0.134441666686901,0,0,0,0,0,0,0,0,0.27929615495921,0,0,0
X601166.CH.EQUITY,0,0,0.318213065829295,0,0,0,0,0,0,0.250151099554299,0,0.160967695063021,0,0,0,0,0,0.090258616085903,0,0,0,0,0,-4.33680868994202e-19,-0.0372920842142618,0,0,0,0,0,0,0.0066538104019437,0,0,0,0,0,0,0.0522039755808658,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,-0.00252192798814185
X601169.CH.EQUITY,0,0,0,0.951457960928398,0,-0.145625453497701,0,0,0.0187439407880113,0,0,0,0,0,0,0.0452790000499504,0,0,0,0,-0.152684769193822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0578870327050994,-0.0689002086042634,0.582704213166484,0,0,0,0,0.0157742130460835,0,0,0,0,0,0.151414869589093,0
X601229.CH.EQUITY,0,0.015605456412007,0.0475969695928732,0,0,0,0.126068068015256,0,0,0,0,0.41858404544126,0,0,0,0,0,0,-0.00115030288515015,0,0,0,0,0.151182477303408,0.0690272860330842,0,0,0,0.227536067314911,0,0,0,0,0,0.152683302033083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.431280923495576,0,0,0,0,0,0,0,0,0,-0.0597612149091427,0,-0.167274195441727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00718020270294276,0,0,0.358729634530644,0,0,0,0,0,0,0,0.00152912176486819,0,-0.154223413416358,0,0,0
X601328.CH.EQUITY,0,0,0,0.0283188000909927,0,0.66885377418405,0,0.0234230833100934,0,0,0,0,0,0,0,0,0,0,0,0,-0.213415151009284,0,0,0,0,-0.0312618700346802,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119708244552784,0,0,0.0864304240306931,0,-0.0882079818737805,0,0.204385587592078,0,0,0
X601398.CH.EQUITY,0,0,-0.133867266600289,-0.0564854433193948,0,0,0,0,0.665406392590147,0,0,0,-0.0490143704832045,0,0,-0.0564810319801234,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.133270463344378,0,0,0,0,-0.0683389216745367,0,0,0,0,0,0,0,0,0,-0.0459901315410386,0,0.432409643369845,0,0,-0.0272739885859008
X601818.CH.EQUITY,0,0,0,0,0,0.0326543328109981,0,0,0,0.218213995477988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190655231446681,0.174943592628532,0,0,0,0,0,0,0,0,0,0,0.00683866538095695,0.0234796625701641,0,0.171532235529834,0,0,0.125119302271217,0,0,0,0,0,0,0
