,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.378905498988049,0,0,0.13482698518574,0.444140440166134,0,0,0,0,0,0,0,0.191346530793546,0,0,0.0733077752078097,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0571906808224766,0,0.0127240895340068,0,0,0,0,-0.0303571143110157,0,0,0,0,0,0,0,0,0,-0.0469510972608775,-0.241427955876026,0,0
X002142.CH.EQUITY,0.0629861148582185,0,0,0,0.156069375343905,0.0536671339224436,0,0.0524766342659528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111881423408581,0,0,0,0,0,0,0,0.290299437174995,0,0,0,0,0,0,0,0,-0.00168562628901032,0,-0.0711964709804973,0,0,0,0,-0.0227404809906489,-0.0164279053708796
X600000.CH.EQUITY,0,0,0,0,0.048522047228681,0.0353963284809764,0,0,0,0.418168992512755,0,0,0,0,0.0860256419640435,0,0,0.0574118765357346,0,0,0.0297019096158807,0.0282891322254479,0,0,0,0,0,0,0,0,0,0.160265393320356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.290467981082553,0,0,0.131479675715609,0,0.0725994366450528,0.0886066666205081,0,0,0,-0.14954290434253,0,0,-0.425161171995191,0,0,0,0,0,0,0,0,0.520074075747167,0,0,0,0,0,0,0.123354748818445,0,0,0,0,0.119898387547563,0.0709914729920805,0.0353106113466045,0,0,0.00862794997107097,0.103499058148648,0,0,0,0
X600036.CH.EQUITY,0.208439504002411,0.17447111868978,0.000472910311613916,0,0,0,0.370703132413371,0,0,0,0,0.0555186318724656,0,0,0,-0.0827579183278267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246543736032232,0,0,0.145932753946933,0,0,0.0545444728087222,0,0,0,0,0.0193384947472014,0,0,-0.113937665973347
X601166.CH.EQUITY,0.150626622395023,0.195695722525397,0,0,0.107943464193356,0,0,0,0,0,0,0.330931032606485,0,0,0,0.0768379951694805,0,0.0104573085591663,0,0,-0.0138823175813104,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0.001778879493328,0,0,0,0,0,0.142565081398631,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0.0369427844984904,0,0,0.428551489575181,0.369774907236626,0,0,0.0311268121270171,0,0,0,0,0,0,0,0,0,0.144593661606435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147073704525513,3.46944695195361e-18,0,0,0,0,-0.307121799829851,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.150959725068453,0,0,0,0,0.431256614855552,0,0,0,0,0.33963942463334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220508308251844,0,0,0,-0.195741982731307,0,0.226853764632334,0,0,-0.0390755538689141,0,0,-0.188313902395843,0,0,0,0,0.0352131032265812,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0927465157537419,0.0634149576196473,0.477837283969944,0.00784347436730002,0.0694759034665278,0.0709770397234334,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0554765492479498,0,0,0,0.0741885405987915,0.0237749047173574,0,0.0268241306147922,0,0,0.109293776877955,0,0,0,0,0,0,0,0.0213560508149116,0,0
X601328.CH.EQUITY,0,0,0.291011198017223,0.126903249124031,0,0,0,0,0,0,0,0,0,0,0,0.13944908363997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191817944326956,0,0,0,0,0,0,0,0,0.148642847539323,0,0,0
X601398.CH.EQUITY,0,0.0329542457673654,0,0,0.0561152224600786,0,0,0,0.002173081838605,0,0,0,0.265739964236342,0.460857681207308,0.0903369247437647,0.0546048995914982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0128211408168296,0,0,0,0,0,0,0,0,0,0,0,0.0856146662033426,0,0,0
X601818.CH.EQUITY,0,0.280162091832002,0,0,0,0.272841620860407,0.0447579896861885,0,0.115163624006485,0,-0.0979732078008789,0,0,0,0.179655015123183,0,0,-0.0241221489528235,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0581824670129599,0,0,0,0,0,0.144592873038219,0,4.33680868994202e-19,0,0,0,0,0,0,0.178956987630186,0,1.38777878078145e-17,0,0
