,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0.00865056246875134,0.263860152807457,0,0,0,0.0669789632233546,0.12294132394476,0,0,0,0,0.0209238441546161,0,0,0,0,0,0.128491325019319,0,0,0,0,0,0,0,0,0,0,0,0,0.055480496729269,0,0,0,0,0.0451097093731271,0,0,0.0888769266787251,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0892331624724047,0,0,0.0966420858732079,0,0.108121408479057,0,0.37882448927081,0,0,0.00852458444996561,0,0,0,0,0.264284290921445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0835566221100475,0,0,0,0.174536325436649,0,0,0.0231777520968393,0,0,0,0,-0.0864322506420169,0.00811134027115351
X600000.CH.EQUITY,0,0,0,0.23231959254707,0,0.0877520890023421,0.0538207772839451,0,0,0,0,0.35831910433624,0,0,0.102717214369282,0,0,0.220347957636432,0,0.115442858991803,0,0,0,0,0,0,0,0,0,0,-0.0236222478719802,0,0,0,0,0,0.0382300609731434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.299263074634269,0,0,0,0.00803403869344024,0,0,0,0.0987460244516206,0.0510337136309749,0,0.0721111422668536,0,0,0,0,0.0377271255554194,0,0,0,0,0.22212010261712,0,0.0477057598131093,0,0,0,0,0,0.0231073283117237,0,0,0,0,0,0,0,0,0.39293983074704,0,0,0,0.0210313081891899,0,0,0,0,-0.208828662023405,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220065536264211,0,0,0,0,0,0,0.373895716374903,0,0,-0.00482894849665488,0,0,0,0,0,0,0.086472328742242,0.155629621501064,0,0.0281231649651464,0.0407688179977584,0,0,0,0,0,0.231380725571173,0,0,0,0,0,-0.0074544308327762,0.0861543155099506,0.0279014937310517
X600036.CH.EQUITY,0.78532524174811,0,0,0,0,0,0,0,0,-1.38777878078145e-17,-0.036031038172896,0,0,0,-0.0725887254280598,0,0.133250649222048,0,0,0,0,0.15863088294053,0,0,0,0.0561807454636616,0,0,0,0,-0.0156193426610446,0,0,0,0,0,0,0,0,0,-0.153427496796041,0,0,0,0,0,3.46944695195361e-18,0,0,0,0.12060164671017
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.481504141346213,0.0164594665146478,0,0,0,0,0,0,0,0,0.123474803974106,0,0.0480025462233629,0,0,0,0,0,0,0,0,0,0,0,0,0.124092122968309,0,0,0.157827884030915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0347962528680413
X600926.CH.EQUITY,0,0.24986931076786,0,0,0,0,0.488877504938037,0,0,0,0,0,0,0.0260142537159871,0.0642220084941226,0,0.0650795405676105,0.108539588690881,0,0,0,0.0223600470882834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.052094885808408,-0.0855517187902493,0,0,0
X601009.CH.EQUITY,0.0858803379643144,0,0,0,-0.241357297375782,0,0,0.113898703834236,0,0,0,0,0.115573990453514,0,0,0,0,0,0.027028962362901,0,0,0,0,0.312664128122016,0.00385934478804178,0,0,0,0.0866195008493811,0,0.0597740884970073,0,0,0,0,0,0,0,0,0.197663577949541,0.251634175604729,0,0,0,0,0,-0.227034995792341,0,0,0,-0.230176342893534
X601166.CH.EQUITY,0,0.153924138422897,0,0.0158222788102653,0,0.241369746816521,0,0,0.000354114083026536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0513878362488358,0,0,0,0,0.0715841385022951,0,0,0,0,0,0.192226830009932,0.200970785561355,0,0.0375842020123714,0,0,0,0,0,0
