,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0350704566945366,0,0,0,0,0,0,0,0.0297420085351947,0.163326042123358,0,0,0,0,0.103724069378111,0,0,0,0,0,0,0,0.00189487289993597,0,0,0,0,0.287300266383371,0,0,0,0,0,0,0,0,0.358827803200578,0,-0.163967811562955
X1113.HK.EQUITY,0,0,0,0,0,0,0.186790771999832,0,0.085200624138506,0,0,0,-0.0819165652089994,0,0,0,0.26741396362065,0,0,-0.141029820076074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0390062171952478,0,0.199492168831748,0.0553314591146012,0,0,0,0.157187136976768,0.0604756907822929,0.195806391405946,0.0531351982625486,0.0359842163129731,0,0
X12.HK.EQUITY,0.213296818851799,0,0,0,0,0,0,0,0,-0.0973272667375159,-0.016041221522327,0,0,0,-0.335019246954192,-0.11404674171729,0,0,0.0889236245169132,0,0,0,0,0,0,0,0.338293170113564,0,0.0323346342806381,0,0,0.370711544159701,0,0,0.311894652824991,-0.0771763688569674,0,0,0,0,0,0,0,0.0985266563714751,0,0,-0.187615213422263,0,0,0
X16.HK.EQUITY,-0.0113330418496988,0,0,0,0,0,-0.0104835835410794,0,0,0,0,0,0,0,0,0,0,0,0,0.105846887542176,0.0199386332977323,0,0,0,0,0,0,0,0,0,0,-0.136876002703503,0,0,0.0471755023254152,0,0.00178324153545819,0,0,0.177935921583543,0.242389077368811,0,0.303789706819437,0,0.3394153773912,0,0,0,0.184616839493191,0.0631435766339202
X1997.HK.EQUITY,0.106968566943339,0,-0.026231317438637,0,0,0,0,0,0,0,0,0.344047259895006,0,0,0.0510487373278765,0,0,0,0,0,-0.0961311073714351,0,0,0,0,0,0,0,0.184141275658786,0,0,0,0,0,0.285225524853976,0,-0.140236859203357,0,-0.198878533825602,0,0,0,0.0265531119188264,0.00406248824503294,0,0,0,0,0.492595558738688,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.186206113124944,0.0226263345723064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0792251297847232,0,0.00542143975520674,0,0,-0.0344761777029042,0,0,0.186189056042037,0,0.382951704921601,0.13970977722729,0,0,0,0,0,0,0,0
X267.HK.EQUITY,-0.0868058030844059,-0.130154085773189,0,-0.117262427162182,0,0.189931461524475,0,0,0.0523060963810874,0,0.064955502822569,0.0109188739596385,0,0,0,0,0,0.326506100481651,0,0,0,0,0,0,0,0.235001571299789,0,0,0,0,0,0,0,-0.0543539669346648,0,0,0,0,0,0,0,0.0535436361717346,0,0.0453943349093306,0,0.0160752290414078,0,0,0,0
X688.HK.EQUITY,0.0479938349291013,0,0.0111109871773457,0,0,0,0,0,0,0,0,0,0,0,0,0.14177478480385,6.7762635780344e-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238385024959204,0,0,0,0,-0.125911925599852,0,0,0.0716581118154389,0.151695218245597,0.212917554961887,0,0,0,0,0,0,0,0
X823.HK.EQUITY,-0.0189510538201844,-0.199680685321909,-0.0754956182808022,0,0,0,0,0,0,0.0911306942500209,0,0,0,0,-0.0624087116006152,0,0.182242572343767,0.249539812471391,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0158381600288394,0,0,0,0,0,0,0,0,0,0,0.15717763043518,0.0572438556341082,0.289062024031822,0,0,0,0,0
macro_return_add,0,-0.150229607443457,0,0,0.644470713906386,-0.0186633700314613,0,0,0,0,0,0,0,0,0.0112931258164866,0,0,0,0.0755114116607824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.206030180032125,0.219537538390359,0,0,0,0,0,0,0,-0.243038974807595,-0.030083317000423,0
