,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.189398019259197,0,0,0,0,0,0,0.415194170715256,0,0,-0.0855350504641381,-0.0186877614281949,0,0,0,0.216476886229917,0,0,0,0,0,0,0.00795400319561076,0,0,0,-0.23901323744771,0,0,0.188297969743953,0,0,0.100304626938118,0,0,0,-0.0522092107354714,0.215521817265874,0,0.0347571935733353,0,0,0,0,-0.218724895737656,0,0,0,-0.061181420073372
X002142.CH.EQUITY,0.247843698789178,0,0,0,0,0,0.131398458828916,0,0.0391983397420675,0,0,0.0358228736697491,0,0,0.0183847198332205,0,0,0,0,0,0,0,0,0,0,-0.05905299540186,0,0,-0.00267592024099913,0.19635380497602,0,0,0,0,0,0,0,0.0787043082069927,0,0,-0.0249108732565245,0,0,0,0,0,-0.0232509324578878,0,0,-0.0306429535426746
X600000.CH.EQUITY,0,0.0113237784319633,0,0,0.273579859547427,0.13445543050069,0.06431073458217,0.01200012596896,0.0782904806498175,0,0.133304713571053,0,0,0,0.0970049598413668,0.00202741242045218,0,0,0,0,0.0415812946979321,-0.183889861397922,0,0,0,0,0,0,0,0.208193941043633,0,0,0,0,-0.0088945851683451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.097788001739789,0,0,0.434233103466562,0.115303031917566,0,0,0,0,0,0,0,0.0447346450288989,0,0.0475766014488692,0,0,0.0432366022057942,0,0,0.00438019032488371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0769832371055595,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0859729187857599,0,0.395629417479119,0,0,0,0,0.0933928246007502,0,0.102245126354382,0.0168975281360027,0,0,0.176822619096569,0,0,0,0,0.145673700366341,0,0,0,0,0,0,0,0,-0.0754682173153818,0,0.08182483678793,0.0643647948520404,0,0,0,0,0,0,0,0.0582175396952082,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.0837861020838077,0.12960293345024,0.0544166003040825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.157891944992388,0,0.0426409675888979,0.0336241956868538,0.248882436382411,0,0.189142744052975,0.0479348049180672,0,0,0,0.0144978517265103,0,0,0,0,0,0.0318089916072063,0,0,-0.0796439601237381,0,0,0.230948407298096,0.217307536696865
X601166.CH.EQUITY,0,0.509689767383535,0,-0.252814949921987,0,0,0,0,0,0,0,0,0,0,0.198957988329415,0,0,0,0.10406012685136,0,0,0,0,0,0,0.264841756083375,0,0,0,0,0,0,0.406664682276332,0.170421649046584,0,-0.000379705476856305,-0.192685479453977,0,0,0.0609085056305151,0,0,0,0,0,0,0,-0.202043837793397,0,0
X601169.CH.EQUITY,0,0,0.121746961943095,0.279686447407085,0,0,0,0,0,0,0.46628743832621,0,0.0801275899852248,0,0,0,0,0,0.0228184608026185,0,-0.0257497920326566,0,0,0,0,0,0,0,0.124181150810053,0,0,0.0616229481257079,0,0,0,0,0,-0.0991727966978879,0,0,0,0,0,0,0,0,0.0501932164509413,0,0,0.107000160092732
X601229.CH.EQUITY,0.0878119743887777,0.0144234665481846,0,0.336870836586676,0.0463235367290887,0,0,0,0,0,0,0,0,0.397730484139924,0,0,0,0,-0.0446397301822367,0,0,0,0,0,0,0.080097816878372,0,0,0,0,0,0,0,0,0,0,0,0,0.0928575677197267,0,-0.00428586609528376,0,0,0,0,-0.0706825281722239,0,0,0,0
X601288.CH.EQUITY,0,0.046425239722269,0,0,0,0,0,0.271704641730921,0,0,0.0896553889949391,0.134929888963093,0.130015735442598,0,0.0441383830701548,0,0,0,0,0,0,0,0,0.0788146016662891,0,8.67361737988404e-19,0,0,0,0,0,0.0670892375376538,0,0.0710006050151595,0,0,0,0,0,0,0,0,0,0,0,0,0.100959806013744,0,0,0
X601328.CH.EQUITY,0,0,0.152892960880013,0,0.0217552869977627,0,0,0,0,0.0137724245790013,0,0.0521335158214728,0,0.0531888307045598,0.382759998784729,0,0,0,0.110164106624683,0.0776261835065532,0,0,0,0,0.0947326706135889,0,0,0,0,0.0282554049688116,0.0941467571069541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0.0595705378810657,0,0,0,0,0.242712748680576,0,0,0,0.375897092237686,0.163956489566702,0,0,0,0,0,-0.196557381623111,0,-0.0701267708614035,0,0,0,0,0.240471625067732,0,0,0,0,0,0,0,-0.150157722438465,0,0,0,0,0,0,0,0,0.0152134451402674,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,6.93889390390723e-18,0.161944169708915,0,0,0,0.150649043042576,0,0.000737617151707093,0,0,0,3.46944695195361e-18,0.189191250573299,-0.0270912075806503,0,0,0,-0.0614131521091302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0.113522948058584,0,0,0.0300995926288191,0,0,0,0,0.00151189827043186,0,0,0.296301895977749,0.294137228722912,0,0,0,0,0,0.0883457633814692,0,0,0,0,0,0,0.131671471475751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0382155286646425,0,0,0
X601988.CH.EQUITY,0,0,0,0,0.435083688192026,0,0.166386031797763,3.46944695195361e-18,0,0.169511139964499,0.0818015863618851,0.0378257851378136,0,0,0,0,0,0,0,0,-0.0188925208613577,0,0,0,-0.00917455087481666,0,0,0,0,0,-1.0842021724855e-19,0.0851785248163912,0,0,0,0,0,-0.120736445755093,0,0,0,0,0,0,0,0.0882617815966697,0,0,0,0.0485396985402822
X601998.CH.EQUITY,0,0,0.0639957589592323,0,0.221903594032487,0,0,0.0633348614274303,0.100149638048143,0,0,0,0,0,0,0,0,0,0.0904926331559244,0,0,0,0,0,0,0,0,0,0,0,0.0900068329403292,0,0,-0.0375705023695769,0,0,-0.118211010542734,0,0,0.0921000876636955,0,0,0,0,0,0,0,0.121140399780933,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,-0.0816504644052705,0,0,0.392260181400111,-0.201813008355712,0,0,0,0,0.448385155942345,0,0,0,0,0,0,0,0,0,0,0,0,-0.00950641778721815,0,0,0,0.197258334944253,-0.0642113010174116,-0.0190768323063974,0,0,-0.0723516444059794,0,0,0,0,0,0,0,0,0,0
X2388.HK.EQUITY,-0.0118926079756545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104848962163025,0,0.60392103217122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0476829509545064,0,0,0,0,0,0,0,0,0.148705904240919,0,0,-0.0799692565164987,0.338419021173998,0.0243044251601848,0
