,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.14599523037571,0.0962884871870606,0,0,0.519654923509915,0,0,0,0,0,0.263454447260368,0,-0.166582652889256,0,0,0,0,0,0,0,0,0,0,0.0221545525355327,0,8.67361737988404e-19,0,0,0.0577118153487754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00054104206913978,0
X002142.CH.EQUITY,0,0,0.198296104123213,0,0,0,0,0,0.0471666014540019,0,0,0,0,0.140996187059186,0.0229200083690106,0,0,0,0,0,0,0,0,0,0,0,0,0.0259508697800544,0,0.462172665610187,0,0,-0.245401510525853,0,0,0,0,0,0,0,0,0,0,0.398405522033951,0,0,0,0,0,-1.0842021724855e-19,0
X600000.CH.EQUITY,-1.73472347597681e-18,0.146735918215862,0,0,0,0,0.124613951039316,0,0,0.0642971878502832,0,0,0,0,0.117017537356499,0.0149258889640147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0.0719909630489025,0.318933395721884,0,0,0,-0.00447665430098193,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0211745157082731,0,0,0,0,0,0,0,0,0.318846360569551,0,0,0,0,0,0.248409303877153,0,0.002583572561813,0,0.0798516989026479,0.00700708843454349,0.0260523596307349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21604274417077,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.00191130555241539,0,0,0,0,0,0,0,0,0,0,0,0,0.0804416283058872,0,0,0.142774411857859,0,0,0,-0.0802624198002313,0,0,0,0,0,0,0.578101686755167,-0.117046071879539,0,0,0,0,0,0,0,0,0,0,0,-0.0828940023423765
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.704673938355523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119476060843493,0.0449386100608956,0.0198722360444233,0,0,0.0168242129153331,0,0,0,0,0,0.249174956076367,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.258950713715773,0.0141459095988608,0.0368244831297083,0,0,0,0,0.178503065207113,0,0,0,0,0,0.361122706801115,0,-3.46944695195361e-18,0,0.0555417332170263,0,0,0,0,0,0,0,0,0,0,0,0.132071228985705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287890293386199,0.0116556029727317
X600926.CH.EQUITY,0,0.173940157032307,0,0,0,0,0.257645027007041,0,0.0531387694266293,0,0,0,0,0,0,0,0.278021567160824,0.099108490733111,0,0,0.0421365979681068,0,0.125878383738668,0,0,-0.302018159094079,0,0,0,0,0,0,0,0,0.0107292206724994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.121749455443609,0.14485221420662
X601009.CH.EQUITY,0,0,0,0,-6.93889390390723e-18,-0.361798194025677,0,0.234894421163676,0,0,0,0,0,0,0,0.244272974586601,0,0,0,0,0,0.0825418831584928,0,0.063458980844668,0,0,0,0,0,0,0,0.126776145974483,-0.246749133007234,-0.103447186981471,0,0,0,0,0,0,0,-0.161062985625633,0,-0.111561749873996,-0.328800844946657,0,0.683134646550647,0,0,0.514388462701892,0
X601166.CH.EQUITY,0.46823154479425,0,0,0,0,0,0,0,0.170460427873154,0,0,0,0,0,0.0598953520606207,-0.0589319202639839,0,0,0,0.0647602324933579,0,0,0.129423548454745,0,-0.0758128877894891,0.000290478647224765,0,0,0,-0.0271661596203067,0,0,0,0,0,0,0,0,-0.0322399835149167,0,0,0,0,0,0,0,0,0,-0.0182250804358616,0.424790479219883,0
