,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.102062420667539,0,0.0167944491925038,0.656476011380497,0,0.115155429910697,0,0,0,0,0,0,0.0516563194706958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101407452198638,0,0,0,0,0.0651765416318323,0,-0.0229914155463802,0,0,0,0,0,0,0,0,-0.240300648348786,0,-0.124269734678943,0,0
X002142.CH.EQUITY,0,0,0.124284545942055,0,0.590941838498348,0,0,0,-0.0872643546747929,0,0.0528491455419061,0.0347241049521544,-0.14750874422041,0,0,0,0,0,0,0,0,0.0857017221224647,0,0,0,0,0,0,0,0,0,0,0,0.237560201747204,0.0340834010034669,0,-0.240577660512323,0,-0.0335975379005192,0,0,0,0,0,0,0,0,0,-0.0311978980961618,0,-0.0223782095906576
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.00820686399917023,1.73472347597681e-18,0.373610081872055,0,0.00781956898184186,0,0,0.0547970921804939,0,0,0.0339850435235168,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213183832037202,0,0,0,0,0,0,0,0,0,0.0387295333747555,0,0,0.0479328067120486,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.206817759480761,0,0,0,-0.0756164197885517,0,0,-0.35329549036262,0,0,0,0,0,0,0,0,0.743011153193633,0,0,0,0,0,0,0,0,0,0,0,0.410463701121252,0.102152742752242,0,0,0,0,0.105113115534748,0,0,0,0
X600036.CH.EQUITY,0.202963396130338,0.303987320841778,0,0,0,0,0,0,0,0,0,0,0,0.106689661476021,0,0,1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1907576089298,0,0,0,0.0475229825062593,0,0,0,0,0,0,0.0428605730709031,0,0,0,0,1.73472347597681e-18,0.0878795578964027,0,0
X601166.CH.EQUITY,0.111807739234888,0.198951345587228,0,0,0.138317771223324,0,0,-8.67361737988404e-19,0,0,0,0.387171537313175,0.0858762061860842,0,0,0.0759505429407144,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022199639791347,0,0,0,0,0.0698784439948178,0,0,-0.0140114142897094,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0.0509827307611754,0,0.295206092039189,0,0.257549231679625,0.00957757168697146,0,0,0,0.0824958107426164,0.0908405509065819,0,0,0,0.0442239717499122,0.11667422343364,0.0423686368010883,0.0118739019014184,0,0,0.017358620020756,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0747524510212787,0,0,0,0,0,0,0,0,0,-0.00441251505342867,0
X601229.CH.EQUITY,0,0,0,0,0,0.162973690493496,0.309166585379636,0,0,0,0,0.436102777869485,3.46944695195361e-18,0,0,0,0,0,0.239422043876308,0,0,0,0,0,0,0.231859145406154,0,0,0,0,-0.171125927681853,0,0.183908527724742,0,-0.249158851850114,0,0,0,-0.333527508166213,0,0,0,0,0,0,0,0,-0.0822664031627418,0,0.0138851185855481,0
X601288.CH.EQUITY,0,0,0,0,0,-0.0458318099139145,0,0,0,0.160446701047325,0.206957061993472,0,0.110085611387013,0.227177127620001,0,0,0,0,0.106383986177064,0,0,0,0,0,0,0,0,-0.0094922766258323,0,0,0,0,0,0,0,0,-0.0452716276694917,0,0,-0.0379463994436636,0.210878156844621,0,0,0,0,0,0,0,0,0,0.0984466670760298
X601328.CH.EQUITY,0,0,0.384653811496795,0.0370713835206923,0,0,6.93889390390723e-18,0,0.241431758729776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202029132067899,0,0,0,0.0136673232350886,0,0,0,0,0,0,0.0267164356360558,0,0.105005071444733,0.0358440284255749,0,0,0,0,0,8.67361737988404e-19,0.031579461717665,0,0
