,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.0346021741212183,0,0.362992823448776,0,-1.73472347597681e-18,0.0239311182645163,0,0,0,0,0,0,0,0,0,0.0163596044587548,0,0,0,0.224083038692495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044564301363161,0.0844360823448032,0,0,0.106538944916791,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0466052801298836,0,0,0.180038423382848,0.30046679794831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.189624188430947,0,0,0,0,0,0,0.110908544433492,0,0,0,0.222687577370185,0,0,0.434443714036904,0,0,-0.253131983660781,0.275256870551938,0,0,0,0.120246153075353,0,0,0,0,0,-0.266481374738903,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.0503167771014219,0,0,0,0,0,0,0,0.439859667806671,0,0.0638317179417602,0,0,0,0,0,0,0,0,0,0,0.271229159781224,0,0,0,0,-0.0541180314690508,0,0,0,0,0,0,0.106223782968451,0,0,0.683658703170505,0,0,0,0,0,-0.203853635312528,0,0,0.162158517939523,0
X600016.CH.EQUITY,0,0.210454539178396,0,0,0,0.110867999272847,0,0.0370575679432241,0.0364909513642005,0.113945767801762,0,0,0,0,0,0,0,0.134601840858505,0,0,0.202074022485997,-0.0784938419425538,0,0,0,0.0755051449132324,0,0,0,0,0,0,0,0,0,0,0,-0.0225518448269583,-0.0744748022310193,0,0,0.00837033154717469,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.103731622921945,0.0245991196082744,0.0866964016893443,0,0,0,0,0,0.0828129963683449,0,0,0,0.323486437282912,0,0,0,0,0.0432423815700547,0.0698248074738057,0,0,0,0,0,0,0,0,0,0,0,-0.0088277774419383,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0.104251879055909,0,0,0,0
X601166.CH.EQUITY,0,0,0.0469613234877735,0.0735202785187398,0.135181104043713,0,0.205697805102659,0,0,0,0,0.0218344584179815,0,0.418008939763657,0,0.0554192800427081,0,0,0,0,0,0,0,0,0,0.0267764344817579,0,0,0,-0.034734857822376,0,0,0,0.0286703278087497,0,0,0.00370617645832183,0,0,0,0,0,0,0.0274553700949402,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,-0.0688980742563366,0,0,0,0,0,0,0,0,0,0,0,0.777001287975928,0.0812005530320991,0,0,0,0,0.00462132424020916,0,0.072727613457296,0.0144030198655739,0,0,-0.027246431708917,0,0,0,0,0,0,0,0,0,0,0.0273216680779663,0,0,0.00208869437983988,0,0,0.013042069381486,0,0.0125607256080272,0.0263220731035387,0,0,0.00464097862159865,0,0
X601229.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.463464522158954,0,0,0,0,0,0,0,0.430971673012249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118600062554608,0,0.0448247859234944,0.0433458022605791
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.913967291763511,0,0,0,0,0.0226740132547474,0,0,0,-0.0506517300133433,0,0,0,0,0,0,0,0,0,0,0.160264056895745,0,0,-0.0865617453105127,0,0,0,0.0214787903431371,-0.0793288444739164,0,0,0.00707023310631612,0,0,0,0,0,0.0409574441786288,-0.0458027321998581
X601328.CH.EQUITY,0,0,0.0289371910572336,0.374633992929404,0.112199975780522,0,0,0.252401282579329,0.0463829576362432,0,0,0,0,0.0206508484676009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.192635609433173,0,0,0,0,0,0,0,0,0,0,0.155118835054314,0,0.30410277098009,0,0,0,0,0,0,0,-0.195957172039453,0,0,0,0,0,0,0,-0.0305660226275378,0,0,0,0,0,0,0,0,0,0,-0.0445356431653003,0.0382121044203094,0,0,0,0,0.0160074049964222,0.358191462222971,0,0
X601818.CH.EQUITY,0,0,0.0713839533390988,0,0,0,0,0,0.186624160974702,0,0,0,0,0.102825251248065,0,0,0,0,0,0.0631042216459119,0,0,0,0,0,0,0,0,0,0.0268517526533022,0,0,0.140379815586136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104428508577071,0,0,0
X601939.CH.EQUITY,0.118037558076308,0,0.0418689627124885,0,0,0,0,0,0.802136702728424,0,0,0,0,0,0,0.00100474171140871,0,0.0363240535330601,0,0,0,0,0,0,0,0,-0.0393895292865289,0,0,0.00492406876983521,0,0,0.0502780426997193,0.0453290390632509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0.0603612193554786,0,1.05283544309881,0,0.0152509122121805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.153747841892988,0.0659075596792613,0,0,-9.7346944944763e-05,-0.102120476581883,0,-0.0168429084023814,0,0,-0.0572318932747504,0,0,0,0,0.0127278679034269
X601998.CH.EQUITY,0,0,0.021821413145901,0,0,0,0.54280873718869,0,0,0,0.223663150285225,0,0,0,0,0,0,0,0,0,0.164732020099278,0,0,0,0,0,0,0,0,0,-0.0990748073478235,0,0.0725606240731381,0,0,0,0.0271272487652448,0.00975667901465097,0,0,0,0,0,0,0,0,0,0,0.0116304941000447,0,-0.09974792830828
X601658.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0.246946898970857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0776291175465596,0.247892927443331,0,0,0,0,0,0,0,0,0,-0.0797495573722652,-0.0749165303379498,0.557207856585649,-0.132439555256795,0,0,0,-0.0954015755582232,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.00426899633170868,0,0,0,-0.141967538646994,0,0,0.147421010529139,0.446414204542089,0,0,0,0,0.0997314633510084,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.00221470237158683,0.0721335609254665,0,4.33680868994202e-19,0,0,0.0404260471166253,0,0,0,0.0557105349149426,0,0,0.0825156023251124,0,0
X2388.HK.EQUITY,0,0,0.027884718072564,0,0,0,0,0.133662416549345,0,0,0,0,0,0,0,0,0.228672411968167,0,0.101495494061363,0,0,0,0,0,0,0,-0.0686705207424368,0,0,0,0,0,0,0,0,-0.0673933693789653,0.0463103116478713,0,0,0,-0.107173700726979,0,0,0.135321135680217,0,0.211996661867578,0,0.217685370820428,0,0.292430106614783,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0.0563581013223447,0,0,0,0,0,0,0,0,0.480362002337728,0.224599166435141,0,0,0,0,-0.0557939085986924,0,0,0,0,0,0,-0.118035686303685,0,0,-0.190983604560727,-0.0459353103377313,0,0,0,0.0468705296856219,0.0348880575589223,0,0,0,0,0.0479891469369681,0,0,0,0,0,0,0.101215740805751
X000166.CH.EQUITY,0.00618050723687132,0,0,0,0,0,0,0,0,0,0,0,0.0560483974602499,0,0,0,0,0,0,0,0.179021744778548,0,0,0,0.248484260710989,0,0,0.262356629069162,0,0.0515434324593389,0,0,-4.33680868994202e-19,0,0,0,0,0.0544893720345517,0,0,0,0,0,0,0,0,0,0,0,0.0184805500703191,0
X000776.CH.EQUITY,0,0,0,0.169296967901416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113798666818738,0,0,0,0,0.192190544667311,0.00189843995087128,0,0.148446253018575,0.0056692234975955,0,0,0,0.454039516613514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152347274027322,0,-0.0255734587140918
X002736.CH.EQUITY,0.0227182287947301,0.112832740445291,0,0,0,0,0.0331075533948811,0,0,0.0471084954385971,0,0,0,0,0,0,0,0,0,0.38348609350065,0,0,0,0.299918725219939,0,0,0.0012846937794618,0,0,0.0380531340784788,0,0,0,0,0,0.00876094922550139,0,0,0,0,0,0,0.105684641854667,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0.00572080992759622,0,0,0,0,0,0,0,0,0,-0.0319780930678792,0.147945764467346,0,0.0398357090065939,0,0,3.46944695195361e-18,0,0,0,0.509319936996993,0.0891453149325913,0.282393131892546,0,0,0,0,-0.0358378998077089,0,0.0244799138175224,0,-0.00463769946038262,0,0,-0.0663130175620706,0,0,0,-0.0220812028792394,0,0,0,-0.147635619539574
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0580159738749664,0,0.19704490085629,0.0822179412491415,0,0.207570328873952,0,0.225852969817397,0,0.0895906454807413,0.0725067070726658,0.0792996001059471,0,0,0,0,0.0319683088050792,-0.092777686345726,0,0.0948263940349597,0,0,0.00170185563280608,0,0,-0.0184627759294134,8.67361737988404e-19,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0194237016314188,0,0,0,0.0837662695651917,0,-0.0358228311104787,0.0812089530172021,0.200168475020375,0,0.00732706741731794,0,0,0.605123682448632,0.0157838394119468,-0.00608809097614718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0366811178577523,0,0,0,0,0
X600999.CH.EQUITY,0,0,0.411744475721545,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21654607979366,0,0,0.0443832706789592,0,0,0.0325330962037757,0,0.619209944565102,0,0,0,0,0,0,0,0,0,-0.199305123482933,0,0,0,0,0,-0.589792105462194,0.0172653826569271,0,0,0,0.227729418304949,0,-3.46944695195361e-18,0,0,-0.0664426603482104
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116654868365763,0,0.816329212844071,0,0,0,0,0,0.0232660141758039,0,0,0,0,-8.67361737988404e-19,-0.129700021654679,0.142609145118452,-0.0112243408027441,0,0.0220889080133321,0,-0.0786550500167728,0,0,0.000199505944172645,0,0,0,0,0,-0.0293902620061101
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0592308060629973,0,0,-0.15722102807943,0,0,0.00711081390206911,0,0.0208830448800699,0.146359735076508,0,0,0.0848331572976728,0,0,0.319841238769991,0.0464020069882828,0,0,0.157597321158782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154902421534991,0,0.125253258999031,0.247048028307501,0.165095168010372,0,0,0.20242342613188,0,0,0,0,0,0,0,0,0.0240645170918794,0,0,0,0,0,0,0.0887116900133232,0,0.026835873352348,0.0206505301309816,0,0,0,0
X600918.CH.Equity,0,-0.152900374844087,0,0,0,0,0,0,0,0,0,0.0148464546474832,0,0,0,0,0,0,0,8.67361737988404e-19,0.399553352189224,0,0,0.0592572836985741,0.0394047351061166,0,0,0,0.153505899398483,0,0,0,0,0.0576863000787686,0,0,0,0.0123295639654773,0,0,0,0,0,0,0,0,0,0,0,-0.0375996460923809,0
X388.HK.EQUITY,-0.240881865255084,0.137534281236228,0,0,0,0,0,0,0,0.149726697665994,-0.0974729039523545,-0.20302847717527,0,0,0,0,0,0,0.031564799703006,0,0,0,0.350600555904098,0,0,0,0,0,0,0,0,0,-0.212511824949434,0,0,0.249018672777983,0.0744915722804165,-0.321111605337655,0,0.100719973219656,0,0,0.57613691980373,0,0,0,0,0.0327193255877915,0,0,0
X601318.CH.EQUITY,0,0,0,0,0.231393308233745,0.0349590779535247,0.0538171592194908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227498341411609,0,0,0,0,0,-0.0880104316961448,0,0,0.140747834975072,0,0,0,0,0,0,0,0.0386303012169437,0,0,0,0,0.185665680119454,0.0243885620087543,0,0,0
X601319.CH.EQUITY,0.0235504514965972,-0.0157184177024575,0,0,0,0,0,0,0.164479087393046,0,0,0,0,0,0.00128819812965596,0,0,0,0,0.140162076335627,0.243007951717531,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0.171698212569493,0,-0.0682492863101512,0,0,0.177589581861748,0,0,0,0,0,0,0,0,0,0,-0.056108949598022
X601336.CH.EQUITY,0,0,0,0,0,0,0,0.0397271703772736,0,0,0,0,0,0,0,0,0,0,0,0,0.101108453870323,0,0.0464655545711877,0,0,0,0,0,0.173261950375913,0.0346436340394924,0,0.127755311257942,0,0,0.337614124809315,1.38777878078145e-17,0,0,0,0,0,0,-0.0807899808579694,0.111966283890924,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0.0713987943546487,0,0,0.10554652099585,0,0,0,0,0,0,0,0,0,0,0,0.0416902525465248,0,0,0,0,0,0,0,0,0,0,0,0,-0.182395638613975,0,0,0.267823417898521,0.0170678901211323,0,0.364670883900918,0,0,0.34523851172717,0,0,0,0,0,0,0,0,0,0.0683002625986911,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.00906892571922347,0,0,0,0,0,0,-0.138761030759916,0,0,0,0,0,0.201773522455599,0,0,0,0,0.0108449405493206,0.274956332968446,0.258700972119653,0,0,0.416489246880029,0.130520573305792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117692674596543,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,-0.0517526565631643,0,0,0,0,0,0,-0.133520186824487,0,3.46944695195361e-18,0,0.0347038052636774,0,0,0,0,0,0,0,0.0853367938337865,0,0,0.144573025262591,0.116898104765026,0,0,0,0,0.0290793822800413,0,0.0399801798882027,0,0,0,0.242098708388808,0.249256479382563,0,0.185132678258791,0,0,0.19061529394801,0,0,0
X2881.TT.EQUITY,0.116721508241683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288836217498607,0,0.089968399337992,0,0,0,0,0,0,0,0.058611615023899,0,0,-0.432253829462204,0,-0.0488330425319188,0,0.0294650231252714,0,0.639224263258127,0,0,0,0.103422629523424,0,0,-0.0328420562679268,0,0,0,0,0.0314436265201477
X2882.TT.EQUITY,0,0,0,0,0,0,0,-0.13190289624158,0,0,0,-0.140586452841196,0,0,0,0,0,0,0,0,0,0,0,0.0919771246777429,0,0,0.431935694384491,0,-0.342964374111136,0,0,0,0,0,0.176875371678157,0,0,0.733503119024428,0,0,0,0.0190149770455524,0,0.142620003126813,0,0,0.0808572849541302,-0.0333885888364886,0.0803211262019966,0,0
X000002.CH.EQUITY,0,0,0,0,0,0.00527871215040776,0.0413943685827345,0,0,0,0,0,0.288661517265384,0,0,0,-0.164767257383923,0,0.0854423366360482,0,0,0,0,0,0.137222065164455,-0.0154966900632406,0.149338285063121,0,0,0,0,0,0,0,0,-0.0791747303492647,0,0,0,0,0,0,0.0119814699456499,0,0,0.116052357049493,0,0,0,0,0.00575503442596994
X001979.CH.EQUITY,0,-0.102544419176629,0.694362113764946,0,0,0,0.140036323150402,0,0,0.051254906429274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0491529494008891,0,0,0,0,0,-0.0507744672173328,0,0,-0.0457921275297417,0,0,-0.0186716808151069,0,0,0,0,0,-0.012299378603632,0,0,0,0,0,0.00891795172783422,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232877268009804,0,0,0.610517272758102,0,0,0,0,0,0.116900463272229,0,0,0,0,0
X1109.HK.EQUITY,0,0,0,0,0.157086219005611,0,0.0537085051700478,0,0,0,0.0196213061885201,0,0,0,0,0,0,0,0,-0.0336429984819646,0,0,-0.104604577055238,0,0,0,0,0,0,0,0,0,0,0,0,0.0605416998997786,0,-0.0343676716448854,0,0,0,0,0,0,0.186385415991838,0,0,0.106546608245164,0.489134936280439,0,0
X1113.HK.EQUITY,0,-0.0171590877724351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0.590371440640795,-1.38777878078145e-17,0,-0.124811098459921,0.0365901253001507,0,0,0,-3.46944695195361e-18,0,0.284374834450766,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0373466335009644,0,0,0.126840245341049,0,0,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,-0.212789834120447,0,0,-0.150891059834127,0,0,0,0,0.590913591916936,0.160291830861684,0,0,0,0,0,-0.0462109526884566,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0.0631851287153109,-0.0912218040354835,0,0,0,0,0,0,0,0.622237859303601,0,0,0,0,0
