,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.241338862179792,0,0.0626454530537961,0,0.0447470336820739,0,0.0972318886722989,0.0321006975679306,0,0,0,0,0,0,0,0.250459949396662,0.127685161334794,0,0,0,0,0,0,0.0738562528683469,0.0820635318423783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0605857905377045,0,0.112031253268394,0,0,0,0,0.0155961279139096,0
X002142.CH.EQUITY,0.00313943689815627,0,0,0,0,0.478072458557416,0,0.338248869621535,0,0.0993808731707561,0,0,-0.29568921995907,0,6.93889390390723e-18,0,0,-0.00607375531325628,0.130164152433832,0,0,0,0,0,0,-0.0411464419388872,0,0,0,0,0,0,0,0,0,0,0,-0.0154698428624932,0,0.1159119964071,0,0,0,-0.113009809855245,0,0,0,0,0,0.159779479043759,3.46944695195361e-18
X600000.CH.EQUITY,0,0,0,0,0.253538102378942,0,0,0,0.29389888291307,0,0,0.0835897300302622,0,-0.115289102715836,0,0,0.0974917976690099,0,0,0,0.229592231539563,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.127626822580077,0,0,0,0,0,0,0,0.0422261500868416,0.0801643337952086,0,0,0,0,0,0,-0.163909795120186
X600015.CH.EQUITY,0,0.00707466463180191,0,0,0,0,0,0,0,0,0.46642109723664,0,0.158715157901599,0.0551775611864201,0,0,0,0,0,0.0475418146914149,0,0,0,0,0.0329297481478623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159738058581087,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.157024721703415,0.324741005417486,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0695344686335299,0,-0.0188808577455655,-0.100852967704164,0,0,-0.116637602861991,0,0.372961235818475,0,0.451280941100529,-0.101646385886402,0,0,0,0,0.0246621026094544,0,0,0,0,0.262282852003135,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,-0.315383832272897,0
X600036.CH.EQUITY,0.0562863923233429,0.1046567328779,0,0.0413535796887633,0,0,0,0.0185732383830241,0,0,0,0,0,0,0,0,0.0790839596921474,0.182472883161195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0346877419412904,0,0,0,0,0.0776567301502205,0,0,0.274305420049098,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.0411871391749705,0,0,0,0.209584310879832,0,0,0,0.164171574947832,0,0,0,0,0,0.035192855827597,0.0578734412611452,0,0.110805084721981,0,0,0,0,0,0,0,-0.0262752393082423,-0.0440632261528203,0,0,-0.0183759243513593,0,0,0,0,0,0,0,0,0,0.0311595941810793,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.34650336775488,0,0,0,0.17845507150959,0,0,0,0,-0.0476745934068555,0,0,0,0,0,0,0.305015898389035,0,0,0,0,0,0.0322023826537857,0,0,0,0,0,0,-0.0265902021563565,0,0,-0.105271808299908,0,0,-0.0829083706712339,0,0,0,0,0,0,0.0485963180911239,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.226913056451357,0,0,0,0,0,0,0,0,0.428670614770248,0,0,0,0,0,0,-0.029660381798735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092945079252292,0,0,0,0,-0.157321310191475,-0.00973884818267624,0,0
X601166.CH.EQUITY,0.150884092856008,0,0.158968490772416,0,0,0.222010710156288,0,0,0,0,0.134657069067167,0.292564167544239,0,0.0575567440322348,0,0.124512017445104,0,0,0,0,0,0,0,0,0,0,-0.170086653176534,0,0,-0.0201073700947422,0,0,0,0.15923816137735,0,0,0,0,-0.214047768800698,0,0,0,0,0.103398895311726,0,0,-0.0838145599760528,0,0,0,0
