,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0.18858885503745,0,0.278070564710244,0,0,0,0,0,0,-0.196474330239439,0,0,0,0,0,0,0,0,0.035678089312907,0,0,0,0.0408301740189166,0,0,0.0251095710639654,0,0,0,0,0,0,0,0,0,-0.0248139019205243,0,0,0,0.165896171895244,0,0.129302705401402,0.00908131952649958,0,0,0,0,0.0806677265517755
X002142.CH.EQUITY,0.177753637103806,0,0,0.146729111805272,0,0.120965773455758,0,0.142956597494934,0,0,0,0.00322182187198101,0,0,0,0,0,0,0,0,0,0.156709156236602,0,0,0,0,0.089497067636969,0,0,0,0.142738067099175,0,0,0,0,0,-0.0192583450477136,0,-0.0601066854862451,0,0,0.192398692198776,0,0,0,0,0,0,-0.0380668391523673,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.0350553013654899,0,0,0,0,-0.0909348005025221,0,0,-0.0867246694234246,0,0,0.768490891050066,0,0,0,0,-0.0906952943875525,0.0618490259642245,0,-0.0657048796712402,0,-0.0111593159231973,0.00445222441126537,0.0992488209656889,0,0,-3.46944695195361e-18,-0.087534881718296,0,0,0,0,-0.109370621367665,0,0,0.0324663162083224,0,0,0.367379851823094,0,0,0,0,0,-0.117539702599554,0
X600015.CH.EQUITY,0,0,0,0,0.150961773000586,0,0,0.0171314813957516,0.0195513138118578,0,0,0,0,0,0.101113059296217,0.106426490249807,0,0,0,0,0,0,0,0.522575363964488,0,0,0,0,-0.026974371829234,0,0,0,0,0,0,-0.0222784131710771,0,0.0586248853132421,0,0,0,0,0,0,0,0.0694625805092371,0,0,0,0,0.0606635702333853
X600016.CH.EQUITY,0,0,0,0.00145441020838595,0,0,0,0,0,0,0,0.402433686846465,0.115071743886913,0,0.160323143408623,0,0,0,0,0,0.0328499713395803,0,0,0.283864553814098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0580975216750189,0,0,-0.0151540651450461,0,0,0,0,0
X600036.CH.EQUITY,0.214810158955605,0,0,0,0,0,0,0,0.449167157452295,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0.0351076739098391,0.0020318140185196,-0.0275206878661505,0,0,0,0,-0.1019243782066,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202743935877854,0,0,0,0,-0.0187716679388643,0,0
X600919.CH.EQUITY,0.320507369060104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07066021667768,0,0,0,0,0.118226196284167,0.162270654831298,0,0,0,0.38032127355284,0,0,0,0,0,0.214010895424371,0,0.0586236024153425,0,0,0,0,0,-0.199228967087472
X600926.CH.EQUITY,0,0.181113055637862,0,0,0,0,0.346919616328015,0,0.160367378987814,0,0,0,0,0,0.131543337888317,0.0665105623029498,0.0539205783514421,0.138249193152394,0,0.0504762494388612,0,0,0,0,-0.0983054164987504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.227800939809282,0,0
X601009.CH.EQUITY,0,0,0,0.0100093942722939,0,0.00306893680288906,0,0.123742729421232,0,0,0,0.0746356576923777,0,0,0,0,0,0.205631791485778,0,0,0.104577898153677,0,0,0,0,0,0,0,0,0,0,0.0768454099314236,0,0.104147633820431,0,0,0,0,0.0420275968912666,0,0.289149669414502,0,0,0,0.0553042905695946,0,0,0.119188919723516,0,0,0
X601166.CH.EQUITY,0.12598333488017,0,0.0375612227065543,0,0.0137114436368255,0.222838857465493,0,0,0,0,0.0106622639471433,0,0,0,0,0.0450167504802774,0,0,0,0,0,0,0,0,0,0.063813150213728,0.0517102188454329,0,0,0,0,0,0,0,0.401747542822393,0,0,0,0,0,0.0446640437321326,0,0,0,0,0,0,0,0,0,0
