,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.152531192505566,0,0.0689604440922583,0,0,0,0,0.0227390834078318,0,0,0,0.035524520192558,0,0.0821758919099614,0,0,0,0,0,0,0,0,0.0472830070268163,0,0,0,0,0,0,0,0.0793820826357527,0.168501259908498,0,0,0,0,0.149864553150253,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.151306858674995,0,0,0,0,0,0,0,0,0.0294430726019652,0,0,0,0,0.0327997811739803,0,0,0,0.236950124496971,0,0,0.113255483898564,0,1.73472347597681e-18,0.106077344323021,0.28864681292393,0,0,0.192789658804143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285951461806049,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.0767555919986729,0.623205757820042,0,0,0,0.103112241029179,0,0,0.078008608230561,0,0,0,0,0.0403472254943702,0,0,0,-0.0113753505002665,0,0,0,-0.190490990560492,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0.0540623788721566,0,0,0,0,0,0,0.1933464267597,0,0
X600015.CH.EQUITY,0,0,-0.358286285405731,0,0,0.368401220815395,0,0,0,0,0,0,0,0.548776935091784,0,0.0764501818178595,0,0,-0.0967231405301238,0,0,0,0,0,0,0.202994567781701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.211007892942698,0.237554545701152,0,0,0.138507972617438,0.0428410933714904,0.211333458575259,0.0405919273396397,0.0931329780497546,0,0,0,0,0,0,0,0,0.0128867048063201,0,0,0,0,0,0,0,0,0,0,0,0.128277450371986,0,0,0,0,0,0.00507205238883249,0,0,0,0,0,0,0,0,0,0,0,-0.0308734027392703
X600036.CH.EQUITY,0.598140518605054,0,0,0.214151464773421,0,0,0,0,0,0,0,0,0.0703984197831311,0,0,0,-0.0670037851580206,-0.0959409922606459,-0.0228458295788462,0,0,0,0,0,0,0,0,0.0907617551487327,0,0.157550582011404,0,0.014680560366521,0,0,0.0777517831447835,0.0350557695750812,-0.0191756400137033,0,0,0,0,0.116686751838489,-0.0147985739412437,0,0,-0.0332806732409724,0,0,0,0
X601166.CH.EQUITY,0,0,0.295250783971856,0,0,0,0,0,0,0,0.264902871038223,0.0373523547568585,0,0.164262299117337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0219079222566796,0,0,0,0,0,0,0,0.0112019293181359,0.048655173029582,0,0,0,0,0,0,0,0,0,0,0.0385573995814857
X601169.CH.EQUITY,0,-0.101842859278945,0,0.150180796390712,0,0.191239227395734,0,0,0.376736529148336,0.30063277647695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0224355103323732,0.0819057306120794,0,0.0817110150827211,0,0,0,0,0.00726390458574715,0,0,0,0,0,0,0,0.0702282635010747,0
X601229.CH.EQUITY,0,0,0.366464175573982,0.396314002139202,0,0.248274278990108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0253855452533092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0778701763270373,0,0,0
X601288.CH.EQUITY,0.273368852916521,0,0,0.098339008110067,0,0,0,0,0,0,0,0,0.195462819880203,0.212330597520662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119738777488748,0,0,0,0,0.0476184249371591,0,0,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,-0.0516937627930956,0.410733501177591,0.217894860046848,0.0717814287168207,0,-3.46944695195361e-18,0,0.0898937052028515,0,0,0,0,0.362850598428267,0,0.132096531011634,0,0,0,0,0,0,0,0,0,0,0.0110083483609883,0,0,0,0,0,0,0,0.0796183241391784,0,0,0,0,0,0,-0.00763563138735803,0,0,0,0,0,0.024048865758468,0,0
X601398.CH.EQUITY,0,0,0,0.0292860233151652,0,0.0906864384325629,0.0675351916273009,0,0,0.0149219189604692,0.0828963645558925,0,0,0.477127624904006,0,0,0.174551897194288,0,0,0,0,0,0,0,0,0,0,0,0.032860279305171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0.0474756238832899,0,0,0.496483651209578,0.188024454482901,0,0,0,0,0.224513552515354,0,0,0,0,0,-0.0469171541583663,0,0,0,0.0967864241141787,0,0,-0.0619325189242035,0,0,0,0,-0.0197563761196516,0,0,0,0,0,0,0,0,0,0,0.137088047255521,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.486786341909878,0.0574942104458629,0.162816222080662,0.181138968828882,0,0.0934901441608563,0,-0.0318902396377652,0,0.0638499039522665,0,0,0,0,0,0,0,0,0,0,0,0,-0.0203428611467726,0,0,0.002712035333794,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,-0.00464523227399093,0
X601988.CH.EQUITY,0.087723892060451,0.0795857909850981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258393453786993,0,0,0,0,0,0,0,0,0.110367437010734,0,0,0,0,0.10684543777847,0,0,0,0.0348945572721185,0.0603477922524422,0,0,0,0,0,0,0,0,0,0,-0.190580933866842,0.150420631616925
X601998.CH.EQUITY,0.122037047769975,0,0,0.0775931203798659,0,0,0.173685329353302,6.93889390390723e-18,0,0.149221672856688,0.0364974422132394,0,0,0.0160674873651153,0,0,0,0,0.0040833656036558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0785837938326907,0,0,0,0,0,0,0,0.0907416903675398,0,0,-0.0119110417805938
X11.HK.EQUITY,0.194869292391946,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201226335533588,0,0,0,0,0.139905414214015,0,0,0,0,0,0,0,0,0,0,0.127730241064846,0,0,0,0,0,0,0,0,0,0,0,0,0.106447348450363,0,0.0272475803207844,0.087715468538978,0,0.601490597822468,0
X2388.HK.EQUITY,0,0,-0.0425555905641464,0,0,0,0,0,0,-0.00149266811516073,0,0,0,0,-0.498979113067917,0,0,0,0.241805344929492,0,0,0,0,0,0,0,0,0.684276846560347,0.265789200809115,0,0,0,0,0,0,-0.097269982622039,0,-0.0327819006545742,0,0.113848888615403,-0.176041887463897,0,0,0,0,0.113568520423649,0,0,-0.290008186436332,0.0187845084403481
X5.HK.EQUITY,0,0,0.165138345873837,0,0,0,0,0,0.152240232928029,0,0,0,0,0.0307247462737474,0.1972100464874,0,0,0.171256994099662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223580052507575,0.146121773021043,0,0,0,0,0,-0.0874614287229783,0,0,0,0.183414196232674,0.0463349306688645,0,-0.238173886645728,0,0
X000166.CH.EQUITY,0,0,0,0,0,-0.0650884736158556,0,0,0,0,0,0,0,0,0,0,0.070891905417833,0,0,0,0.341714787087844,0.0452687274565402,0.0196205149872854,0.103698155923861,0.0772001758128022,0,0.484585893797493,0,0,0.159367402193225,0,0,0,0,0,0,0,0,0,0,0,-0.0548613996987859,0,0,0,0.050969352602992,0.0173133741568193,-0.0277599693073034,0,0
X002736.CH.EQUITY,0,0,0.0379063967432758,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0598667462865139,0,-3.46944695195361e-18,0.202674140710754,0,0.179174555964769,0.282260457871155,0,-0.177675617371719,0.0577426579345287,0,0,-0.0942572869171622,0.164486573655686,0,0,0,0,0,-0.00449609444977275,0,0,0,0,0,0,0,0,0.0195209090661957,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00185700484954931,0,0.0179246946246906,0,0.373695394590403,0,0,0.224667392655282,0.155045536813724,0,0,0.13887853295299,0.0319568385341965,0,0,0,0,0,0.0441587659542211,0,0.0994736115896332,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333558881390151,0.0926833727302791,0.382494682063687,0,0.140350580508793,0,0,0,0,0,0,0,0,0.0674454849548453,0,0,0,0.0423407010221596,0,0,0,0,0,0,0,0,-0.036935828648717,0,0,-0.0372318381661421,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00288681189438574,0.0715622573234158,0,0.53823583176452,0,0.0554344717091833,0.0422720125095449,0,0,0.325064462844568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0.151416940945801,0,0,-0.286587616099935,0,0,0,0,0,0,0,0,0,0,0.118594108636286,0,0.0390476003893911,0,0,0,0,0,0,0.172694262895889,0,0,0.472611100389977,-0.154921341284374,0,0,0,-0.0668706625054418,0,0,0,-0.136652362851785,-0.120312981953026,-0.0523170518010415,0,-0.0812716609472733,0,0,0,0.283791138318357,0,0,0
X601211.CH.EQUITY,0,0,0,0.0168617961389653,0,0,0,0.096883746069714,0,0,0,0,0,0,0,0,-0.0748597302557185,-0.0350657419988896,0,0.0206962895061659,0.151949770215758,0.36257671701664,0,0.359869057054506,0.0107843753936044,0,0,0,0,0.141652808383674,0,0,0,0,0,0,0,0,0,0,0,0,0.0406720813591192,0,0,0,0,0,0.0666343327530621,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0150335577376184,0,0,0,0,0,-0.0725406195252893,0,0,0.0294804659372216,0.18399847049758,0.60919161557316,0.0826628421275926,0,0.042778554659435,0,0,0,0,0,0.0894260174435621,0,0,0,-0.0603726018694451,0,0,0,0,-0.0319592909979802,0,0,0,0,0,0,0,0,-0.0141587094285903,0
X388.HK.EQUITY,0,0,0.281797991302998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162782537404662,0,0,0,0,0,0.0221320266895327,0,0,0,0,0,0,0,0,0.224240715881043,0.394396178433391,0,0,0,0,0,0.0596505190362386,0,0,0,0,0,0,0,0,0.0911798063774409,0
X601318.CH.EQUITY,0,0.000427957758132997,0,0,0,0,0,0,0.0499411941366387,0,0,0,0,0,0,0,0,0.0887338639383231,0,0,0,0,0,0.000936048617028537,0.0206449342964838,0,0,0,0,0,0,0.333943584899782,0.276404900783637,0.10205704016725,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0.0632030771340519,0,0.0795387155511229,-0.035360546808835,0
X601319.CH.EQUITY,0,0,0,-0.617060062128536,0,0.344456939343514,0,0,0,0.232326581184289,0,0,0,0,0,0,0,0,0,0,0,0.298526678829724,0,0,0.250896764910793,0.389562577667111,4.33680868994202e-19,0,0,0,0.0485202147455926,0,0,-0.52487298647584,0,-0.0351533388828347,0,0,0,0,0,0.127645633080602,0,0,0,0,0,0.0182312471791753,0,0
X601336.CH.EQUITY,0.258324718587712,0.120550398301369,0,0,0,0.058986439156941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0893100418582717,0.12430996534809,0,0.211817688323233,0,0,0.0385878830278347,0.100942628882977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00557024646046178
X601601.CH.EQUITY,0,0,0,0,0.163365482534834,0.0408826610617572,0,0,0,0,0,0.0014721226190697,0,3.46944695195361e-18,0,0,0.0994198232528409,0,0,0,0,0,0,0,0,0,0,1.0842021724855e-19,0.0802219636539978,0,0.325956918575234,0,0.201295406491666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0162346793362358
X601628.CH.EQUITY,0.139650428172354,0,0,0.0210554517406184,0,0,0,0.173386958950206,0,0.0165299156657338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167841128979344,0,0.394348775431489,0.110772062773952,0,0,0,0.0394754231991259,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0498261506296206,0,0.274196961748514,0,0,0,0,0,0,0,0,0.0874585982085273,0,0,0,0,0,0,0,-0.0723017957123764,0,0.260143591918639,0,0.0745768644148209,0.229166025848056,0.000353954681157244,0,0.0191138660408327,0.0111652527159766,0,0,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0838539681191308,0,0.00161756309336874,0,0.081084118812506,0,0,0,-0.0798996075103224,0,0,0,0,-0.0971694536499905,0,0,0.135185770997905,0,0,-0.0316939725218929,0,0.896970706691629,0,0,0,0.0202947265677778,0,-0.181224293441371,0,0,-0.13982839125856,0,-0.0161032397938654,0.020876754631856,0.0708746346040448,0
X2882.TT.EQUITY,-0.240988881798474,0,0,0,0,0,0,0.240033738667874,0,0,0,0.135151848511138,0,0,0,0.134435481856404,0,0,0,0,0,0,0,0,0,0,0,-0.0369174436394379,0,0,0,0,0,0,0.890115559657476,0,0,0,0,0,0,0,0,-0.0386314578623705,0,0,-0.0955355052800578,-0.0810645165673968,-0.113016335542374,0.104919583309339
X000002.CH.EQUITY,0,0,0,0,0,0.00437639122615092,0,0,-0.0377901088026972,0,0,0,0,0,0,0,0,0,0,0,0.0646748486279862,0,0,0,0,0.0904422056444464,0,0,0,0,0,0,0,0.035727550502107,0,0.0684088795672227,0,0,0.676279295897055,0,0.0783935020592506,0,0,0,0.180448233024405,0,0,0,0,0.0765395364692233
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.228340791354404,0,0,0,0,0.0413892502583386,0,0,0,0,0.312825782087586,0,0,0.0291688844218333,0,0,0,0,0,0,0,0,0,0,0,-0.0672822445877703,0,0,0,0.158295024117171,0,0.00481261830675568,0.0481076402075008,0,0,0,0,0,0,0,0.0756326973424683
