,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.164874016817165,0,0.0544514239545151,0.191381501012492,0.0664688907824092,0,0,0,0,0,0,0,0,0.028823884372281,0,0,0,0,0,0,0,0,0.0200562093086724,0,0.0578796749428671,0,0,0,0,0.0487853259371392,0,0.214125672786559,0,0,0,0,0.0645307651414788,0,0,0,0,0,0.0460153213506204,0,0,0,0,0,0
X002142.CH.EQUITY,0.355091966139753,0,0,0.191617861954517,0,0,0,0,0,0,0,0,0,0,0,0,-0.0453613118504186,0,0,0,0,0,0.168057124469718,0.0714933850519417,0,0,0.0379906536071107,0,0,0,0.00657316822145092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.233646627952094,0.268128296361699,0,0.165351714367784,0,0,0,0,0,0,0,0.0845391894395907,0.100297829998221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0643214131665566,0,0,0
X600015.CH.EQUITY,0,0,-0.223452694310375,0,0.0975931531032942,0.318385400368182,0,0,0,0,0,0,0,0.424214886109258,0,0.325392128749997,0,0,-0.0631961379085729,0,0,0.0726041689791469,0,0,0.120417919259991,0,0,0,0,0,0,0,0,0,0,0,-0.0831136941053408,0,0,0,0.0382828315571944,0,0,0,0,0.0347369103862715,0,0,0.0495618313108957,0
X600016.CH.EQUITY,0,0.0150292393157531,0.0309253567629784,0.259054570658088,0,0,0.191852989826889,0,0.112002966678641,0,0.168264582235162,0,0.0841835181852389,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0897398674370651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00832035509591189
X600036.CH.EQUITY,0.731315928057578,0,0,0.0717372718744419,0,0,0,0,0,0,0,0,0.0352288785906089,0,0,0,0,-0.0248175546850794,-0.0165316473506276,0,0,0,0,0,0,0,0,0,0,0,0.0166079481640833,0.0489930029212877,0.023347252504713,0,0,0.0607261493842831,0,0,0,0,0,0.117647521014611,0,0,0,-0.00333329287825484,0,0,0,0
X601166.CH.EQUITY,0,0.082430096368192,0.223335209186117,0,0,0.125149667747825,0,0,0,0,0.0494800009935508,0.188817997522059,0,0.0970078828457621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0344096102157484,0,0,0,0,0.0271491565527912,0,0.0528429250480177,0,0,0,0.029515059516849,0,0,0,0,0,0,0.034235265317906
X601169.CH.EQUITY,0,-0.0643505185726157,0,0.167101392146802,0,0.177942893579801,0,0,0.35214240706762,0.244349687348684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048926831487351,0.018574976427038,0,0.028001277214921,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.326131975048697,0.150423222833347,0,0,0,0,0,0,0.0968634650207333,0.145688437038696,0,0,0.103579001757843,0,0,0,0,0,0,0,0,0.107877492034237,0,0.0494463751577395,0,0,0.00194675018954216,0,0,0.0120778673972097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.230690019702414,0,0,0,0,0,0,0,0,0,0.153257735352715,0.0705397234687933,0.137878314757062,0.28768927824114,0,0,0,0,-0.0201351619236342,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0570378906004558,0.017171414331683,0,0,0,0,0,0,0
