,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.276955861007811,0,0,0,0.110550132768401,0,0,-0.212074514800239,0,0,0,0.520011133647816,0,0,0,0,0,0,0,0,0,0,0,0.0710857572669499,0,0,0,0,0,-0.00119468917148734,0,0,0,0,0,0,0,0,-0.107366779984449,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.289868007492097,0,0.209811689457845,0,0,0,0,0.242578792788445,0,0,0,0,0.0199723195265552,0,0,0,0,0,0,0.0417017166315462,0,0,0,0,0,0.151860775914503,0,0,0,0,0,-0.0491333333836475,0,-0.0366897754420296,0,0,0,0,0,-0.0579834667361709,0,0,0,-0.15568273411913,0,0
X600000.CH.EQUITY,0.633837805104765,0,0,0,0,0,-0.176118872533848,0,0,0,0,0,0,-0.443240306909903,0.0327186574686734,0,0.516328627627386,0.15269709190816,0,0,0,0,0,0,0,0,0,0,-0.124426424040578,0,0,0,-0.0649912239316102,0,0,0.0879272089444966,0,0,0,0,0.0887085170985741,0,-0.0715262404731995,0,0,0,-0.0346157833040598,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0345254580457509,0,0,0,0.0781777400194783,0.101032079628849,0,0,0,0,0.0892737130266624,0.0241781815388448,0.501810945828874,0,0,0,0,0,0,0,0,0,0.100604312105861,0,0,0,0,0,0,0,0,0,0,-0.01169635673823,0,0,-0.0341826013180396,0,0,0.0601667062593446
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.148059691954695,0.206766313834674,0.255911984295363,0,0.0570139650890001,0,0,0,0,0,0,0,0,0.360041869474012,0,0.0422761138091892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0415846867622107,0,0,0,0,0
X600036.CH.EQUITY,0.516229618984016,0,0,0,0.0336332009567358,0,0,0.112869800002575,0.17302333513798,0,0,3.46944695195361e-18,0,0.0565025482636855,0.0303617975723249,0,0,0,0,0,0,0,0,0,-0.0509436229582869,0,0,0,0,-0.0695462674812209,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0886637752513414,0,0,0,0,-0.0135652740293942,0,0
X600919.CH.EQUITY,0.393958736115144,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0.0828093200724594,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0.2789602767159,0,0,0,0,0.464223911966446,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.671841147834391,0,0,-0.0992076989754214,0,0,0,0.108383358029321,0,0,0,0,0,0,0.0632517991308037,0,0.132922684689794,0,0.123829698254895,0,0,0,0,-0.0972806329004808,0,0,0,0,-0.0635435823415682,0,0,0,0,0,0,0,0,0.164144541227267,0,0,0,0,0,0,0,0,0,0,0,0.0277711605230287
X601009.CH.EQUITY,0,0.0828875098550062,0,0,0,0.0582861531955084,0,0,0,0.263067194001676,0.0498802941873116,0,0,0,0,0,0,0.244179241451859,0,0,0.0307510834615473,0.149955027120348,0,0,0,0,0.0224630579758269,0,0,0,0,0.107263201826474,0,0,0,0,0,0,0,0,0,0.0842469763146867,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.31537872880336,0,0.235392815561207,0,0,0,0,0,0.211990002098244,0,0,0.0297500166879553,0,0,0,0.0136399827726774,0,0,0,0,0.0832125095339094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088636697418253,0,0,0,0,0.0464681061965533,0,0,0,0,0,0,0,0
