,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.13576909716691,0,0.0512162332601541,0,0,0,0,0,0,0,0,0.0752234863159971,0,0.0898396224412535,0,0,0,0,0,0,0,0,0.0771364029190034,0,0,0,0,0,0,0,0.0969774812639742,0.146859912137659,0,0,0,0,0.119393664397007,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.194867524832339,0,0,0,0,0,0,0,0,0,0,-0.0252317092877622,-0.0285255003735001,0.274414187567723,0.0802555393488871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211391487584825,0,0,0,0,0.13111331403989,-0.0417767497514595,0,0.0499793015329561,0,-0.162415895310821,0,0,0,0,0,0,0,0.214360216555217,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.477393490265838,0,0,0,0.208736627075265,0,0,0,0,0,0,0,0,0,-0.0919917944902463,0,-0.247285347378093,0,0,-0.0063479672225665,0,0,0,0,0,0.0796977101661974,0,0,0,-0.0185738400861351,0,0,0,0.264712013496659,0,0,0,0,0,0,0.0217315253753356,0.105040253104605,0,0
X600015.CH.EQUITY,0,0,-0.219922538787774,0,0,0.385911350626493,0,0.0808909175861819,0,0,0,0,0,0,0,0.484898864681838,0,0,-0.398142617894179,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,-0.00543635784663682,0,0,0,0,0.233331963161011,0,0.101165508377815,0,0,-0.0170313759501393,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.158660917436087,0.0913591396645749,0.0660799777891042,0,0,0,0,0,0,0,0,0,0.229072613693024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0614340573449991,0,0,0,0,0,0,0.0812769244018152,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0.192274471077559,0,0,0,0,-0.0236012954691024,0,0.526322076961364,0,0.147636921512417,0,0,0,0,0,0,0,-0.0511641207892984,0,-0.166477495843732,0,-0.00286042339188063,0,0,0,0.0592898083789111,0,0,0.070094386698028,0,0,0,0,0,-0.197997926581024,0,0,0,0,0,0,0,0,0.241542937942699,0,0,0.0305323225029701
X601166.CH.EQUITY,0,0,0.269364263065896,0,0,0.0404887844133481,0,0,0,0.215016065343958,0,0.165754632399818,0,0,0,0,0,0.0297351142965348,0,0,0,0,0,0,-0.134817776424934,0,0,0,0,0,0,0,0.0399181177470391,0,0,0,0.00569666641496305,0,0.172834331974237,0,-0.0187105582265274,0,0,0,0,0,0,0,0,0.00643045748126168
X601169.CH.EQUITY,0,0,0,0.632324505375681,0,0,0,0,0,0.0681555344751718,0,0.0152667981548061,0.190388900053582,0,0,0,0,0,0,0,-0.122101554623535,0,0,0,0,0,0,0,0,0,0,-0.328131276675848,0,0,0,0.215747207506908,0,0.737371824099898,0,0.0709977246931146,0,0,0.0815427585588426,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.0828059187938599,0.223265292589563,0,0,0.230077826578928,0,0,0,-0.0169134932583121,0,0.352780197177741,0,0,0,0,0,0,0,0,0,0.0330424102489314,0,0.174549531826042,0,0,0,0,0,0,0,0,0,0,0.12383411802629,0,0,0,0,0,0,0,0,0,-0.0407848668088709,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.259754825570778,0,0,0,0,0,0,0,0,0,-0.103916705449018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153731262779055,-0.0519565881103055,0,0,0.348614253631538,0,0,0,0,0,0.0215006380888709,0,0,0,-0.0726909429254315,0,0,0
