,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.154121549816255,0,0.109572338018909,0,0,0.0521578496738574,0,0,0,0,0,0.0518431506492167,0,0.112222774480193,0,0,0,0,0,0.0619384365623963,0,0,0.0243522101247137,0,0,0,0.0160176306005956,0.0581217475033213,0,0,0.0598152630484425,0.149341062385603,0,0,0,0,0.0446179010591687,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.317030096785073,0,0,0,0,0,0,0.0160906834678837,0,0,0,0,0,0.226437553565921,0.0686262075212182,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0.044003475976411,0.0804376428782079,0,0,0,0.0411353934071752,0.117255068835626,-0.0575850429661336,0,0.0566349347516392,0,-0.295395321490965,0,0,0,0,0,0,0,0.266982780470611,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.0714214806358877,0.396674403564688,0,0,0,0.173705743849099,0,0,0,0,0,0,0,0.0116449996984608,0,-0.100220440161586,0,-0.21607028333652,0,0,-0.0550778044783722,0,0,0,0,0,0.0476331517024819,0,0,0,0,0,0,0,0.329925838929948,0,0,0,0,0,0,0,0.0714396683167105,0,0
X600015.CH.EQUITY,-6.93889390390723e-18,0,-0.21879193915288,0,0,0.404825905888141,0,0.0812214329537393,0,0,0,0,0,0,0,0.43399049883123,0,0,-0.428246928334523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253708973957444,0,0.1181776464779,0,0,-0.0165800957885785,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.165866832904927,0.0797361445281633,0.0572155928592175,1.73472347597681e-18,0,0,0,0,0,0,0,0,0.223191153777366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067991849466224,0,0,0,0,0,0,0.0878454981192175,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0.0403468710477306,0.278952661440279,0,0,0,0,-0.0403652007146216,0,0.382906954088264,0,0.171512253823404,0,0,0,0.0778802138320816,0,0,0,0,0,-0.159326560164021,0,0,0,0,0,0.283347276115953,0,0,0,0,-0.0786715683392371,0,0,0,-0.198667500709831,8.67361737988404e-19,0,-0.0145198405003277,0,0,0,0,0,0.298803015475124,-0.0143899321476439,0,0
X601166.CH.EQUITY,0.023996076504612,0,0.288881609433826,0,0,0.0686049693507043,0,0,0,0.26185730527611,0,0.118665879837919,0,0,0,0,0,0.00882459369012244,0,0,0,0,0,0,-0.250607478036618,0,0,0,0.14381564984003,-0.040918007615344,0,0,0.0235962817617062,0,0,0,1.73472347597681e-18,0,0.174688472522449,0,-0.0307896974949145,0,0,0,0,0,0,0.00565524509848425,0.0303804767541776,0
X601169.CH.EQUITY,0,0,0,0.550876370523767,0,0,0,0,0,0,0.125347608707377,0.0251942396561481,0.0854383031579513,0,0,0,0,0,0,0,-0.204480072324271,0,0,0,0.160983814954171,0,0,0,0,0,0,-0.223762613230902,-0.0126259822171335,0,0,0.229790162338605,0,0.794261757198884,0,0.249125672631819,0,0,0.0312130440414837,0,0,-0.151112979357113,0,0,0,0
X601229.CH.EQUITY,0,0.226033163805713,0.0926397346178208,0.296197892226977,0,0,0,0,0,0,0,0.421791841835754,0,0,0,0,0,0,-0.0039509303027442,-1.73472347597681e-18,0,0,0,0,0.0183203063168555,0,0,0,0,0,0,0.0631665086103875,0,0,0.111381300455364,-0.0166935882701586,0,0,0,-0.0366664584559918,0,0,0,0,0,0,0.0930953341865798,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.252679019146751,0,0,0,0,0,0,0,0,0,-0.0994160063973333,0,-0.0936383559160646,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135878397319956,0,0,0,0.364793199165225,0,0,0,0,0,0.0168815359101383,0,0,0,-0.0910817779947116,0,0,0
