,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0.0124077023024627,0,0,0,0,0,0,0,0,0,0,0.122072864173105,0,0,0,0,0,0.0385514402239196,0,0,0,0,0,0.18151939398947,0,0,0.145767789106687,0,0,0,0.0833824023779653,0,0,0,0.0619702348216124,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.270754542135349,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0.237697354205636,0,0,0,0,0,0,0,0,0,0,0,-0.00181274735832035,0,0,0,0.500786747840848,0,0,0.0216276956862571,0,0,0.00495052434367488,-0.140992266017708,0,0,0,-0.211497951921388,0,0,0,0,0,-0.0209086387369044,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.352766661703147,0.224737562438442,0,0,0,0,0,0,0.470676490396267,0,0,0,0,0,0,0,0,0,-0.368832750864282,0,0,0,0,-0.12530539530144,0,0,0,0,0,0,0,0,0,0,0,0.101000068093116,0.0478421597131899,-0.028618722168339,0,0,0,0,0.0752763997372117,0,0
X600015.CH.EQUITY,0,0,0.134413364041625,0,0.0699182017280076,0,0,0.431238540960254,0.0205715356770815,0,0,0,0,0,0,0.0899468770154839,-4.33680868994202e-19,0,0,0,0,0,0.199375816652777,0,0.0828178590617644,0,0,0,0,0,0,0,0,0,0,0,0,0.0823230609751219,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.115996373151911,0.495989182654552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0139608213513371,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0.148165889285575,0,0,0,0,-0.148051033160463,0,0,0.545055500865292,0,0.108718754725357,-0.0403569820718655,0.000117925641343817,0,0.148062970721063,-0.198930179364941,0,0,-0.06869281352571,0,0,0,0,0,0,0,0,0.422848184450103,0,0,0,-0.0443869716396619,0,0,0,0,-0.227947116073262,0,0,0,0,0,0,0,0.281963798391812,-0.0485873671886551,0,0
X601166.CH.EQUITY,0,0,0.228750046904421,0,0,1.73472347597681e-18,0,0,0,0.261199081297505,0,0.0321900120114551,0,0,0,0,0,0,0.0315367528874016,0,0,0,0,0,0,0,0,0,0,0,-0.0176517729326778,0,0,1.73472347597681e-18,0,0,0,0,0,0.0971050427079055,0,0,0,0,0,0,0,0.269579128079768,0.00764595058116169,0
X601169.CH.EQUITY,-0.0655980200805105,0,0,0.800037049123669,0,-0.120515669070398,0,0,0,0,0,0,0,0,0,0.0259489630919299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0734938639225138,-0.0156273666460707,0,0,0,0,0.594458158589395,0,0,0,0,0.0429845099840043,0,0,0,0,0.0481997373911746,0
X601229.CH.EQUITY,0,0.140528703305741,0,0,0,0,0,0,0,0,0,0.442397859937019,0,0,0,0.0757634150964048,0,0,-0.0151796202090949,0,0,0,0,0,0.367482821286382,0,0,0,0,0.0658364619741031,0,0,0,0,0,0.145455723828069,0,0.0248494426816154,0,0,0,0,-0.0020646077678338,-0.114502854654869,0,0,0,0,-0.0552806016287017,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.596375193078333,0,0,0,0,0,0,0,0,0,-0.399642008882243,0,0,0.389319294827111,0,0,2.77555756156289e-17,0,0.137213700902045,0,0,-0.542175344360551,0,0,0,0,0,0.0456702544146108,-0.397414560363606,0,0,0.461224811275119,0,0,0,0,0,0.186861246883007,0,-0.0908037096185974,-0.168980569420547,0,0,0
X601328.CH.EQUITY,0,0,-2.77555756156289e-17,0,0,0.587450205687541,0,0,-0.0470985204588378,0.0671991893525498,0,0,0,0.0966526112788737,0,0,0,0,0,0,-0.435984348223306,0,0,0,0,0,-0.0801197610731526,0,0.0130830192349556,0.113478427048864,0,0,0,0,0,0,0,0,0,0,0.250178892570461,0,0,0,0,0,0.264464830818119,0,-0.0500841776668773,0
X601398.CH.EQUITY,0,0,-0.27974657037693,0,0,0,0,0,0.808270647482822,0,0,0,-0.110072908558178,0,0,0,0,0,0,0,0,0,0,0,0,-0.10191037884871,0,0,0,0,0.044463147611622,0.138671034621455,0.0672328666926577,0,0.04070261421516,0,0.212838522394174,0,-0.335693942005575,0,0,0,0,0,-0.0236241797303343,0,0.138911896454459,0,-0.206071343506989,0
