,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.164978620689084,0,0.0355610619195362,0,0,0,0,0,0.0410411151449172,0,0,0,0,0.0629575317689104,0,0,0,0,0,0,0,0,0,0,0.0695320905455105,0,0,0.017983392720841,0,0.00700199837893368,0.0988071721129398,0.139137350229449,0,0,0,0,0.162282425762104,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.108193163605102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122890908088048,0,0,0.117822588927002,0,0,0.202088760048923,0.209553248496809,0,0,0,-0.0450875141246528,0,0,0,0,0,0,0,0,0,0,0,0,0.00989733094408941,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.291907900860205,0.285191606140122,0,0.154496321477166,0,0,0,0,0,0,0,0.0809278509146272,0.110741330435871,0.0606285220616698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0228668434255016,0,0,0
X600015.CH.EQUITY,0,0,-0.280758838621443,0,6.93889390390723e-18,0.295938339894531,0,0,0.0619688731235937,0,0,0,0.0639424872568535,0.5314499296194,0,0.279218779538276,0,0,-0.0487768285645675,0.0615884486855196,0,0,0,0,0.0940257998296375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0801927208244186,0
X600016.CH.EQUITY,0.0538432746838675,0.0333821615178522,0.120188832784707,0.0593241040855165,0,0,0,0.0518434071802083,0.199391295673769,0.115450254168411,0.211722863260109,0,0.0839061855559842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100943164475301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0226028043044852
X600036.CH.EQUITY,0.720967041529128,0,0,0.106039092280542,0,0,0,0,0,0,0,0,0.0697938507369267,0,0,0,0,0,0,0,-0.0137883879311732,0,0,0,0,0,0,0,0,0,0,0,0.0125280303832103,0,0,0.0576655168753943,0,0,0,0,0,0.108200689109664,-0.0340230076891769,0,0,-0.017523121740348,0,0,0,0
X601166.CH.EQUITY,0,0.066252412700294,0.286018815051108,0,0,0.0905353978005701,0,0,0,0,0,0.246583891908139,0,0,0,0,0,0.0159377172626801,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0330706590054854,0,0,0,0,0.0185244293269752,0,0.085987711268904,0,0,0,0,0,0,0,0,0,0,0.0315159264438396
X601169.CH.EQUITY,0,-0.094560428679168,0,0.170126878010716,0,0.210941059201013,0,0,0.375504919643972,0.254345552972752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0561410449806798,0.020878056396142,0,0.0359635892113454,-0.0295170096013776,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.259619863321174,0.421580441723224,-4.33680868994202e-19,0,0,0.0479976919692341,0,0,0,0.102434948766711,0,0,0,0,0,0,0,0.00927473051886173,0,0.0900275131370529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111746235782355,0,0,0
X601288.CH.EQUITY,0.176109873357239,0,0,0.278916987646609,0,0,0,0.0134895594416237,0,0,0,0,0.0524638415573957,0.273600802807718,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00692075616030229,0,0,0,0,0,0,0,0
