,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.1531374767027,0,0,0.174982463930132,0.274876263174668,0,0,0,0,0,0,0,0.258639692047843,0,1.73472347597681e-18,0.191526784222249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0503436220572232,0.089854357486524,0,0,0,0,0,-0.00421678385149418,-8.67361737988404e-19,0,0,0,0,0,0,0,-0.0949865476010158,-0.0573889171276272,-0.302697167764364,0,0
X002142.CH.EQUITY,0.0637639840532326,0,0,0,0.159004994232633,0.0554080266758567,0,0.051512375551822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11565003858726,0,0,0,0,0,0,0,0.289351272042054,0,0,0,0,0,0,0,0,-0.00163862706603586,0,-0.0747138841760921,0,0,0,0,-0.0227356522247653,-0.0158005263140793
X600000.CH.EQUITY,0,0,0,0,0.134323680966437,0,0,0,0,0.342531336167031,0,0,0,0,0.141405259017996,0,0,0,0,0,0.0166779140994566,0,0,0,0,0,0,0,0,0,0,0.155937497336108,0,0,0,0,0,0,0,0,0.00748648083027091,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.292072348236283,0,0,0.098198908987357,0,0.10757152887564,0.0990320713618421,0,0,0,-0.122946577554235,0,0,-0.386563988636236,0,0,0,0,0,0,0,0,0.506006079749487,0,0,0,0,0,0,0.0721038529797203,0,0,0,0,0.20043165595453,0,0,0,0,0.0374120775876539,0.134160185042221,0,0,0,0
X600036.CH.EQUITY,0.11263321782937,0.0847839466173906,0,0,0,0,0.358497664268026,0,0,0,0,0,0,0,0.0923483973991926,-0.00710440065317859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156008996853132,0,0,0,0,0.0176625898117921,0,0,0.0297625353173114,0,0,0.0315830600156953,0.0809294422815458,0,0,8.67361737988404e-19,0.053488134200315,0,0,-0.287177379884467
X601166.CH.EQUITY,0.151944065596972,0.183179151617599,0,0,0.0080258029602885,0,0,0,0,0,0,0.389768908019069,0,0,0,0.0566000661150356,0,0.0258067317409,0,0,0,0,0,0,0.000569030360693617,0,0,0,0,0,0,0,0,0.0111992626530552,-8.67361737988404e-19,0,0,0,0,0.130391929196547,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.675994383201923,0.377493250921154,0,0,0,0,0,0,0,0.0857971874745005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09684019010185,0,0,0,0,0,-0.117037009159152,0,0,0,0,0.0659720499811844,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.0736357336500591,0,0,0,0,0,0,0,0,0,0.479146993405522,0,0,0,0,0,0,0.0277048036017095,0,0,0,0,0,0,0.457797821601978,3.46944695195361e-18,0,0,0,-0.249819184724442,0.118727463034723,0,0,0,0,0,0,-0.0381451744521561,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.114548036241854,0,0.568940392097469,0.104560062733094,0.0384002064261104,0.076584026196958,0,0,0,0,0,0.0624466836038111,0,0,0,0,0,0,0,-0.083178865141901,0,0.000427877375052518,0,0,0,0,0.0539875334445408,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0.0558142557450802,0,0.00546038172964783
X601328.CH.EQUITY,0,0,0.30595079602707,0.108581128049668,0,0,0,0,0,0,0,0,0,0.060008304561386,0.0373590565551207,0.149895008360613,0,0,0,0,0,0,0,0,0.0169996785909705,0.018617701713239,0,0.09045634519226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0363772637518656,0.135662447781989,0,0,0.0622082156743302
