,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.243690193536086,0,0,0.526475482584108,0,0.0200742559424642,0,0,0,0,0,0.072761800088444,0,0,0,0.0883650882551152,0.0344594872324099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0147507913328407,0,0,0,-0.261173412889056,0,0,0,0
X002142.CH.EQUITY,0.169895945557008,0,0,0,0.712447416408617,0,0.236415528381399,0,0,0,0,0,-0.0151645485337954,0,0,0,0,0,0,0,-0.145178603148446,0.105133443495769,0.0481128610642995,0,0,0,0,0,-0.145071131069525,0,0,0,0,0,0.0144349607881921,0.0305013630683716,-0.193032556433256,0,0,0,0.0211564286685947,0,0,0,0,0,0,-0.276925921728834,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.0339930565001662,0,0.0186750641958402,0,0.370362455420953,0,0.04036430497378,0,0,0,0.0130944787949724,0,0,0,0,0.0278242642405524,0,0,0,0,0,0,0,0,0,0,0.167771796161165,0,0,0,0,0,0,0,0,0,0.0192878210812132,0,0,0.0360622746949116,0,0,0.00976233667563833,0,0,0
X600016.CH.EQUITY,0,0.00886734834993045,0,0,0,0,0.0588972335658622,0.0153917096631406,0,0,0,0,0,0,0.556192753414609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000376242290531539,0,0,0,0,0.0306210701408745,-0.0709840939999568,0,0,0,0,0.347333626361938,0,0,0,0,0,0.119415798052717,0.05064353389802,0,0
X600036.CH.EQUITY,0.213596494769154,0.321624139407852,0,0,0,0,0,0,0,0,0,0,0,0.101353872242604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185828288158074,0,0,0,0.0702229853517051,0,0,0,0,0,0,0.0255988944663968,0,0,0,0,0,0.0860412508814063,0,0
X601166.CH.EQUITY,0,0,0,0,0,0,0,0.243292549658,0,0,0,0.34398369846842,0.0384788336676842,0,0,0,0,0,0,0,0.180846198521261,0,0.0730039602043084,0,0,0.00788371334123591,0,0,0,0,0,0,0,0,0.0583127160239598,0,0,0,0,0,0,0,0.00597730764324272,0,0,0,0,0,0,0,0.0108874940166832
X601169.CH.EQUITY,0,4.33680868994202e-19,0,0,0,0.00163155537760507,0,0.30671552599776,0,0.182145492868212,0.0192198476475257,0,0,0,0.118047787486808,0.0925648512095092,0,0,0,-1.35525271560688e-20,0.177720204374701,0.0282196737402734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0648037592623585,0,0,0,-0.00221304299257156,0,0,0,0,0,-0.00338399174028115,0
X601229.CH.EQUITY,0,0.0770888946552197,0,0,0,0.383974659181432,0.306491769406438,0,0,0,0,0.291147488076095,0,0,0,0,0,0,0.0577487277132438,0,0,0,0,0,0,0,0.15450996154268,0,0,0,-0.170752431177701,0,0.126740047011454,0,-0.158530106301754,0,0,0,-0.130905975539278,0,0,0,0,0,0,0.0210647013429328,0,-0.214358104681777,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,-0.0454740736675236,0,0,0,0.224425375209657,0.226289986706164,0,0.0995136753788842,0.180140124484801,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0700875935999231,0,0,0,0,0,0,0.11203649874135,0,-0.0680549521718342,0,0,-0.0288663145457054,0.164709679779947,0,0,0,0,0,0,0,0,0,0.0414802129537869
X601328.CH.EQUITY,0,0,0.256782301322732,0,0,0,0.109188472851415,0,0.122115305864207,0,0,0,0,0.058372926536686,0,0.0482088009186534,0,0,0,0,0,0,0,0,0,0,0,0.0825542193900858,0,0,0,0.105303598279226,0,0,0,0,0,0,0,0,0,0.209383052587638,0,0,0,0,0,0,0,-0.0115001131562596,0
