,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.00150208344347805,0,0,0.124686383379933,0.112101475734513,0.00156614265879096,0,-2.16840434497101e-19,0.237167945415628,0,0,0,0,0,0.0122866269187647,0,0.0402610398848794,0,0,0,0.192298751195882,0,0,0,0,0,0,0.0101603858874676,0,0,0,0,0,0.0734222979050573,0,0,0,0,0,0,4.33680868994202e-19,0.14852995247707,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0629326648387318,0,0.122121027635296,0,0.423114017177079,0,0,0.00692637862158916,0,0,0,0,0.341858581875058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.10879517179803,0,0,0,0.161125285226451,0,0.0244549262036364,0.0485316410055456,0,0,0,0,-0.0528275397857965,0.0174259945269044
X600000.CH.EQUITY,0,-4.33680868994202e-19,0,0.0931539087152345,0,0.0574471208299351,0.00336461001011261,0,0,0,0,0.33646212585518,0,0.000466838082129621,0.341266077387754,0,0.0638246492043148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0655940707444943,0
X600015.CH.EQUITY,0,0,0.284751667099483,0,0,0,0.0528669274253394,0,0,0,0.158694823198311,0.0847231983057442,0,0.0262430099863361,0,0,0,0,0.023343616935021,0,0,0,0,0.203452244387717,0,0.0607699569702089,0.0216516892587394,0,0,0.0287430423335376,0,0.0564942721991211,0,0,0,0,0,0,0,0,0.335645872477074,4.33680868994202e-19,0,0,0,0,-0.075220417263555,0,0,-0.204299310298006,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0181842805352784,0,0,0.0916952096116569,0,0.45169121330554,0,0,0,6.93889390390723e-18,0,0,0.263373402909449,0,0,0,0,0,0,0,0,0,0,0,0.033775886100278,0,0.00368389333502216,0.00614893484463129,0,0,0,0,0,0,0,0,0,0,0,0.160674564157961,0
X600036.CH.EQUITY,0.753405798955648,0,0,0,0,0,0,0,0,0,-0.034817004026434,0,0,0,-0.0916059443587323,0,0.0749043929418332,0,0,0,0,0.191549627016881,0,0,0,0.0653735599866482,0,0,0,0,0,0,0,0.0342480570767826,0,0,0,0,0,0,-0.130516310331641,0,0,0,0,0,0,0,0,0.0979443403031126,0.0934165921055097
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.47078717335933,0.229933817929598,0,0,0,0,0.0546625527563401,0.0306665419094565,0,0,0,0,0.100818473822193,0,0,0,0,0,0,0,0,0,0,0,0,0.10511866774198,0.0617576654680552,0,0.0538692579487563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.278876594047461,0,0,0,0,0.432568158418262,0,0,0,0,0,0,0.0928981145642845,0,0,0,0.201356049435902,0,0,0,0,0,0,0,0,0,0,0.0729165871827284,0,0,0,0,0,0,0,0,0,0,0,0,0.0139732221769657,0,0,0.00612823686514621,0,-0.0479348314108468,-0.126487626360942,0,0,0
X601009.CH.EQUITY,0.150757139881867,0,0,0,-0.201588396038961,0,0,0.0799236345468068,0,0,0,0,0.00631493795175635,0,0,0,0,0,0.151192451300716,0,0,0,0,0.169434079146745,1.0842021724855e-19,0,0,0,0.10485223109942,0,0.0576266243655597,0,0,0,0,0,0,0,0,0.120055212738553,0.345392046753176,0,0,0,0,0,-0.186877512515969,-0.0367830997736975,0,0,-0.238287319076561
X601166.CH.EQUITY,0.0179785790570936,0.260620241302369,0.224152735160201,0.123024027174601,0,0.0103448386592915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0889170845350325,0,0,0,0,0,0.144677373897783,0,0,0,0,0,0,0.181989039814101,0.0336656538772256,0,0,0,0,0,0,0
