,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.301875199801282,0,0,0.322693737071103,0.269117329114986,0,0,0.217156572015996,0,0,0.0714124670489742,0,0.016150792472461,0,0,0.0714861818241185,0,0,0,0,0,0,0,0,-0.149119784145921,0,0,0,0,0.136252433952609,0.0102484156323456,0,0,0,0,0,-0.0527960153783749,0,0,0,0,0,0,0,0,-0.107921604518072,0,-0.274812337999833,0,0
X002142.CH.EQUITY,0.0583996218714947,0,0,0,0.15862413440898,0.0803359537593391,0,0.0509575535832807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0901565716913618,0,0,0,0,0,0,0,0.318719265085257,0,0,0,0,0,0,0,0,0,0,-0.0769735528754098,0,0,0,0,-0.029749967983851,-0.00929615576774559
X600000.CH.EQUITY,0,0,0,0,0.114733459437294,0.0167348582188999,0,0.018490055329499,0,0.509977919462083,0,0,0,0,0,0,0,0.019214952694641,0,0,0,0.0658287112386347,0,0,0,0,0,0,0,0,0,0.0604206651669127,0,0,0.00698241971311628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.0342058003703357,0,0,0,0,0.0634246367907589,0,0.0757807835244217,0,0.079014857196067,0.115508688909082,0.0561710079337096,0.071747638089513,0,-0.0875992458090939,0,0,-0.511968383794983,0,0,0,0,0,0,0,0,0.615722327655816,0,0,0,0,0,0,0,0,0,0,0,0.141715029408715,0.105942425810752,0.110770654877462,0,0,0.00718259290129779,0.0627392730665846,0,0,0,0
X600036.CH.EQUITY,0.211591915833917,0.243422302897282,0,0,0,0,0,0,0,0,0,0,0,0,0.165965297421558,-0.0180424069962348,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0.026617413726186,0,0,0,0,0.1144688181474,0,0,0,0,0.219038934631876,0,0,0.181506773372058,0,0,0,0.0787242157216011,0.0478400229579387,0,0,0,0,0,-0.0686092245546523
X601166.CH.EQUITY,0.079447612781535,0.158134688921298,0,0,0.124013279048683,0,0,0,0,0,0,0.347222866097513,0.0646653729192482,0,0,0.0370812114624434,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0251024072423198,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0.0465702661280404,0,0.256353285557846,0,0.21463687920542,0,0.0765463995634362,0,0,0.0514292155708083,-3.46944695195361e-18,0,0,0,0.0938453679015963,0,0,0.00558843834708027,0,0,0,0,0.0502772765776284,0.0265543234552528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0.133343649079122,0.0971304377936214,0,0,0,0,0.67928024163448,0,0,0,0,0.142745891509895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26992462010983,0,0,0,-0.293100578953514,0,0.0829340740883247,0,0,0,0,0,-0.16906438104364,0,0,0,0,0,0,0,0,0,0,0,0.0273980000175367
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.122274158709849,0.123051761246653,0.486214441093819,0,3.46944695195361e-18,0.0770358119049847,0,0,0,0,0,0,0,0,0,0,-0.021795008650384,0,0,0,0,0,0,0,0.0364664817924714,0,0,0,0,0.12810554700101,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.289953079952641,0.221292608950392,0,0,0,0,0.0735919970461207,0,0,0,0,0.0882281758872029,0,0.0623106600792377,0,0,0,0,0,0,0,0,0.0575054697957598,0,0,0,0,0,0,0,0,0,0.116364441810602,0,0,0,0.038815596431966,0,0.0423215158942963,0,0.0122123372668906,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.0165809775074295,0,0,0.0656511296880921,0,0,0,0,0,0,0,0.270335307148368,0.419787180724212,0.0987380400577618,0.0743324572279243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010057659483185,-0.02314698662939,0,0,0,-0.000289865991709148,0,0,0.10859460445747,0,0,0
X601818.CH.EQUITY,0,0.220192610678121,0,0,-1.38777878078145e-17,0.343908639187515,0,0,0,0,-0.0349667917270889,0,0,0,0.252825023525906,0,0,-0.0024859953449786,0,0,0,0,0,0,0,0,0,0,0,0,-0.0707280296779586,0.0687697386103875,0,0,0.0028049450341256,0,0,0.187018239183465,0,0,0,0,0,-0.103636330432691,0,0,0.23078402843818,0,0,0,0
X601939.CH.EQUITY,0.0645634847417905,0,0,0,0,0,0,0,0.273925026438098,0,0.277792790052243,0.0713670859280574,0,0,0.135721042570653,0.0202115303341278,0,0,0,0,0,0,-0.239469487130985,0,0,0,0.262362460745476,0,0,0,0,0.148480837071667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00339669369751484,0,0,0.244627256630316,0,0
X601988.CH.EQUITY,0.172251878065013,0,0,0,0.1333437878637,0,0,0,0.580525684075239,0.0403503070317637,0,0,0.0155084087040481,0,-4.33680868994202e-19,0,0.0213974404163677,0,0,0,0,0,0,0,0.00331645200011487,0,0,0,0,0,0,0.0374642056713716,0,0,0,0,0,0,0,0,0,0,0.00737590683533022,0,0,0,0.116128278944445,0,0,0.049895994581136,0
X601998.CH.EQUITY,0,0,0,0.47827935529029,0,0,0,0,0.212520061836224,0,0,0.276334379086865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161351568824198,0.00413445237939245,0,0.226956620615739,-0.0267520252353936,0,0,0,0,0,0,0,0,0,-0.0848994397907965
X601658.CH.Equity,0.102680679052346,0,0,0,0,0.255364036958634,0,0,0.10154965015669,0.42217296347479,0,0,0,0.209212647562648,0,0,-0.00607601998783552,0,-0.109189902086981,0,0,0,0.343572809569183,0,0,-0.562581264698677,0,0,0,0,0,0,0,0,0.0746715321246121,0,0,0,0,0,-0.0702977741596905,0.028374268345159,0,0,0,0,0,0,0,0.0551379976766566,0
X11.HK.EQUITY,0,-0.0395713453335503,0,0,0,0,0,0,0.0943572585107187,0,0,0,0,0.0566261243738735,0,0,0,0.324225734229278,0.591462688127925,0,0,0,0,0,0,0,0,0,0,0,0.0533261838034675,0,0,0,0,0,8.67361737988404e-19,0,0,0,-0.0116835404556281,0,0,0,0,0,0,0.0969135722837581,0.112979354356354,0,0
X2388.HK.EQUITY,0,0,0,0,0,0.0318042784411867,0,0,0,0,0,0.12010726574139,0,-0.00893648189588044,0,0.138164269918308,0.407030772158337,0,0,0,0,0,0,0,0,0,0,0,0,-0.249078319465254,0,-0.0916025350823687,0,-0.225392019836714,0.146602109756956,0,0,0,0.095543906136886,0,0.329039565749336,0,0,0,0,0.162464186270898,0,0,0.0154317120162961,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0.192675801166292,0.129371458612966,0,0,0,-0.0794576721997523,0,-0.0325805129465004,0,0,0,0,0,0,0.00188085728454716,0.106610353468963,0.225845281732717,0,0,0,0,0,0.0559678227081254,0,0,0,0,0.160028192035438,0,0,0,0,0.0637095342961774,0.310351257121696,0
X000166.CH.EQUITY,0,0,0,0,0,0,0.152299347987877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111105141763417,0.172963240765793,0,0.440539119990462,0,0,0,0,0.16036929833183,0,0,0,0.062465100280086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0260524691928621,0,0,0,0,0,0,0,0,0.0578504737775369,0.48041888155173,0,0,0,0.121019247194781,0.2176687058773,0,0,0.0174283063599571,0,0,0,0,0,0,-0.0182934134229904,0,0,-0.071516850360316,0,0,0,0,0,0,0,-0.0503838814824907,0,0.0204273321784847
X002736.CH.EQUITY,0,0,0,0,0,0,0.151464537038771,0,0,0,0.0169188941010291,0,0,0,0,0,-0.0522847318670616,0,0,0.189863018287826,0,0,0,0,0,0.206458117824424,0.160150261034097,0,0,0,0.0761498244864575,0,0,0,0,0,0,0,-0.179627494856938,0.250488351391832,0,0,0,0,0,-0.140879487403935,0,0,0,-0.188226703020966,0
