,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.159515498052454,0.0203220754851508,0,0,0.224654738683888,0,0,0,0.045247786762169,0,0,0,0,0,0,0.017124729376282,0,0.0511118398303389,0,0,0.140750783261655,0,0.0192459254248036,0,-0.0487608425436155,0,0,0,-0.138554311504038,0,0.0594893361168648,0,0,0,0,0,0.0582493840959588,0,0.267092295882096,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.307206568650111,0,0,0,0,0.0582286551951588,0,0,0.167668091346362,0,0,0,0,0,0,0,0.297457207480079,0,0,0,0.027080716118034,0,0,0,0,0.0632121843611615,-0.355154306889277,0,0,0.211916863880213,0,0,0,0,0,0,0,0,0,0,0,0,0.0377049105753777,0.0130448455732813,0,0,0,0,0,0,0.0281437178779315
X600000.CH.EQUITY,0.109599947701083,0,0,0.352122448264188,0,0,4.33680868994202e-19,0,0,0.0816027490498583,0,0,0,0,0,0,0,0.20750493035939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025129626171698,0.0600940543103575,0,0,0,0,0.00975325353834421,0,0,0.0404384177946069,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.032830422282518,0.117664493201736,0,0,0.362775722819203,0,0,0,0,0,0,0,0,0,0,0,0.270314920685052,0,0,0,0.0961358166396985,0,0,0,0,-0.106334085288067,0,-6.93889390390723e-18,0,0,3.46944695195361e-18,0,0.033066072977566,0.0842505374665518,0,0,0,0,0,0,0,-0.0804267723864198,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.0435655713707739,-0.459216325961388,0,0,0.0955905961481443,-0.128378237239688,0,0,0,0,0.020718419964578,0,0,0,0,0.344240982552526,0.0813169543152896,0,0,0,0,0,0.0649725355127299,0,0,0.0494197354407091,0,0,0.0508914579922009,0,0,0,0.174160494957154,0.182825275605998,0,0,0.14499612798873,0,0,0,0,0,0.249665302596208,0
X600036.CH.EQUITY,0.300897201776826,0.165995280757854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204168652783203,-0.0383397309255702,0.405095792503113,0,0,0,0,0,0,0,0,0,0,0,0,-0.0584116676684368,0,0,0,0,0,0,-0.0291169612970321,-0.0790482480959645,-0.0291428544091012,0,0,0.0437334645940906,0,0,0.130798210290381,0.0167179498537023
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.29493424169751,0,0,0,0,0,0,0,0,0,0.356146968263147,0,0,0.0217367291624435,0,0.0961482161389034,0,0,0,0,0,0,0,-0.140768662485255,0.0273911110356662,0,0,0,0.19991510991865,0,0,0,0,0,0,0,-0.0724490935995405,0.12210368172515,0.0144639038963065,0,0,0,0,0
X600926.CH.EQUITY,0.0373854664476238,0,0,0,0,0,0.192443421073613,0,0.107423491180275,0.194949238314591,0,0,0,0,0,0.155045095214192,0,0.353824507099156,0,0,0,0,0,0.211163764784204,-0.105462018038348,0,0,0,0.0202607070345187,0,-0.031184845021957,0,0,0.0481127694340846,0,-0.217890017014,0,0,0,0,-0.26950703015617,0,0,0,-0.0240555556442252,-0.00744884331869308,0,0,0,-0.0631327528848714,0.0136199916616633
X601009.CH.EQUITY,0,0,0,0.152080581445279,-0.0489878968791039,-0.0438863098507044,0.027961351316622,0.264915001552809,0,0,0,0,0,0,0,0,0,0.142345380668986,0,0,0,0,0,0.0405301525422377,0.100018526305881,0,0,-0.0317764646005917,0,0,-0.0347208606015117,0,0,0,0,0,0.168321207475023,0.00377933454152924,0,0,0,0,0,0.179309274119229,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.541684676009155,0,0,0,0.102405534440558,0.0588338979512767,0.116501905013972,0.231868193450363,0,0,0,0,0.00418172926843074,0,0,-2.16840434497101e-19,0,0,0.0622149690939609,0,0,0,0,-0.192731766032343,0,0,0,0,0,0,0,0,0,0,0.215580097761049,0,0,0,0,0,0,0,0,0.0293700245207693,0,0,0.0601447522291965,0,0,0,0
