,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.193594262048736,0,0,0.385739192991989,0,0,0.0530886857138584,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315210881968583,0,0,0,0,0,0,0,0,0,0,0.11933624628619,0,0,0,0,0,0,0,0.0420058696977342,0,0,0,0,0.0219161971726133,-0.207999366468864,0,0,0,0
X002142.CH.EQUITY,0.0705548919350263,0,0,0.0629462334196974,0.44281423981633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0364755156429127,0,0.0851377346012401,0,0,0,0,0,0,0,0,0.184190551777617,0,0,0.195854818416154,0,0,-0.262694528638066,0,0,0,0,0.355393367165101,0,0,0,0,0,0,0,0,0.0782226633387461
X600000.CH.EQUITY,0,0,0,0,0.323783443640434,0,0,0,0.117326603024141,0,0,0,0,0,0,0,0,0.117379883868595,0,0,0,0,0,0,0,0.058027038601987,0,0,0,0,0,0,0.103950002273251,0,0,0,0,0.168665489528375,0,0,0.604181766943254,0,-0.0482080251609204,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.163541045498943,0,0,0,0.0855245893183037,0,0.0416943831467913,0,0.110887153107947,0,0.112765451109499,0.0506383728322801,0,0,0,0,0.0698707993408223,0,0,0.0866766029054676,0,0,0,0,0.087643882475675,0,0,0,0,0,0,0,0,0,0,0,0,-0.0586962495480927,0,0,0,0,0,0,0,0.0144407789879451,0,0,0.0168828700048336,0
X600036.CH.EQUITY,0.0199590465097223,0.16837354968331,0.146513979454947,0,0,0,0,0.037417971804325,0.348242682073325,0,0,0,0,0,0,0,0,0,0.0753061144970202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0433666642924647,0,0.00436921807081332,0,0.101177717238337,0,0,0,0,0,0.0260631869393795,0,0,0
X601166.CH.EQUITY,0.144444776192436,0,0.0183565066239763,0.0618866511894059,0,0,0.210037555690247,0,0,0,0,0,0.0203942776263038,0.332952891721243,0.111127485676696,0,0,0,0,0,0.0692229952792661,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0827750594147877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,-0.0282257817834257,0,0,0,0,0,0,0,0,0,0,0,0.773371878126437,0.065718001482053,0,0,0,0,0.0375476380985909,0,0,0.00402164524179772,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0325362087500662,0,0,0.0954780941082205,0,0,0,0,0.00675754853874793,0.00434658524419566,0,0,0,0.00561244232439871,0
X601229.CH.EQUITY,0,0,0,0,0.356666011431295,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16319388006843,0,0,0,-0.00234771931366467,0,0,0,0,0,8.67361737988404e-19,-0.0224431590339492,-0.0218255044020623,0,0,0,0,0,0,0,0,0.131114757886839,0,0,0,0,0,0,0,0,0.214240864921432,0.0719444662814262,0.0352918194468542
X601288.CH.EQUITY,0,0,0,0,0.0267425862741307,0,0,0,0,0,3.46944695195361e-18,0,0.977106894436791,0,0,0,0,0.0354039414950273,0,0,0,0,0,0,0,0,0,0,0,0,0.0179744587304015,0,0,0,0,-0.0195634568971757,-0.0594963707164526,0,0,0,-0.0463101349991954,0,0,0.0206565890412474,0,0.00290066236293361,0,0,0,0.0651734459361527,-0.114312097989942
X601328.CH.EQUITY,0,0,0.0666461877530079,0.349992245637716,0,0,0.00574009941755374,0.111989664384272,0.255274023366642,0,0,0,0,0,0,0,-0.00270130020144298,0,0,0,0,0.115657131069889,-0.060293439875519,0.048405394060941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
