,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0.147916056557585,0.119946119214686,0.176039597869106,0.174941056543408,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0696343561262788,0,0,0,0,0,0,0,0,0,0,0,0,0.0451527851638971,0,0,0.07127508875455,0,0.0234390641633978,0,0,0,0,0,0,0.0700624475336943,0.0210874398406117,0,0,0
X002142.CH.EQUITY,0.489981381442389,0,0,0,0,0,0,0,0.0846742922684225,0,0,0,0,0,0,0,-0.107106310932738,0,0,0,0,0,0.210227784356324,0,0,0,0.0868139899746808,0,0,0.023415306011137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0083512658338982,0,0,0,0
X600000.CH.EQUITY,0.0844611089301788,0,0,0,0.117692654353153,0.180745406686211,0,0,0.0233662606580479,0,0.148979630108352,0,0,0,0.0573782890927355,0,0,0,0.0241225549397138,0,0,0,0,0,0,0,0,0,0,0,0.0703335539706614,0,0,0.107846109105366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.403575149268958,0,0,0,0.220146004755301,0,0,0,0,0,0,0.221150088174864,0,0,0,0.0494213331041296,-6.93889390390723e-18,0.0706266980941753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0346563435766218,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0224892356547231,0,0.379182041229426,0,0,0.193620798447918,6.93889390390723e-18,0.0622501833044061,0,0.156439505279253,0,0.0187107447828049,0,0.0306634939824555,0,0,0,0,0,0,0,-0.0531026291580946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045140668238855,0,0,0
X600036.CH.EQUITY,0.473637701990604,0,0.202849561251202,0,0,0,0.0145296119995162,0,0,0,0,0,0.117563836198413,0,0,0,0,0,0,0,0,0,-0.0229070144991903,0,0,0,0,0.0221668041303746,0,0,0,0.0579893775192315,0,0,0,0.0498807478065019,-0.0232426788893301,0,0,0,0,0.101142839858666,-0.0244613387944539,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.159849746678211,0.135058313595686,0,0,0.0516414112878333,0.114507262866169,0,0,0,0,0,0.0254241971653406,0,0.0690661044659524,0.175841826341202,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109298742262011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0569048167436426
X601169.CH.EQUITY,0,0,0,0.0242149457271092,0,0.104558399546687,0,0,0,0,0,0,0,0,0.22805055709408,0.0683931632010204,0,0,0.00465215150137552,0,0.236090853576103,0.0784269497299438,0,0,0,0,0,0.0638767599542332,0,0,0.0435174562595099,0,0,0.038632845185193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0.410836970452091,0,0,0,0,0,0,0.0119935878080311,0,0.155571306486498,0,0,0,0,0.0600677533354152,0,0,8.67361737988404e-19,0,0,0.21535250405985,-0.0917363778908917,0,0,0,0,0,0,0.0934624004509031,0,0,0.0194570378273397,0,0,0.0832740987106401,0,0,0.0226877300037783,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.213082147046569,0.42103832089608,0,0,0,0.104465181761701,0,0,0,0,0,0,-0.0364145415551546,0,0,0,0,0,0,0,0,0.0929991326293767,0,0,0,0,0,0,0,0.0428113139983594,0,0.0799623011157449,0,0,0,0.052967097393049,0,0,0,0
