,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.375727551758373,0,0,0,0,0,0,0.170113699941162,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0723352699131324,0,0,0,0,0,0,0,0,0,0,0,0.0937646977459314,0,0.0330215599787215,0,0.0767553707354309,0,-0.222314697145931,0.0084937763317125,0.2564844862459,0,0,0,0,0,-0.00731935408898031,0.0139802124070391
X002142.CH.EQUITY,0.357604168244743,0,0,0,0,0,0.117206589998218,0,0.0706317742050152,0,0,0,0,0.309279535926771,0,0,0,-0.0574961355879073,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0058773516041605,0,0,0,0.157475793546408,0,0.0691357246837975,0.0282847621084552,0,0,0,0,0,0,0,-0.0191152077505349,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.0188980715178886,0.547170103282985,0,0,0.0827231612632713,0,0.0146074076275497,0.00116551143152147,0,0,0,0,0,0,0,0,0,0,0,-0.154317350431053,0,0,0,0,0,0,0,0,0,0,0,0,-0.380627301247812,0,0,0.0406698260322411,0.32956619739549,0.11211527390411,0,0,0,0,0,0,-0.0287389983252978,0
X600015.CH.EQUITY,0.0471596437088158,0,0,0,0,0,0,0.452934094321827,0,0,0,0,0.097670952600353,0.00865480769383512,0.139894073973234,0,0,0,0,0,0,0,0.0830942693323054,0,0.098590421186769,0,0,0,0.14032179232498,0,0,0,0,0,0,0,0,0.00772392337114423,0,0.033672101450251,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.055076158103796,0,0,0,0,0,0,0,0,0,0.156244585065464,0,0.285992009760118,0,0,0,0,0.103539473005276,0,0,0,0,0,0,0,0,0,0,0,0,0.0757373739224492,0,0,0,0,0,0,0,0.0601172416032439,0,0,0,0,0.108183686021011,0,0,0,0.0860070880625345
X600036.CH.EQUITY,0,0,0.35180201815029,0,0,0,0,0,0,0,0.476471219318583,0,0.0724669275654635,-0.0475652328828662,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102304615729277,0,0.18309079425582,0,0,0,-0.253477405385423,0,0.0267853572766431,0.176607080866842,0,-0.133844424718062,0.137603357219538,0,0,0,0,0,0,0.0785067526400753,-0.0888926989452342,0.065272057011425,0
X601166.CH.EQUITY,0,0.179205077898384,0,0,0,0,0,0,0,0.227283773419827,0,0,-0.0198739280018101,0,0,0,0,-0.0821976605482778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.559192016907447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.821198562308032,0,0,0,0,0,0,0,0,0,0,0,0.113038715275933,0,0,0,0,-0.251997647798031,0,0,0,0,0,0,0,0,0,0,0,-0.177608092573649,0,0,0,0,-0.0507022335997914,0.60698477968179,-0.300867890604114,0,-0.0728223293448043,0,0,0,0,0.00158224545353198,-0.00561562693002961,0.144084809820093,0
X601229.CH.EQUITY,0.0222281501940246,0.0950764468640348,0.0750063145921318,0,0,0,0,0,0,0,0,0.451873267454592,-0.0993118177170207,0,0,0.161491116185714,0,0,1.73472347597681e-18,0,0,0,0,0.0873731071941516,0,0.0543464987151053,0,0,0,0,0,0,0.207184812941044,0,0,0.205082193036164,0,0,0,0,-0.276460008519813,0.0165991833399924,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.45577567458757,0,0,0,0,0,0,0,0.110838974566224,0,-0.198699022059604,0,0,0.295304041260293,0,0.107319615527992,0,0,0,0,0,-0.687736910191682,0,0,0,0,0,0.193859552236888,-0.216762329791309,0,0,0.137515955417205,0,0,0,0,0,0.0725847350628664,0,0,-0.0345561520899964,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0.632504352101177,0,0.0452657052759225,-0.0900765792934571,0.0153575903508281,0,0,0,0,0,0,0,0,0,0,-0.135554004785685,0,0,0,0,-0.0185146317897067,0,0,0,0,0,0,0,0,0,-0.0295505360077938,0,0,0,0,0.120763539896171,0,0,0,0,0.0598386801865576,0.27781790625502,0,0,0
X601398.CH.EQUITY,0,0,-0.0376103558222869,0,0,0,-0.0181186355002244,-0.0825138419891415,0.787220815730303,0,0,0,-0.200777775767095,0,0,0,0,0,0,0.212558164090021,0,0,0,0,0,0,0,0,0,0,0.213792800875737,0,0,0,0,-0.000126148755140505,0,0,-0.306959061759078,0,0,0,0,0,-0.175329895574249,0,0,0,0,0
X601818.CH.EQUITY,1.73472347597681e-18,0,0,0.117845898252021,0,0.346405941289695,0,-3.46944695195361e-18,0,0,0,0,0,0,0.278658155941811,0,-0.00394824988800613,0,0,0,0,0,0,0,-0.0624772693393696,0.0776534491878222,0,0,0,0,0,0,0,0,0,-0.0276067866308225,-0.062754352949995,0,0,0,0,0,0,0,0.157212132755623,0,0,0,-0.0545952153052239,0
X601939.CH.EQUITY,0,0.466956546235643,0,0.0908170381623371,0,0,0,0,0,0,0,0.374427729489882,0,0,0.0489217062923649,0,0,0,0,0,0,0,0,0,0,0,-0.172153086919667,0,0.293080549715294,0,0,0,0,0,0,0,-0.0313776955877272,0,-0.216412128330336,0,0,0.00461445477149303,0,0,0,0,0,0,0.0700974454354777,0
X601988.CH.EQUITY,0,0.0726199802953439,0,0,0.0169684507767471,0,0.19157792893836,0.254442528477167,0,0.336015844200095,0,0.215034477172671,0,0,0,0,0.241346186852412,0,0,0,0,0,0,0,0,-0.0711919221972994,0,0,0.019021565758452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.0489417226544308,0,0,0,0,0.283362944432318,0,0,0,0,0,0,0,0,0,0,0.0403195898209347,0,0.155787640585222,0,0,0,0,0,0,0,0.135537447295075,0,0.286377987733676,0,0,0,0,0,0,0,-0.0581808603108099,0,0,0,0,0,0.0915636989196636,0,0.00307886406685472,-1.38777878078145e-17,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.237818342139499,0,0,0.0615647876809017,0,0,0.3285850496463,-3.46944695195361e-18,0,0,0,0,0,0,-0.0839042514309938,0,0,0,0,0,0.16289462002765,0,0,0,-0.0168609996544817,0,0,0,0.13298521942184,0,0,0,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,-0.00297025025704754,0,0,0,0,0,0,0,-0.0704079511815717,0,0,0,0,0.377697070295984,0,0.104359774859275,0,0,0,0,0,0,0.0438189409652039,0,0,0.0779050398974395,0,0,0,0,0,0,0,0,0,0,0.122355792083258,0,0.352871671162377,0.016610876620256,0,0,0.0228758289274308,0.149767182448366,0,0.0974419837943814,0
X5.HK.EQUITY,0,0,0,0,0,0,0.0461783456334607,0,0,0,0,-0.156344603524966,0,0,0,0.458215951799383,0,0.242740153213728,0,0,0,-0.145847372392126,0,0,0,0,0,0,0,-0.0309213014638051,0,0,0,0,0.0916551694167067,-0.0760009972945212,0.240369012148386,0.346899408457228,0,-0.216292580346245,0,0,0,0,-0.137488328160193,-3.46944695195361e-18,0.099658815028128,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377445995336482,0,0,0.113860807817662,0,0.0841140686376811,0,0,0,0.267479234836126,0,0,0,0,0,0,0,0,0,0.0126504258686981,0.0486059372431978,0,0,0,0,0,0,0,-0.0496723994839769
X002736.CH.EQUITY,0,0,0,0,0,0,0.1328059953777,0,0,0,0,0,0,0.0709518818394125,0,0.0896402580631165,0,-0.0250539263796383,0,0,0,0,0.259864522932391,0,0.199079113303578,0.0916329870541707,0,0,0,0,0,0,0,0,0,0,-0.0189128591247027,-0.0636865178364847,0.0748317619096341,0.192182363267269,0,0,0,0.102868493422842,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0.0543553694941199,0,0,0,0,0,0,0.110620455476104,0,0,0,0,0,0,0,0.466950583983688,0,0,0,0,0,0,0.14294734200331,1.73472347597681e-18,0,0,0.0434541842607698,0,0,0,0.118006807047732,0,-0.0161995243696453,-0.0846473393938991,0.0333742664720317,0,0,0,0,0,0,-0.055811485103221
X600030.CH.EQUITY,0.0134477541814582,0,0,0,0,0,0,0,0,0,0,0.0400226955883022,0,0,0.08747470675742,0,0,0,0,0,0,0,0,0.536002388152832,0.412285036509657,0,0.0431771966657311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
