,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.184040047431618,0,0,0.3860469655599,0,0,0.119415603998907,0,0,0,0,0,0,0.016987137055249,0,0,0,0,0,0,0.295278842654838,0,0,0,0,0,0,0,0,0,0,0.0773970187624177,0,0,0,0,0,0,0,0.0622831381299933,0,0,0,0,0,-0.268678102905046,0,0.0316761677976933,0.0239845595878957,0
X002142.CH.EQUITY,0.239877618739361,0,0,0.0610263941480976,0.187507081779884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0240915318383354,0,0,0,0,0,0,0,0,0.191729583625902,0,0,0.246886555973124,0,0,-0.294747959728767,0.0223944926493254,0,0,0.192622980398115,0.253415608365679,0,0,0,0,0,0,0,0,0.0482647096415332
X600000.CH.EQUITY,0.0957904737222266,0,0,0,0.293935639262266,0,0,0,0.11634686014659,-1.73472347597681e-18,0,0,0,0,0,0,0,0.0827422763472493,0,0,0,0,0,0,0,0.0131262995163054,0,0,0,0,-0.0376329271791328,0,0.0949124045029389,0,0,0,0,0.174797755739888,0,0,0.629706000323262,0,-0.0542877465488171,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.165508155571911,0,0,0,0.0917036894647934,0,0.0519640132748534,0,0.108858736763278,0,0.110477283422822,0.0433543765832921,0,0,0,0,0.0752288815059444,0,0,0.0894113675626141,0,0,0,0,0.0951575580391069,0,0,0,0,0,0,0,0,0,0,0,0,-0.0591312712530816,0,0,0,0,0,0,0,0.0206633549297669,0,0,0.00527058370995632,0
X600036.CH.EQUITY,0.0298546433616226,0.182062214243676,0.172977603766303,0,0,0,0,0.0387452949704797,0.329942585626855,0,0,0,0,0,0,0,0,0,0.0590922785699323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0250279386631553,0,0,0,0.0452069146152161,0,0,0,0,0.103610550887968,0.0147043803650291,0,0,0
X601166.CH.EQUITY,0.166314957593146,0,0.0400706586943121,0.0584306320752972,0,0,0.344680421882174,0,0,0,0,0,0.0323201039401756,0.25321395894971,0,0,0,0.0450508368992154,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307692100010459,0,0,0.0616962521333084,0,0,0,0,0,0,0.0194814682155197,0.0531878050706739,0.0155639552295133,0,0,0,0,0,0.00840042874496674,0
X601169.CH.EQUITY,0,-0.0418492111634811,0,0,-0.0103291193845979,0.109438908562848,0,0,0,0,0,0,0,0.684928631334766,0.09545242879758,0,0,0,0,0,0,0.0687319570535129,0.0102848752086519,0,0,-0.0454311902649524,0,0,0,0,0,0,0,0,0,0,0.0370310132768348,0,0,0.0729065179028328,0,0,0,0,0.00788286982647916,0,0,0,0,0,-0.00204587251442114
X601229.CH.EQUITY,0,0,0,0,0.0119160527262774,0,0,0,0,0,0.183226581799321,0,0,0,0,0,0,0,0.370748664426443,0,0,0,0,0,0,0,0,0,0,-0.0187436242548159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0235053044496929,0,0,0.0537180851496177
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0248052363688031,0.0446733816243648,0,0.955232197127057,0,0,0,0,0.0799356672492135,0,0,0,0,0,0,0,0,0,0,0,0,0.0355809819951979,0,0,0,0,-0.030313307462123,-0.102009472561903,0,0,0,-0.0885878027506999,0,0,0.0251525655645316,0,0,0,0,0,0.000394285792445055,-0.103089879025939
X601328.CH.EQUITY,0,0,0.0673405968615339,0.351331218921242,1.73472347597681e-18,0,0.0057582277242792,0.113006737444245,0.257458746451852,0,0,0,0,-1.0842021724855e-19,0,0,-0.00275668882961669,0,0,0,0,0.115741767384283,-0.0602354307784642,0.0484540738258048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
