,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0289597768153554,0.00757262795073826,0.137719703715564,0,0.196222642984021,0,0.453096466210625,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,-0.14230321097377,0,0,0,0,0,0,0,-0.0931176984831975,0,0,0,0,0,0.209689991292537,0,0,0,0,0.150483140262287,0,0,0,0,-0.0573670034756682,0,0,0,0,0,0,0,0.0905279784667519
X002142.CH.EQUITY,0,0,0,0,0,0,0,0.476091641151108,0,0,0,0,-0.33368476569524,0,0,0,0,0,0.440204127974685,0,0,0,0,0,0,-0.114121248593448,0,-0.0126001188200145,0,0,0,0,0,0,0.00846282326468757,0,0,0,0,0,0,0.110182021144688,0,0,0.106854034456235,0,0,0,0,0,0
X600000.CH.EQUITY,0.0452690114201892,0,0,0,0.123428889926393,0.00222255463183028,0,0.125255726378094,0.248719936630358,0,0,0.00350892128095012,0,-0.031878674180238,0,0,0,0,0,0,0.307129429531427,0,0,0,0,0,0,0,0,0,0,0,0.148934913354817,0,0,0,0,0.0127354030813075,0,0,0,0,0,0,0,0,0,0,0,0,-0.202828655061626
X600015.CH.EQUITY,0.120777980821492,0,0,0,0,0,0.162434173269792,0,0,0,0.304522745836474,0.183951373621962,0,0,0,0,0.108140125329639,0,-0.00782950494424387,0,0,0.0983427968708774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0932458128782347
X600016.CH.EQUITY,0.211070626176599,0,0.254901542036866,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145796439181512,0,0,-0.0709987285114178,0,0,0,0,0.384502617329682,-0.011128001880431,0.545972600047922,-0.0708877669090755,0.0348872439747697,0,0,-0.116121976313205,0,0,0,0,0,0.122039750141602,0.152277843861377,0,0,0,0,-0.0816847665526423,0,0,0,0,0,-0.442770128787273,0
X600036.CH.EQUITY,0,0.201947959527953,0.00750128320859826,0.0353991153744668,0,0,0,0,0,0.118352727589378,0.0820082316137229,0,0,0,0,0,0.152238735084821,0.0296662424133315,0,0,0,0,0,0,0.0137718390388082,0,0,0,0,0,0,0,0,0,0,0.0215522329785007,0,0,0,0,0.00841443247920123,0,0,0.331805294237955,0,0,0,0,0,0,0
X600919.CH.EQUITY,-1.73472347597681e-18,0,0,0.0427085758455528,0,0,0,0.0273859720777645,0.129166378538903,0,0,0.0328870858914765,0,0,0,0,0,0,0.0294400354929734,0,0.42365097118705,0,0,0,0,0,0,0,0,0,0,0.0193555058287044,0,0,-0.0143595481954259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.219430683369082,0.285368671603588,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27753819289271,0,0,0,0,0,-0.0529364118441429,0,0.0513565359762398,0,0,0,0,0,-0.00743094269977403,0,0,0,0,0,0,0,0,0,0,0.0254635291629261,0,0,0.06696762205706,0,0,0,0,0,-0.0790218521291722,-0.0481235208724747
X601009.CH.EQUITY,0,0,0,-0.0500944968708367,0,0,0,0.0165918705692336,0,0.0669589511978284,0,0.262820573813692,0,0,0,0,0,-0.0229423497078379,0,0,0.23635235742256,0.224730789921793,0,0,0,0,0.0915800869704367,-0.0169652031032908,0,0,0,0,0,0,0,0,0.1597891902919,0,0,0,-0.106842808893651,0,0,0,0.0304730212942716,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0.0259492835107584,0,0,0.484513300388659,-0.0215006442076082,0.438664164072192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229769146992011,0,0,0,0,0.0409520229230307,-0.21477550358902,-0.0551500372030974,0,0,0,0,0,0,0,-0.0435100308377522,0,-0.0912684467793063,0,0,0,0,0,-0.0188452554131336,0,0,0,0,0
