,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0399521220282583,0,0,0,0,0.0766257297571826,0,0,0,0.383714669507248,0,0,0,0,0,0,0,0,-0.181997720203457,0,0,0,0.275592057875824,0,0.0591426223232965,0,0,0,0,0,0.0140416409632057,0,0,-0.0837282964668356,0,-0.135282762361486,0,0,0.122248490363901,0.425322940113943,0,0,0,0,-0.051819821956535,-0.11782530757409,-0.023264607154549,-0.0848186708930052
X002142.CH.EQUITY,0.22059482443598,0,0,0,0,0,0,0.0910776852188347,0.110069964684703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000620419571324986,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185516486225808,0,0,0.0166448971565515,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.223265534662608,0.112807736704065,0.257436934168446,0,0,0,0.100510323780596,0,0,0.00771907768062208,0,0,0,0,0,0,0,0,0,0.117495164296568,0,0,0,0,0,-0.0432989167741227,0,0,0,0.13576506080183,-0.028152101878744,0,0,0,0,0.107071765985088,0,0,0.018962822142745,0,0,-0.0542482541558183,0,0.0203486149372992,0
X600015.CH.EQUITY,0,0,0,0,0.0835785213857404,0,0,0,0,0.419240082544562,0.0674463598490342,0,0.0487373950385397,0,0,0,0,0,0.126983546081112,0,0,0,0,0,0,0,0,0,0,0,0.0421636529369967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.00660464102371071,0.0146039632869971,0.342426205843309,0,0,0,0,0,0,0.112643322233039,0,0.134831727136936,0,0,0,0.193715759192229,0,0,0,0,0,0,0.0373495426912017,0,-0.0791056467178515,0,0,0,0,0,0,0.142407431845486,0,0,0,0,0,-0.0780212336553739,0.0182733109487976,0.164052863400123,0.0344938994085984,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0.0658083855487608,0.267874427860909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00977779058504797,0,0,0.0595759541317691,0,0.0389803554119584,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,-0.161526937193297,0,0,0,0,0.33712197214699,0,0.177520722325588,0.0856653102904209,0,0.0334003819517709,0,0,0,0.0764689815974458
X600919.CH.EQUITY,-0.0829244354067058,0,0.231413783507725,0,0.0818806448145476,0,0,0,0,0.380877477004246,0,0,0,0,0,0,0.412828607711256,0,-0.125118030857039,0,0,0,0,0,0,0,0,0,0.0290555401187447,0,0,0,0,0,0,0,0,0,-0.0188498718408272,0,0,-0.13497399650839,0,0,-0.0216220387359826,0,0,0,0
X601009.CH.EQUITY,0.614486339056253,3.46944695195361e-18,0,0,0,0,0,0,0.0650708244409338,0,0,0,0,0.110312814063918,0.147800350498455,0,0,0,0,0,0,-0.206081490917557,0.107368223377354,0.063746894550555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.0495352527285586,0,0,0,0.139177038047305,0,0,0
X601166.CH.EQUITY,0,0.236190342901152,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141774961502173,0.244375002487202,0,0,0,0,0,0,0,0.0468883049615299,0.0767551996480035,0,0,0,0,0,0,0,0,0.0897148569122289,0,0,0,0,0,0,0.0243881514809548,0.210896225553983,0.126478021017509,0,0,-0.0660085198925468,0,0
X601169.CH.EQUITY,0,0,0,0.534765834925926,0.280722286691024,0,0,0,0,0,0,0,0,0,0,0,0,0.0205724301499641,0,0.107833111412964,0,0,0,0,0.13725748969778,0,0,0.0123108668962381,0,0,0,0,0,0,0,0,0,0,0,0,0.0688486774179083,0,0,0,0,0,0,0,0.0450993258862804
