,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.167505680997063,0,0.130257098537659,0.0748960694396287,0,0,0.0630039312377662,0,0,0,0,0,0,0.0294406742671488,0,0.0169439535792916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104934577716496,0,0,0,0,0,0.0287336040610876,0.138439871036107,0,0.0645269950022346,0,0.100223676917083,0,0,0,0,0
X002142.CH.EQUITY,0.145425960921867,0,0,0.162714289424938,0,0,0,0.13497820291756,0,0,0,0,0,0,0,0.071119622872921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172478831766238,0,0.11462992482081,0,0,0,0,0,0,0,0,0.0738065344960174,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.170389621591561,0,0,0.239257620125919,0,0.163901297653455,0,0,0,0,0,0,0,0.0364177385014997,0.0106629627729884,0,0,0.0174198362357087,0.0156270991016499,0.11175870340043,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0392132552298826,0,0,0,0,0,0.0655442570761329,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0.242568274789994,0,0,0,0,0,0,0.0259621582669991,0.0187167898098267,6.93889390390723e-18,0,0,0.38523031119213,0,0,0,0,-0.0519013469859372,0,-0.068681781089138,0,0,0,0,0,0,0,0,0.307324332973066,0,0.124603614271791,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0175550485909439,0,0.201332653328789,0,0,0,0,0.192108861214816,0,0.161967492303479,0,0.167193933035658,0,0.106730372324863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0.0311321334747924,0.0667108769112946,0,0,0,0,0,-0.0168207843582552
X600036.CH.EQUITY,0.770402423073548,0,0,0.151024874481603,0,0,0,0,0,0,0,0,0,0,0.0815147275456649,0,0,0,-0.024698673528738,-0.0231682678591457,-0.0662111141540696,0,0,0,0.0644672000650261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00352561869039491,0.000804114676092493,0,0,0,0,0.0400975140607409,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.21221037493641,0,0,0,0,0,0,0.253275693607769,0,0,0.0389454520505959,-0.124785876263937,0,-0.00548266013103475,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0.217658285832292,0,0.201142696068684,0,0,0,0.151007845698219,0,0.0448125217775979,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.37762839715544,0.0150042404725922,0,0,0,0,0.388845160331169,0,0.0822580921665023,0,0,0,0,0,0,0,-0.012341368627417,0,0,0.177083435962631,0,-0.0871445146124389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0769456118944956,0,0,0,0,0,0,0,0,0,0,0.191383994408323,0.0661226282152795
X601166.CH.EQUITY,0.0413374458170625,0.0286995189278619,0.255116715889242,0,0.0232684948605685,0.109432803568583,0,0.104158067583556,0,0,0,0.0220697369851638,0.192674284172242,0,0,0.0963147184509463,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0719753463481009,0,-0.0258630326065657,0,0,0,0,0,0.0528102521842574
X601169.CH.EQUITY,0,0,0,0.17385977163453,0,0.163007145938662,0,0,0,0,0.26647406901951,0.188640059069636,0.0885450355403004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659759003071154,0,0,0.00655443848925593,0,0
