,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.111592529656632,0,0,0,0.0376876048781735,0,0,0.171768056313048,0,0,0,0,0,0.296758763743702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202455516672025,0.0409513952983755,0,0,0,0,0,0,0,0,0,0.158209067392089,0.0299331298860071,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,1.38777878078145e-17,0,0,0,0,0.56951079642915,2.77555756156289e-17,0.0134539042181133,0,0,0,0,0,0,0,0,0,0,0.0323441247349877,0,0.0256672160193752,0,-0.0235711069885336,0,0,0,-0.278135485048588,0,0,0,0,0,0,0,0,-0.0321471498418676,0,0,-0.116717059118263,0,0,0.267866142380549,0,0.271529730757832,0,0,0,0,0,0,-0.0730422503717138
X600000.CH.EQUITY,0.0262283576542158,0,0,0,0,0,0,0,0.0966399575407016,0,0.0770438981207147,0,0.468846870938318,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0442551912576746,0,0,0.109372241689468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.00439374376023798,0,0.317741594669678,0,0,0,0,0,0,0.287120053574095,0,0,0,0,0.0302424116170736,0,0,0.159104329085353,0,0.075319406005958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0812592603765675,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.040982763957824,0.0581619993083392,0,0,0.210369099389836,0,0,0.23669692144094,0,1.73472347597681e-18,0.241649202708693,0,0,0.100654994901546,0,0,0,0.0344808158468962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0360302480033499,0.0485967018794903,0
X600036.CH.EQUITY,0.253713348142834,0.0232611512815151,0,0,0,0,0,0,0.235628132605391,0,0,0.0433577748163525,0,0,0.0557411212270389,0,0,0,0,0,0,0,0,0,0.0995861431721077,-0.0739945580038781,0,0,0,0,0,0,0,0,0,0.0472908088565689,0,0,0.070948665531305,0,0,0,0,0,0,0,0.178287748963869,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0.322608098926217,0,0,0.37573843061529,0,0,0.138335616540766,0.0315224261134672,0,0,0,0,0,0,0,0,0.119345898401552,0,0,0,0,0,0,-0.0461476062501362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0.00995899415054755,0.0620573955455986,0,0,0,0,0.209318300807245,0.414032098455169,0,0,0.105468670245486,0,0,0.120849919728024,0,0.00206460253862473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0.326999600442627,0,0.481588761082956,0,-5.55111512312578e-17,0,0,0,0,0.317251370333627,0,0,0,0,-0.0594463679647761,0,0,-0.0489153454764524,0.047480082703003,0,0.0507686087469586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0390485764883041,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0.0341209069488274,0,0,0.325322466077009,0,0,0,0.0389732794228519,0,0,0.0313895570236182,0,0.119833905899106,0,0.0105849412214616,0,0,0.0281133427834936,0,0.0318594643098931,0,0,0.0525808366004161,0,0,0,0,0,0.0785196673942863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192431173926479,0.0813415902293807,0,0,0,0,0,0
