,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0847793669306215,0,0,0,0.204760513661996,0,0,0,0.0496702520114536,0,0,0,0,0,0,0.0697784080191404,0,0,0,0,0.130872780676076,0,0,0,0,0,0,0,-0.0898975144923946,0,0,0,0,0,0,0,0,0,0.380513180252907,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.264294139622835,0,0,0,0,0.0809919685127778,0,0,0.223421975746862,0,0,0,0,0,0,0,0.239167836107552,0.028723993846081,0,0,0.0247908449564336,0,0,0,0,0.0422736912518092,-0.339403901170312,0,0,0.210672960703191,0,0,0,0,0,0,0,0,0,0,-0.109332417441933,0,0,0.134367214295656,0.0153867791074364,0,0,0,0,0,0.0284778935630936
X600000.CH.EQUITY,0.068983663568069,0,0,0.37588683746672,0,0,0,0.0405131049038385,0,0.0716815138864575,0,0,0,0,0,0,0,0.20482228222463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0660007852368891,8.67361737988404e-19,0,0,0,0,0,0,0.0820964229259809,0,0,0,0,0,0
X600015.CH.EQUITY,0.136860433099685,0,0,0,0,0,0,0,0.194931860308633,0,0,0,0,0,0,0,0,0,0,0.0266783436944028,0,0,0,0.375680434036669,0,0,0,0,0,0,0.0252193056423679,0,0,0,0,0,0.0194287676909769,0,0,-1.38777878078145e-17,0.151200762016201,0,0,0,0,0,0,0,-0.174683782676435,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.385972993022013,0.0257104176063108,0,0,0,0,0,0,0.0539411303397966,0,0,0,0,0,0.379102487139151,0.0577748940266355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165308596198049,0.0639185865750122,0,0,0.253813129659086,0,0,0,0,0,0.286052278225546,0
X600036.CH.EQUITY,0.252440555719449,0.253315161801076,0,0,-0.0684405324394271,0,-0.140024081349734,0,0,0,0,0,0,0,0,0,0,0,0,0.22162816635527,-0.0440837030393802,0.388933624292455,0,0,0,0.0417847325807669,0,0,0,0,0,0,-0.0308664686030293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0.184398814079689,0
X600919.CH.EQUITY,0,0,0.131927934534086,0,0,0,0,0,0.154610625434828,0.0895186545510726,0.0266143170673767,0,0,0,0,0.0473408502927095,0,0.0793978308171886,0.0136397621971874,0,0,0,0.163876246503489,0,0,0,0,0,0,0,-0.289361104738459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0146402774717304,0,0,0,0,0
X600926.CH.EQUITY,0.118551358313367,0,0.042474606592183,0,0,0,0,0,0.115209228752567,0.102278283248308,0,0,0,0,0,0.0444305965277767,0,0.279352500835962,0,0,0,0,0,0,0,0,0,0,0,0,-0.040708848319853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.211830756972219,0,0,0,0,0
X601009.CH.EQUITY,0,0.0700519291915482,0,0.159476451662182,-0.046627406217509,0,0,0.376565654195946,0,0,0,0,0,0,0,0,0,0.054869987214174,0,0,0,0,0,0.145758853755631,0.0314997971921766,0,0.0802743543894391,0,0,0,-0.0966529703605029,0,0,0,0,0,0,0.0630658601094256,0,0,0,0,0,0.0172712493583861,0,0,0,8.67361737988404e-19,0,0.0255382958752703,-0.0348257240294501
X601166.CH.EQUITY,0.449426086132363,0.00530132987744406,0,0,0,0.327731947649254,0,0.238338921009504,0,0,0,0,0,0,0,0,0,0,0,0,-0.103909990016016,0,0,-0.0161844827300203,0,0,0,0,0,0,-0.0820027903602579,0,0,0,0.110221780490492,0,0,0,0,0,0,0,0,0,0,0,0.131924592089476,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.0134815533478096,0,0,0,0,0,0,0,0.118270081967591,-0.169944410764402,0,0,0,0.029137612290567,0,0.776392293575547,0,0,0.00365293026421913,0,0,0,0,0,0,0,0.0781020450760072,0,0,0,0,0,0.105917435270194,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0732104762280947
X601229.CH.EQUITY,0,0,0,-0.11200577968544,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0.9721057968197,-0.170128850694373,0,-0.0866488647353508,0,0,-0.00174221582657422,0,-0.0433385542624385,0,0,0,0,0,-0.018596126737942,0,0.0758697737786155,0.0933600100559919,0,0,0,0,0,0,0.151081902139506,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.0250857118814906,0,0,0.252940009870638,0,0,0,0,0,0,-8.67361737988404e-19,0,0.574073209270723,0,0,-0.00725214254133406,0,0,0,-0.10531763123037,0,0.00542413641258395,0,0.160143585342842,0,0,0,0,0,0,0,0,0,0,0,0,0.0914911447598544,0,0,-0.0140345742691491,0,0,0,-0.0948550377299925
X601328.CH.EQUITY,0,-0.0502803116407894,0,0,0,0,0,0,0,0,-0.193445263510224,0,0,0,0.950896255562269,0,0,0,0,0,0,0.0436060574867783,0,0,0,0,-0.0951001382287805,0,0,0,0,0,0.046520917184387,0,0,0.0116281915051067,0.0149723806050626,0,0,0,0,0,0,0,0,0,0.0814622211818158,0,0,0,-0.0540550482707275
X601398.CH.EQUITY,0,-0.0940972363820315,0.0665559186881226,0,0,0,0,0,0,-0.0755121662279773,0,-0.0401046226437203,0.0914315804514878,0.837844011244693,0,0,0,0,0,0,0,0.131019840920176,0,0,0,0,0,0.067881555758563,0,0,-0.124009508201926,0,0,-0.0446876054501341,0,0,0,0,0,0,0.111614265552147,0,0,0,0,0,0,0,0,-0.0484883987261003,0
X601577.CH.EQUITY,0,0,0,0,0,0,0,0.32205627492534,0,0,0,0,0,0,-0.0336886856154664,0,0,0,0,0,0,0,0,0.361585507546637,0.755513575963442,0,-0.0649678895455639,0.0558194446235814,0,0,0,0,0,0,0.226136942267572,0,0,0,0,0,0,0,-0.00269055874988349,0,0,0,0,0,0,-0.0936788704918664,0.194319606965781
X601818.CH.EQUITY,6.93889390390723e-18,0.0266303301272702,0,0.572396059550132,0.00997178421540199,0,0,0.157118586829418,0.0936350652386897,0,0,0,0,0,0,0.04147369435,0,0,0,0,0.00305888469225788,0,0,0,0,0,0,0,0,0,0,0,0.016875430849069,0,0,0,0,0,0,0,1.73472347597681e-18,0.0471742090277056,0,0,0,0,0,0,0,0.079920031305521,0
X601838.CH.EQUITY,0,0.209862447472911,0.013020201679761,0,0,0,0.152486736996762,0.594678840157634,0,0,0,0,0,0,0,0,0,0,0.0912261735032213,0,0,0,0,0,0,0,0,0,0,0,0,-0.0812030975376689,-0.0728866909013696,0,0,0,-0.0524607689141523,0,0,0,0,-0.179958108349985,0,0.116947383205016,0,0,0,0,0,0,-0.0342290810490973
X601939.CH.EQUITY,0,0,0,0,-0.0246184034561935,0.083828233486155,1.0842021724855e-19,0.0662561840203543,0,0,0,0.875698522813034,0,0,0.0854435378595455,0,0,0,0,0,0,0,0,0,0,0.030952253985894,0,0,0,0,0,0,0,0.0161562172333055,0,0,0,0,0,0,0,0.00400848938759593,0,0,0,0,0,0,0,0,-0.034246940823392
X601988.CH.EQUITY,0,0,0,0,0,0.138575127903267,-0.0421943722677702,0,0,0,0.755689896130041,0,0,0,0,0,0,0,0,0,0.0261116242532108,0,0,-3.46944695195361e-18,0,0,0,0,0,-0.0245371375072862,0,0.00131500716721119,0,0,0,0,0.120819620683185,0,0.0231317284253405,0,0,-0.037194965169546,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0.0230827323205566,0,0.0853638508425598,0,0,0,0,0,0,0,4.33680868994202e-19,0.00952246341860184,0,0,0,0,-8.67361737988404e-19,0,0,0,0.052068672161489,0,0,0,0,0,0,0,0,0.48888289796387,0,0,0,0.0289506554028307,0,0,0,0,0,-0.105323333516429,0,0,0,0,0
X601658.CH.Equity,0.283232677610412,0.0789259557762173,0,0,-0.186445273033002,0.553792629852573,0,0.053034050439631,0.0609404484449587,0,0,0,0,0.228679865765912,0,0.0759123889053284,0,0.0819840290566857,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0.14927637577355,0,0,0,0,0,-0.181195909257974,0,0,0,-0.0195986439066071,0,0,0,-0.161368385682393,0,0,0,0,0,0.0816407114158735
X601916.CH.Equity,0.0703075643112474,0,0,0.0267754563599305,0.591329763957353,0,0,0,0,0,0,0,0,0,0,0.0223286290988286,-0.164763776084299,0,0,0,0,0,0,0,0,0,0.302297585303404,0.0961161972145288,0,0.222016190714599,0,0,-0.0898115617644633,0,0,0,0,0,0,0,0,0,0.320089873431376,0,0,-0.0680103935879436,0,0,0,0,0.181826352821393
X601077.CH.Equity,0,0.053886865411334,0,0.185749770802883,0.0731921058802735,0,0,0,0.119257649859543,0,0,0,0,0,0,0.196499785121931,0.137562385484631,0,0,0,0,0,0,0,0,0,0,0,-0.00718497034114604,-0.0127456940155705,0,0,0,0,0.0031520514923314,0,0.0500722318492316,0.145917479856192,0,0,0.0125131322604615,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0.221926634530869,0,0,0,0,0,0.0160785720872434,0,0,0,0,0,0.185271433552588,0,0,0,0,0.0227006595906983,0,0,0.0509475094848547,0,0.393946675816827,0.150721220874006,0,0,0,-0.1693817700203,0.262064997108985,0,0,-0.0073305960322951,0,0,0,0,0,0,0.0362018056785021,0,0,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,-0.0629923572353237,0,0,0.295107795269804,0,0,0,0.0451190889638406,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312074957716522,0,0,0,0,0,0.34860295979301,0.0936928373876696,-0.213354333033756,-0.14536134086303,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238878561378127,0,0,0
