,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0.139497483187903,0.0813355269728817,0,0,0,0.349532050711564,0,0,0,0,0,0,0,0,0.185948228468733,0,0,0,0,0,0.122507474437272,0,0,0,0,0,0.101003551769852,0,0,0,0,0,0,0,0,0,0,0,2.77555756156289e-17,0,0,0.0653698389795943,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.129983366182864,0,0,0.180909039991815,0,0,0.195820709532934,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0155871304376479,0,0,0,0,0,0,0.0408338200107956,-0.148885034698375,0,0,0,-0.0416398911124894,0,0,0,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0.0280022248843222,0,0,0.618682151353274,0.181792960826773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0511625896505795,0,0,0,0,0,0,0.0542444882544325,0,0,0.0917028452935524,0,0,0,0.0254761888358178,0,0.0188810426994264,0,0,0,0.0951055337654832,0,-0.198590759322939,0,0,0,0.03833086911258
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.146987789033797,0.0231198851203144,0,0,0.2392790719729,0.0147869931054976,0,0.11983868281289,0.212702713198072,0,0.040797015256706,0,0.0517437259154671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131322542146002,0,0,0,0,0,0,0,-0.0209192735266531,0,0,0
X600016.CH.EQUITY,0,0,-1.38777878078145e-17,0.135981366797628,0,0,0,0,0,0,0.102803731474051,0,0,0,0,0.0106512483322986,0.425638898764535,0,0,0.199020453960048,0.00838290035662434,0,0,0,-0.132539801119313,0,0,0,0,0,0,0,0,0,0.183515576383693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.280673652816489,0.21685288901296,0.186886649162295,0,0,0,0,0.00912808932132777,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.0785569001267703,0,0.037996264759808,0,0,0,0,0,0,0,0,0.30119338223668,0,0,0,0,0,0,0.0555785825578731,-0.0290143785506859,0,-0.0173646648154118,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.378954602346497,0,0,0,0,0,0,0,0,0.231221398860068,0,0.122182731939429,0,0,0,0,0,0,0,0,0.0895158637980124,0,0,0,0.23895605980141,0,0,0,0,0.0704100826431503,0,0,0,0,0,0,0,-0.15607525001041,0,0,-0.084852509723621,0,0.0471340654185614
X600926.CH.EQUITY,0,0,0,0,0,0.054378685414391,0,0,0,0,0,0.000560474684518544,0,0,0,0,0,0.436447546511541,0,0,0,0,0,0,-0.00638193479700937,0,0,0,-0.109423554931307,0,0,0,0,0,0,0.0633982923546959,0,3.46944695195361e-18,0,0,0.21532860970483,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.147969740402425,0,0,0,0,0.657288733109526,0,0,0.253815819827442,0,0,0,0,0.0263622113979069,0,0,0,0,0,0,0,0,0,-0.0777844434714324,0,-0.075441045568452,-0.104244763416687,0,0.0294960347446783,0,0,0,0,0,-0.193982231779495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0449643139975376,0,0,0.0720514024613103,0,0,0,0.028949168078489,0.0466701709023244,0,0,0.114381206008732,0,0,0,0.0568992584651911,0.058646520791389,0.0652466485130426,0.144548292768549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00969544820061661,0,0,0,0,0,0,0,0
