,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.10133317321328,0.135402174544863,0,0,0.0203932205720993,0,0.121844115204754,0,0,0,0,0,0.107200092684515,0,0,0,0,0,0.102580741955816,0,0,0,0.0263904048400548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0788687814187512,0,0.1498281662307,0.113069619826436,0,0,0,0,0,0
X002142.CH.EQUITY,0.150791131009144,0,0,0,0.193536523876384,0.229471319322576,0.042963161442932,0,0,0,0,0,0.0320344852001717,0,0,0,0,0,0,0,0,0,0,0.185085023893671,0.0760685316358153,-0.304803977717143,0,0,0,0,0,0.0246263627865722,0,0,0,0,0.28633560656185,0,0,0,0.0106002837994691,0,0,0.355512245861293,0,0,-0.0477666217834202,0,0,-0.225859910797281,-0.135759667832639
X600000.CH.EQUITY,0,0,0,0,0,0.12903999120272,0,0,0,0,0,0.0846878443257325,0,0,0,0,0.472791362146728,0,0,0,0,0,0.00838942204262339,0.202323994260453,0,0,0,0.0849662478053023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082556499251618,0,0,0,0.0314736156056935,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.643259680733589,0,0,0,0,0.0435861896073185,0,-0.0664480386681409,0,0,0,0,0,0,0,0,0.0281101841199567,0,-0.0146365781763252,0.0373483511912405,0,0,0,0,0,0.0106643143299937,-0.187964237883027,0,0,0,0,0,0.0627159659135935,0,0.0233900604311628,0,0.333255181624294,0,0,0,0,0,-0.0112743018581299,0.0801511815692546,0.0352408374095404
X600016.CH.EQUITY,0,0.238965286556153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.108951456383866,-0.101252193870115,-0.0102492398421646,0.713741666886168,0,0,-0.0571323527487367,0,0,0,0.0714162913276127,0,0.0594888405962039,0,0,0,0.0172029178271827,0,0,0,0,0,0,0,0,0,0,-0.289058608659119,0,0
X600036.CH.EQUITY,0,0.22309489546724,0.153789685264388,0,0,0,0,0,0,0.0206086763454358,0,2.16840434497101e-19,0,0,0.426108954911027,0,0,0,-0.0671752245053096,0,0.171833495187783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00320324646784934,0,-0.00615713663269553,0.0445121896811844,0,0,0.0289854974194342,0,0,0,0,0,0.0369630519196517
X601009.CH.EQUITY,0.0127365679060813,0,0,0.9332258800639,0,0,0,0,0,0.0328612272832982,0,0,0,0,0,0,0,0.0444243523374664,0,0.0442593445135448,0,0,0,0,0,0,0,0,0,0,0,-0.0675790714580568,0,0,0,0,-0.00939706206840708,0,0,0,-0.105716182972459,0,0,0,0,0,0.0473420323689331,0,0,-0.102620863675167,0.0153509588433096
X601166.CH.EQUITY,0.150978467321825,0,0.0527847687321162,0,0.0672327899276911,-5.42101086242752e-20,0,0,0,0,0,0,0,0,0,0.56396431217703,0.03262464016639,0.039383799128156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0526476577896801,-0.0391037581124951,0,0.0159476519267955,0.00671115718926486,0,0,0,0,0,0,0,0.0751875282682261,0
X601169.CH.EQUITY,0,-0.0514016629638231,0,0,0,0,0,0,0,0,0,0.00478251901946689,0,0,0,0.830600580291335,0.0113841399006083,0,0,0,0,0,0,-0.0591195236983956,-0.0413389847825468,0,0.0865389294153882,0.0385038735810564,0,0,0,-0.0596585152891298,0,0,0,0,0,0,0,0.0289952916943382,0.00417849809973434,0,0,0,0,0,0.019348518106343,0,0,0,-0.0303639997673096
X601229.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.242767995098042,0.0221721304155593,0.534345354625599,0,0.107816937262081,0,0,0,-0.492607840866141,0,0,0.0389646562947691,-0.0401050870806178,0,0,0,0,0,0,0,0,0,0,0,0,0.333786289791428,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0706954463313037,0.186978722232273
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.13174516900833,0.0217414696399114,0.824261971463403,0,0,0,0.0934532233879993,0,0.028710432547099,0,0,0,0,0,0,0,0.0065374564384559,0,0,0,0.0563587744427473,0,0,0,-0.0431112611755169,0,0,-0.095935881989492,0,0,0,0,0,-0.0253001133757631,0,0,0,0,-0.0767011690660119
X601328.CH.EQUITY,0,0,0.0304600686534768,0,0.383644935281117,0.102320189173004,0,0,0,0.238990297809772,0.0476857094886611,0,0,0,0,0.0198729423289425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.195967081450508,0,0,0,0,0,0,0,0,0.0673216720255451,0,0,0,0.086552533178155,0,0.42320524068496,0,0,0,0,0,0.0535268571093502,0,0,0,0,0,-0.15191598467771,0,0,-0.261865155083313,0,0,0,0,-0.149221662195669,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0.0525857752758927,0,0,0.0134925713639539
X601818.CH.EQUITY,0,0,0.0561661977541439,0,0,0,0,0,0,0,0.201059752417674,0.0182193314276373,0,0,0,0.00412379844506358,0,0,0.203195706778979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146735098333927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0.0371553464020089,0.01762510241227,0,0,0.0677189781653587,0,0,0,0.0364924694144964,0.697666652336703,0,0,0,0,0.00338360076617153,0,0,0.139327946248381,0,0,0,0,0.0293481152694207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0276240886674835,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,-0.0520282300948885,0,0.0796584148784401,0,0.0528833200617986,0.886784802552951,0,0.0789727441766799,0,0,0,0,0,0,0,0,0,0,0,-0.0503594583304246,0,0,0,-0.106261343900002,0,0,-0.162618295352688,0,0,0,0,0.102820216733819,0,0,0.145387793290384,0,0,0,0,0,0,0,-0.0284166922136094,0,0,0.0510730080669078,-0.0305122290879415,0
X601998.CH.EQUITY,0,-0.0628615591902681,0.00713582839837679,0.100447774049835,0,0,0,0,0.526843845407868,0,0,0,0.259879063356181,0,0,0,0,0,0,0,0,0,0,0,-0.0462078313361869,0,0.0815537526900471,0,0,0,0,0,0,0.0762840537863034,0,0,-0.00733266953746357,0,0,0,0,0,0.0457499581462382,0,0,0,0,0,0,0,-0.0729565407407047
X601658.CH.Equity,0.115074356458901,0,0,0,0,0,0,0,0,0,0.226496114494107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115919327050786,0,0,0,0,0.170809711356388,0,0.117394363173564,0,0,0,0,0,0.0707215771912252
X601916.CH.Equity,0.00148580798518432,0,0,0,0,0,0,0,0,0,0.669239052909001,0,0,0,0,0,0,0.246820243805634,0,0,0.0512782994466438,-0.0644954070367112,0,0,0,0.01348702593388,0,0.22144481513706,0,0,0,0,0,0,0,0,0,0,0,0,0.0348411419165515,0,0.0182179646048107,0,0,0,0,0,-0.0440848914772241,-0.31090270675084,0.0620222113006028
X11.HK.EQUITY,0,0.0668335083705312,-0.0322600558203388,0,0,0,0,0,0,0,0,0,-0.115512650108672,0,0,0,0,0,0,0,0.317513918199499,0.334590323679848,0,0,-0.0320889190187878,0,0,0,0,0,0.0650841385872027,0,0,0,0,0,0,0,0,0.039572980947406,-0.113916651784615,0,0,0,8.67361737988404e-19,0.116773510782922,0.119053559619073,0,0,0,0.0399799608034255
X2388.HK.EQUITY,0,0.0446471461134501,0,0,0,0,-0.088752483015056,0,0,0.0372090868215806,0,0,0,0,0,0,0,0,0,0.43955911699172,0,0,0,0,-0.00279205427403827,0.096164251107567,0,0,0,0,0.121874267206959,0,0,0,0.123538035319527,0,-0.149802453953847,0,0,0,0,0,0,0,0,-0.104505809694382,0.422607312851097,0,0,0.129884300865378,0
X5.HK.EQUITY,0,0,0,0,0,0,-0.170574875495802,0,0,0.0839587464936165,0,0,0,0,0,0,0,0,-0.0456999130504835,0.545724617216944,0.199008844124342,0,0,0,0.0500903167898421,0,0,0,0,0,-0.0122520439639738,0,0,0,0,0,0,0,-0.191436613938864,4.33680868994202e-19,0,0,0,-0.0104756252198216,0,0,0,0.0324757552192512,0,0.0497824607092091,0.127174578776687
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0356127969497659,0,0,0,0,0,0,0,0,-0.052896951678303,0,0,0,0,0,1.0120637357558,-0.0828553043562356,-0.225736620399192,0,0,-0.33498977262463,0,0,0.0424091248890026,0,0,0,0,-0.0468017405290967,0,0,0,0,0.420955181006546,0
X2886.TT.EQUITY,0,0.245812715562903,0,0,0,0,0.216128967798279,0,0,0,0,0,0,0,0,0,-0.0541049368463319,0,0,0.0899536266042498,0,0,0,0,0.273583612954624,-0.251514690435321,0,0,0.00558316677659747,0,0,0,0,0,0,0,0.0741503672165216,0,0.136115796618593,0,0.00661822581816676,0,0,0,0,0,0,0.147463075359011,0.227181655265783,0,0
X2891.TT.EQUITY,0,0.0614456484993982,0,0,0.509079118589729,0,-0.0379179636312229,0,0,-0.0419869561450059,0,-0.088239399832739,0,0,0,0,-0.147862606946298,-0.168512493153387,0,0.31640690686989,0,0,0,0.442577432085363,0,0,0,0,0,0,0,0,0,0,-0.189545139726689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280346916224106,0.119679506258307
