,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000069.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X601211.CH.EQUITY,0,0,-0.0437725382611855,0,0.0316492992648157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256416040061792,0,0,0.333706792594689,0.131213405335797,0,0.132356259300028,0.00109213333892293,0,0,0.0911010446361022,0,0,0,0,0,0.0280636794325192,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.053635147208946,0,0.544146819434562,0.122169884427757,0,0,0.052326545606377,0,0,0.131614643048186,0,0,0,0,0,0,0,-0.0245928607031304,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0.0387858043138022,0,0,0,0,-0.159603364716947,0,0,0,-0.0105716136664687,0.0941098476493965,0,0,0,0,0,0,0,0.0937167896143033,0,0,0.208029440653242,0,0,0.14449849640405,0,0,0.273623722699015,0,0.080138437374012,0,0,0,0,0,0,0,0,0,-0.0236820940935875,-0.069274519616123,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216651072688394,0,0.0506358340877945,0.583325372107431,0.0721617710565844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0642965879696196,0,0,-8.67361737988404e-19,0,0,0.228734287852017,0,0,0,0,0,0.0638326365238783,0
X601318.CH.EQUITY,0,0.0520240107277719,0,0,0,0,0,0,0,0.105644487767994,0.160738357166635,0,0.0159803965372778,0,0,0,0,0,0,0.1134433289603,0,0,-0.0146512991262359,0,0,0,0,0,0,0,0,0,0.0122014683310561,0,0,0,0,0,0,0,0.206101651739873,0.32801471552868,0,0.0353482258028766,0,0,0,0,0
X601319.CH.EQUITY,0,3.46944695195361e-18,0,0,0,0,0.0458024556703916,0.00422595326168551,0,0.0207125713589681,0,0,-0.043392743176964,0,0,0,0,0,0.00443803557774888,-0.22071831263452,0,-0.0268161911437861,0.0654207510655339,0,0,0.508934588134866,0,1.73472347597681e-18,0.156877476119506,0,-0.115030283086847,0,0,0,0,0,0,0,0.0193160236827819,0,0.284704717659784,0,0,0,-0.0684687876731229,0,0,0,0
X601336.CH.EQUITY,0.250683127720494,0.154739325739688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.059467957242739,-0.0413590612805829,0,0,0,0,0,0,0,0.129265694469348,0,0,0,0,0,0,0.00498303452555015,0,0.0408192106438544,0.14855901070301,0,0.126358857422518,6.93889390390723e-18,0.144044478797277,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0.0449154575295236,0,0.0530918274350434,0.113006718320937,0.0244581752748842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112564782890387,0,0.268433192073704,0,0.24004549277884,0,0,0,-1.73472347597681e-18,-0.0149698116418719,-0.0091258012899988
X601628.CH.EQUITY,0,0,-0.0321544747479903,0.0741289753014018,0,0,-0.013623980760994,0,0,0.247799471400222,0,0.0154965654174688,0,0,0,0,0,0,-0.0641729548191353,0,0,0,0,0,0,0,0,-0.0425317594037866,0,0,0,0,0,0,0.0598176494677067,0,0,0.0445908393285863,0.0209505135724579,0,0.498827038496265,0.151606207178704,0,0,0,0.0520698291679394,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,-0.0772593918187165,0,0,-0.0564560655860152,-0.0120582592609936,0,0,0,0,0,0,0.340465564994136,0,0.187575324324875,-0.0567705368470604,0.00365409886366018,0,0,0,0,0,0,0,0,0,0,-0.102305824080102,0,0,0,0.242718997353277,0,0,0.0910696212853471,0,0,0,-0.00200486804085182,-0.142417143014459,0.210351778854783,0,0
X2881.TT.EQUITY,0,0.294690019723456,0,0,0,0,0,0,0,0,0.219122213043676,0,0,0,0,0,0,0,0,0,0.0443043196409101,0,0,0.116412885649022,0,0,0,0,0,0,0,0,0,0,0,0,-0.0359524887178767,0,0,0,0,0,0,0,0,0.788670979435767,-0.431059828869465,0,0
X2882.TT.EQUITY,0,0,0.165616506817683,0,0,0,0,0,0,0.266949621624619,0,0,0,0,0,0,0,0,0,-0.252338214906089,0,0,-0.0417030949143471,-0.0384313203143529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.140689659508327,0,1.05235807812872,0,-0.0629243367188363,0,0.0422297774518806
X000069.CH.EQUITY,0,0,0,0,0.0854786814305992,0,0,0,0,0.160575453280403,0,0,0,0,0,0,0,0,0.00548392175276639,0,0,0,0,0,0,0,0,0,0.127608322669905,0,0.236628877901751,0,0,0,0,0,0.218521823746826,0,0,0,0,0,0,0,0,-0.149733959423136,0,0,0.29756161655702
X267.HK.EQUITY,0,-0.359402610914904,0,0,0,-0.00317026599708464,0,0.113178165162025,0,0.26919443282794,0.309855305540223,0,0.0817307098614356,0,0,0,-0.294289825800209,0,0,0,0,0.0987293191115964,0,0,0,0,0.237112887923621,-0.157224493593372,-0.152893131882892,0,0,0,0,0.191924834675149,0,0,0,0.315343085068016,0,0,0,0,0,0,0,-0.109472134462593,-0.193713826602968,0,0
macro_return_add,0,0,0,0,0.374079852331074,0,0,0,0,0,-0.329440971472641,0,0,0,0,0,0,0,-0.0928291885939385,0,0,0,0,-0.120780576209643,0.166412037631258,0,0,-0.227193477823054,0,0,0.778015704139531,0,0,-0.456762724698117,0,0,0,-0.238865519030951,0,0,0,0,0,-0.17414286835782,0.0528029294050974,0,0.370197020038336,0,0
