,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.250106191731997,0,0,0,0.0883016799945452,0.0575932343618377,0,0,0,0.00398697586984868,0,0,0,0,0,0,0,0,0,0,0.06257354430674,0,0,-0.00983740233493734,0,0,0,0,0,0,0,0,0.17783324227212,0,0,0.0931241465300665,0,0,0.156681825136053,0,0.136618913680573,0,0,0,0,0,0,-0.102907468167863,0,0.0709256498038378
X002142.CH.EQUITY,0.0745534240557105,0,0,0,0,0.372487810091635,0,0,0.0898097330043804,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0265953649412559,0,0,0,0,0,0,0,0.131404040415698,0.0620380652720335,0,0,0,0,0,0.0692217664627568,0,0,0,0.0582666757990355,0,0,-0.00207379645681009,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.118513226268428,0,0.0482926577660053,0,0,0,0,0.730891597596238,0,0,0,-0.041721173456345,0.0758357254000324,0.0117539231412917,0,0,0,0,0,0,0,0,0.148630802662025,0.0532205909192677,-0.0328540021981149,0.0542051793152259,0,0,0,0.0576641261982838,0.0618974676185624,0.0243710993541574,0,0,0.0721826732286562,0,0,0,0,0,0.0322624248362385,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.107281343348689,0.211156286511452,0,0,0,0,0,0,0,0.164407230362336,0.0502601079698776,0,0,0,0,0,0,0,0.0338061871186379,0,0,0,0,0,-0.166392651409429,-0.113176788475116,0,0,0,0,0,0.472233589518881,0.0690221135080049,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.0682293720588266,0,0,0,0,0,0,0.116059015803974,0,0.169882032633749,0,0,0,-0.0486136759805951,0,0,0,0.135783323837049,0,0,0,0,0,0,0,0,0.300300577916342,0,0,0,-0.261926358810598,0,0,0,0.141275517499464,0,0.0311197529082156,0,0,0,0,0,0
X600036.CH.EQUITY,0.00597628270059415,0.355327515812563,0,0,0,0,0,0,0,0,0,0,0,0.0864609955831495,0.00754286091050611,0,0,0,0.292216100713026,0,-0.238573218988557,0,0.0964874096352824,0,0,0.12636722297191,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213771447437474,0,0,0,0.306346950881346,0.0236711707946492,0,0,0,0,0,0
X600919.CH.EQUITY,0.280430007497358,0,0,0,0,0,0,0.139133300461991,0,0,0,0.0206608176095397,0,0,0,0,0,0.121437904929846,0,0,0,0,0,0.315458215801743,0,0,0.185529089724158,0,0,0,0,0.0258741602442287,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0.068124965072601,0,-0.162878712782326,0,0,0,0,0,0,0.0147726056463073,0,0.578523978222079,0,-0.0431810762892473,0,-0.0313822860970996,0,0.0403208577713019,0,0,0,-0.0682539984625064,-0.169602614409547,0,0,0,0,-0.00360358047065543,0,0,0,0,0,0,0.0207109369200179,0,0,0,0.271007183203028,0,0,-0.0468102028024727,0,0,-0.0390841568209263
X601009.CH.EQUITY,0.0114705449911844,0.131095606561254,0,0.0808693531611329,0,0,0,0,0,0,0,0.0609522484535412,-0.0243535898586158,0,0,0.106606578696231,0,0,0,0.028938251980843,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0299241720759302,0,0,0,0,0,0,0.282364008683266,0,0,0,0.0431223295913186,0.0103247168195349,0,0,-0.0495391083437399,0,0
X601166.CH.EQUITY,0,0,0,0,0,0.204009894072191,0.0537041054863812,0,0,0,0.00498827389860193,0.194454397722038,0,0,0,0,0,0,0,0,0,0.113346024066771,0,0,0,0,0,0.0844072411630468,0,0,0,0,0,0,0.242210434278945,0,0,0,0,0.0644708947056493,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.163924841877582,0,0.0274156353324426,0,0,0.0683877814272417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0150488433511643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237634383943583,0.117789713213231,0,0.0622947595098559,0,0,0,0,0,0
X601229.CH.EQUITY,0.0248709422527885,0,0,0.0767333305852186,0,0,0.155817552474179,0,3.46944695195361e-18,0,0,0,0,-0.132013059834647,0.692921107719821,0,0,0,-0.0841390020524713,0,0,0,-0.157759950266221,0,0,0.0055060927343288,0,0,0,0,0,0,0,0,0,0.0977072632437509,0.21414762216305,0,0.180609963136997,0,0,0,0,0,0.043068114827166,-0.129719997556968,0,0,0,0.236629356017261,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.0412534114919418,-8.67361737988404e-19,-0.0486773228967921,0,0,0,0,0.00693596594676551,0,0.104964060790961,0,0,0,0,0,0.102160714900405,0,0,0.262978818170812,0,0,0,0,0,0,0,0,0,0.166939754951555,0,0,0,0,0,0,0,0.172701788340663,-0.0638523833084732,0,0,0,0,-0.0824334338732984,0,0
X601328.CH.EQUITY,0,0,0,0,0.0852055427127958,0,0,0,0,0.12024278467982,0,0,0,0,0,0.242600634291248,0,0.0245093040833055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019694201738552,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,-0.0903775281203763,0,0,0,0,0,0,0.114794912801544,0,0,0,0.819067240761763,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236046680555984,-0.0239132969207317,-0.27743173021176,0,0,0,0.18677970707336,0,0,-0.0631680043402005,0,0,0,0,0,0,0,0,-0.275639099364249,0.0231114301543121,0,0,0,0,-0.181256736725101,-0.0294250967891746
