,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600061.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.17855328595098,0,0.0344856480233276,0,0,0,0.000166003728204641,0,0,1.73472347597681e-18,0,0,0,0.116302146733893,0,0.103355861125729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148517676787773,0,0,0.0439672702231437,0,0,0,0.0740566567437736,0.114145456715625,0,0,0,0,0
X002142.CH.EQUITY,0.112242492616173,0,0,0,-3.46944695195361e-18,0,0.146887568819663,0.205629110642519,0,0,0,0,0,0,0,0,0.0385113212199356,0,0,0,0,0,0,0,-0.0222103176932385,0,0.113069042571399,0,0,0,0,0,0.0203647785716271,0,0,-6.93889390390723e-18,0,0,0,0,0.304377896639379,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.16762983303875,0,0,0,0.270172947278691,0,0.204550220364112,0,0,0,0,0,0,0,0,0,0,0,0.142778702764542,0,0.184691043548077,-0.0458507894006931,0,0,-0.0253876369938771,0,0,0,0,0,-0.013469758739292,0,0,0,0,0,0,0,0,0,0.119489063450052,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0.347910484558623,-0.123119859153096,0,0,0,0,0,0,0,0.216584803300326,0,0,0.191396709152109,0,0,0,0.00157541752322772,-0.168808079714954,-0.348645272875236,0,0,0,0,0,0,0.115609999314916,0,0,0,0.0931209971429021,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.0223163281122149,0,0.203110914762649,0.27632390876876,0,0,0,0.154935020187497,0,0,0.11344939945781,0.0875238245734037,0.0342214509433548,0,5.87900780622021e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0688875266378249,0.0247458075730513,-2.16840434497101e-19,0,0,0,0,-0.00384927537021947
X600036.CH.EQUITY,0.525865453009462,0,0.00657702042329671,0.253155874747233,0.0974621331875629,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16570307257665,-0.129510294149814,0,0,0,0.0554736028573321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0621967853219031,0,0.0524296298255654,0,0.123586918533307,0,0.0607532842070278,0.113619002926377,0,0,0
X600919.CH.EQUITY,0,0,0,0.108266118994564,0,0,0,0.0378816122480689,0.152365072062027,0,0.0706125474431786,0,0.0766375140807007,0,0,0,0,0.104959450845021,0.0517697992937817,0.263643184831999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.224812086308813,0.034821858077152,0,0,0,0,0.350831472186973,0,0.110768408738068,0,0,0,0,0.0153041043821665,0,0,0,0,0,0.181572871082113,0,-0.082122173305712,0,-0.00785793343607309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0943991667288909,0,0.200407983578091,0.0391960541681989
X601166.CH.EQUITY,0,0,0.288307043128229,0,0,0,0.0295983790927298,0.0964526012907049,0,0,0,0.242383248179784,0.1224612541342,0.0994169856482405,0,0,0.00468929530339531,0,0,0.00559241148269351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05375323712099
X601169.CH.EQUITY,-6.93889390390723e-18,-0.194370176422665,0,0.139431752755814,0,0.23155779393395,0,0,0,0,0.246298541973026,0,0,0.103664147799326,0,0,0,0.229352471112724,0,0,0,0,0.00384214991950163,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0.135084563228278,0,0,0,0,0,0,0,0.0225771993655287,0.0523718929316957,0,0.0518086165845375,0,0
