,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.242381860582214,0,0,0,0.18337388838108,0.043168162007887,0.362464309438496,0,0.166816345504075,0,0,0,0,-0.0328208352201196,0,0,0,0,0,0.070202747215736,0,0,0,0,-0.0257969973491626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131709466443966,0.114449107975634,0,0,0,0,0,0,0,-0.24272084608231,-0.0557165449412599
X002142.CH.EQUITY,0,0,0,0,0,0.0641182245898839,0.0916282653012542,0.126908453599356,0,0.0245500134781192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02983679489089,0.187006609548132,0,0,0,0,0,0,0,-0.0234882215160722,0,0,0.171769048407935,0,0,0,0,0,-0.0308279608042148,-0.0719000179952197
X600000.CH.EQUITY,0,0,0,-1.0842021724855e-19,0,0.101791168681656,0,0,1.73472347597681e-18,0,0.0233859226687171,0.0373403201383845,0,0.29988267487949,0,0,0,0,0.149825518061683,0,0,0,0,0,0,0,0,0.0270762452579673,0,0,0,0,0,0,0,0,0,0,0,0.0192509285118438,0,0.196271307307027,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0369300073863615,0,0,0,0,0,0,0.276589239056257,0,0,0,0.0950694778873509,0,0,0,0.071638194432433,0.0764205535740851,0,0.178987102116534,0,0,0,0,0,0,0.0324904508272297,0,0,0.0830664566757355,0,0.0627760161675029,0,0,0,0,0,0,0,0.151589378622984,0,0,0.081500986307199,0.00470511147267375,0,0,0,0,-0.0955910368012288,0,0
X600016.CH.EQUITY,0,0,0.227644526818501,0,0,0,0.421456515357845,0,0,0,0.352210722007082,0,0,0,0,0.0638306242590858,0,0,0,-0.147119711324855,0,0,0,0,-0.154987383762936,0,0,0,0,0,0,0,0,0,0,0.0556308809301546,0,-0.263746653617193,0,-0.0277968248324296,0,0,0,0,0,0.0981364460103917,0.0173612479174141,0,0,0.180551818242135,0
X600036.CH.EQUITY,0.0995639700414157,0.10766449617973,0,0,0,0,0,0,0,0,0.359628161659332,0,0,0,0,0.00877178571589646,0,0.0133217890881284,0.114415618142609,0,0.00245726022602941,0.0580003150693135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101138213999892,0,0,0,0,0.0394208297408362,0,0,0.0735870266097901,-0.298715017630097
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.458409642068167,0,0,0,0,0.119730972037939,0,0,0.0118264061972316,0,0,0,0,0,0.116233263641812,0,0,0,0,0,0,0,0,0,0,0,0,0.52460866455522,0,-0.408137851619954,0,0,0,0,0.0500365201195679,0.300353892146391,0,0,0,0,0,-0.183744027796837,0.131598442218337
X600926.CH.EQUITY,0.358686559870788,0,0,0,0,0,0,0,0,0,0,0.0385541200865024,0,0,0,0,0,0,0,0,0,-0.0899350248354589,0,-0.0386620085516681,0,0,0,0,0,0,0.01598056006343,0,0,0,0,0,0,0,0,0,0.167248490976065,0,0,0,0.0249972492684044,0.2199005130504,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.360627006521004,0,0,0,0,0,0,0.0656716193038578,0.255486047561075,0.0904624339128466,0,0,0,0,0,0,0,0,0,0,0,0,0.0498217229135842,0,0,0,0,0,0,0,0,0,0,0.0219985289112959,0,0,0.0106277937317909,0,0.0674903239864666,0,0,0,0,0,0.0940536922147295,0,0,0.0720020268222164
X601166.CH.EQUITY,0.141570472128523,0.16935882596643,0,0,0,0,0,0,0,0,0,0,0,0,0,0.397998336400796,0.127623294187088,0,0,0.0337233002806886,0,0.00591965835634293,0.0348322528212362,0,0,0,0,0,0,0,0,0.00827817423437253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
