,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.349962296486895,0,0,0,0,0,0.146583995357069,0,0,0.491442967788195,0.0559788078501592,0,0,0,0,0,0,0.0439813933077993,0,0,0,0,0,0,0.0252021119486245,0,0,0,0,0,0,-0.173181148750832,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.0431899940386514,0.791106412969528,0,0,0,0,0,0,0,0,0.0882895688368822,0,0,0,0,0,-0.00625336414483996,0,0,0,0.139917321180999,0,-0.0667416232817741,0.126780737328958,0,0,0,0,0,0,0,0,0.078889297994216,0,0,0,0,0,0,0,0,0,-0.214914556288474,-0.0649585221251041,0,-0.227502732087691,0.144430220962374
X600000.CH.EQUITY,0,0,0,0.452520020682979,0,0.502627557208442,-0.10907270199568,0,0,0,0,0,0,0,0,0.0657569072344093,0,0,0.0832922975139043,0,0.0580758404687434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124841406333339,0,-0.149107415911598,0.195935906553425
X600015.CH.EQUITY,0,0,0.0123630796484254,0,0,0.0761236901421975,0,0.0483550581768591,0.0105011270495693,0,0.109501161404784,0,0.0151740167087107,0.190422925283284,0.0289987587894572,0,0,0,0.278758902113003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0880094839629217,0,0,0,0,0,0,0.0378013775382709,0,0,0,0,0,0.118556402854394
X600016.CH.EQUITY,0,0.315033784548063,0,0,0,0,0,0,0,0,0,0,0,0.0658155968709623,0,0,0,0,0,0,0,0,-0.0647939106462723,0,0.760416558435963,0,0.0317703282525309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053811519318603,0,-0.597847392816526,0,0
X600036.CH.EQUITY,0.177972392288159,0.124799110385252,0.065100142683075,0,0,0,0,0.17540414606601,0,0,0,0.150574849523103,0.00410809445998313,0,0,0,0,0,0,0.0581818436802815,0,0,0,0,-0.0342799871652179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18682586806669,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0774837973912395,0.330620090851521,0,0,0.135714444384631,0,0,0,0,0,0,0,0,-0.0984284723321521,0,0,0,0,0,0,0.155730883337328,0,0,0.102981000556407,0.156765783694922,0,-0.103719934525896,0,0,0,0,0,0,0,0,0,-0.0189206544335349,0.0516760625003342,0,0.0307997475056739,-0.0348086388460546
X601009.CH.EQUITY,0,0,0,0,0,0.410512444324608,0,0,0,0,0,0.046372528448176,0,0,0,0,0,0,0.345209324863608,0,0,0,0,0,0,0,0,0.0618220049996975,0,0,0,0,0,0,0,0,0,0,0,0,-0.212930304004839,0,0.0586656285666308,0,0,0,0,0,0,0.24957118278031,0
X601166.CH.EQUITY,0,0,0,0,0.0554913989589216,0,0,0,0,0.315027018184873,0.00945951416269528,0,0,0,0.0289142314667855,0,0.0947154524589416,0.324119026790142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0302468725624018,0,0,0,0,0,0,0,0,0,0,0,0,0.0203477079115436
X601169.CH.EQUITY,0,0,0,0,0,0,0,0.0953513905820705,0,0,0,0,0,0,0,0,0.691464040610683,0.180646241075615,0,-0.0369784813585214,0,-0.118860759722909,0,0,0,0.0397286028550308,0,0.0850756239730909,0,0,0,0,0,0,0,0,0,0.0365112198527214,0,0,0,0,0,0,0,0,0,-0.0372304875841806,0,0,0
