,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.256462258147852,0,0,0,0.105557697285708,0.33848734506682,0,0.443819187568381,0,0,0,0,-0.0136862046946337,0,0,0,0,0,0.100425301725057,0,0,0,0,-0.0851112379490072,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0857923807016814,0,0.0546945410410024,0.042179678675243,0,0,0,0,0,0,0,-0.162494251319293,-2.16840434497101e-19
X002142.CH.EQUITY,0,0,0,0,0,0.134663859878486,0.102714758066549,0,0,0,0.0237135888819379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207238315583405,0,0,0,0,0,0,0,-0.0151278241881598,0,0,0.231412426010557,0,0,0,0,0,-0.0513665896660615,-0.0521525722236065
X600000.CH.EQUITY,0,0,0,0,0,0.188963800341857,0,0,0,0,0,0,0.475914084283367,0,0,0,0,0.0490619453408614,0,0,0,0,0.0160837983771321,0,0,0,0,0.0218018638504961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.303622820632999,0,0,0,0,0,0.0178366190630799,0,0.092908091129894,0.0950748513569918,0,0.139484310948507,0,0,0,0,0,0,0.0850406406659274,0,0,0,0.117038046316514,0.0307355934825836,0,0,0,0,0,0,0,0,0,0,0,0.0554163605553144,0.12717329826548,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.0465970499754926,0,0,0,0,0.366788920660783,0,0.123575019043018,0,0,0,0,-0.122373170877682,0,0,0,0,0,0,0,0,0,0,0,-0.296040157894059,0,0.0432650253155476,0.0921010083232766,0.610856465415741,0,-0.140365767473684,0,0,0,0,0.0819589488950436,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.204332221848098,0.267715296523967,0,0,0,0,0.0867848392440141,0,0,0,0,0,0,0.1147318681056,0.0638344579836957,0,0,0.104269334962153,0,0.0287307183492784,0.00580834259066062,0,0,0.0772278995431732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0996624248122761,0,0,0,0,0,0.107731031258497,0.30501114295092,0,0,0,0
X600926.CH.EQUITY,0.237423819657189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0726371456072946,0,0,0,0,0,0,0.151618627508011,0,0,0,0,0,0,0,0.00509387296937473,0,0,0.0267162981591894,0,0,0,0.0685642085806124,0.170743873897773,-0.0334066270720736,0,0,0,0
X601009.CH.EQUITY,0,0,0.0251778733402133,0.0870862724259783,0,0,0,0,0,0.150019063969196,0.243358456204786,0.0880732999433306,0,0,0,0,0.10888746000126,0,0,0,0,0,0.0353331521239828,0,0,0,0,0,0.144393454650283,0,0,0,0,0,-0.159411443350811,0,0,0,-0.012771279227867,0,0,0.157769796461499,0,0,0,0.179177177414349,0,1.73472347597681e-18,3.46944695195361e-18,0,0.190475189421057
X601166.CH.EQUITY,0.0761466490462267,0.130917695209803,0,0,0,0.090866555521658,0.0247795830718337,0,0,0,0,0,0,0,0.367634762285034,0.101854420967796,0,0,0.0315215200692422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195643165659354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0.0257116769005053,1.73472347597681e-18,0,0,0,0,0.0692640683211112,0,0.234592126769148,0,0.168072747017899,0,0.0688622800674672,0,0,0.0717800972717075,-3.46944695195361e-18,0,0,0,0,0,0,0.0956908450476015,0,0,0.0060435987613985,0,0,0,0,0,0,0.0448979174886929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
