,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.00706982878829851,0,0,0,0,0,0,0.0779598291316477,0,0,0,0,0,0,0,0.122921104193053,0,0.0467654418805688,0,0,0,0,0,0,0.0288108930598529,0,0,0.0771293126964899,0,0,0,0,0,0,0.168790305795686,0,0,0,0.283456444077328,0,0,0,0.0367264534450098,0.10669303128591,0,0,0,0
X002142.CH.EQUITY,0.217251515689795,0,0,0,0,0.295489484907751,0,0,0,0.0172180080958584,0,0,-0.0724165517898071,-0.0718874012144562,0,0.258407595801542,0.0820120239521648,0,0,0,-0.0256994177100594,-0.170103782114992,0,0,-0.0657490323812136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0385256731185222,0,0.239998582485307,0,0,0,0.0294097331219418,-0.0422928360738746,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.177951274919397,0,0,0.579266033986113,0,0,0,0.0574875615560143,0,0,0.0342282503610886,0.00617052373868617,0.0689122555036238,0,0,0.0279438960648495,0,0.259198477946962,0,0.0430499818072113,0,0,0,0,0,0,0,-0.110898517183304,0,0,0,0,-0.183493823192165,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,-0.0675350674583319,-0.035878825883122,0.299771709005832,0.407248489220443,0.048862576659149,0,0,0.0511711648266697,0,0,0,0.222472410106377,0,0,-0.0107275586157802,0,-0.201385976812646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.061666918446067,0,0.00818385122670147,0,0
X600016.CH.EQUITY,0,0.0304740028458045,0.16512221655025,0.280675246091866,0,0,0,0,0,0,0,0.0124304267986744,0,0,0.138793895256928,0,0,0,0,0,0,0,0,0,0,0,0.0473639775833759,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0.00740789775307631,0.176297485484327,0,0,0,0.340268611125727,0,0,0,0,0,0.325558562886177,0,0.122325941310617,0,0,0,0.182049289084934,0,0,0,0,0,0,0.000767639186292246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121255741563597,0,0.200241488048779,0,0,0,0,0,0
X600919.CH.EQUITY,-0.142007408896045,-0.295024043734291,0,0,0,1.13198050341856,0,0,0,0,0,0.0699204990615409,0,0,0,6.93889390390723e-18,0,0,0,0.20039734809489,0,-0.116309791685059,0,0,0,0,0,0,0,0,0,0,0,0.161208669724546,0.304389618822941,0,0,0,0,0,-0.245389382391985,0,-0.0693576183813722,-0.232328206592874,-0.0936781648871258,0,0,0.15226013584628,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0.490078160489961,0,-0.405676849851165,0,0,0,0,0.0438562132777919,0,0,0.250785123215467,0.412275408382245,0,-0.326153339596928,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0.344987949779902,-0.138688404975707,0,0,0,0,0,0,0.059452929697874,0.162884273990495,0,0,0,0.0999789184349166,0
X601166.CH.EQUITY,0,-0.0430741455273482,0.254472206816013,0.0817887605725673,0,0,0,0.167932530697783,0,0,0,0.249746299084831,0,0.0881007464651102,0,0,0.0161337292371035,0.198760927793463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.154995922761076,0,0,0,0,0,-0.110869253389113,0,0,0.171104452206584,0,0,0,-0.00180614678853448,0
X601169.CH.EQUITY,0,0,0.0373030340118291,1.27752481534428,0,-0.240640071559974,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281358083318429,0,-0.210632787633744,0,0.0820410261538207,0,0.021206942908056,0,0,0,-0.118643571079625,0,0,0,0,0,0,0,0,0,0,-0.169805793944224,0,-0.155287533541076,0,0,0,0,0,0
