,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2887.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.273877053951332,0.048920130267508,0,0,0.031142149605373,0,0,0,0,0,0,0,0,0,0,0,0,0.209241199714104,0,0,0,0,0.0178996149640639,0,0,0.0249994063943898,0,0,0,0,-0.00684750394067306,0,0,0,0,0,-3.46944695195361e-18,0,0.335133977463601,0,0,0.0716448992004122,0,0,0,-0.0140744039915542
X002142.CH.EQUITY,0,0,0.0103316555347441,0,0,0.300879285999321,0,0.183417343390631,0.0069256608002933,0,0,0,0.0531099082961103,0,0,0,0,0.146965690562775,0,0,0,0.0290984488454235,0.0230956993281242,0,0,0,-0.107425841391343,0,0,0,0.0193930679862442,0,0,0,0,0,0,0,0,0,0,0,0.0153344680897862,0,0,0.0969473580890938,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0.105916370914345,0,0.0441115901681397,0.188807972710117,0,0,0,0,0.425865325882609,0.0744167933217553,0,0,-0.0786179040601773,0.0274544829136268,0.101776242565177,0,0.0327883036878145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0484375272705556,0,0,0,0,0,0,0,0,0,0,0.01383347807141,0.0745229290908696
X600015.CH.EQUITY,0,0,0.209210891961565,0,0,0,0,0,0,0,0.343108405016084,0,0,0.0738513474936884,0,0,0,0,0.121362216077254,0,0,0,0,0,0.35288165598985,0,0.0463794698093818,0,0.0277236998836369,0,0,0,-0.0944174316548716,0,0,0,-0.0949527476035674,0,0,0,0,0,0,0,0,0,-0.00331110801383317,0,0,-0.0408935132766923,-0.0562111888936284
X600016.CH.EQUITY,0,0,0,0.231825424096944,0,0,0,0,0,0,0,0,0,0,0,0.314739665855401,0,0.127188706920023,0,0,0,0,0,0.23000298602825,0,0,0,0,0,0,0.0370579313202993,0,0.0286597961155586,0,0,0,0,0,0,0.0519043221471603,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.172218801984269,0.363823119967569,0,0,0.0799594865208621,0,0,0,0,0.0471345954821024,0,0,0,0,0,0,0.0382387024805929,0,0,0,0,0,0,0,0,0,0.176907831308222,-0.00895058731525336,0,0,0.124244421954714,0.00260205130449817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.0469551851346604,0,0,0,-6.93889390390723e-18,0.123508307675897,0,0,0,0,0.15651466027476,0.133256824969866,0,0,0.169999494365076,0,0.182383545758196,0,0,0,0,0,0,0,0,-0.043500849491948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0655887306959179
X600926.CH.EQUITY,0.193527285809704,0,0.142210831617379,0,0,0,0.275735513467289,0,0.0626968141140442,0,0,0,0,0.0807611499187637,0,0,0,0,0,0,0,0,0,0,0,0,-0.0134077025073961,0,0,0,0,0,0,0.0409883070883986,0.0149194382493288,0,0,0,0,0,0,0,0,0,0,0,0.0306734497861469,0,0,0.00907229906951893,0
X601009.CH.EQUITY,0,0,0,0,-0.269490723709079,0,0.69512693422623,0.0873904861501014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133196271746294,0,0,0.0904229454127703,0.0330735171829421,0,0.190250525646647,0,0,0,0,0,0,0,0,0,0,0,0.215062369448556,0,0,0,0,-0.176617617574005,0,0,-0.155405789817799
X601166.CH.EQUITY,0.0441856179020635,0,0,0,0,0.25799224397385,0,0,0,0,0,0,0.0790629424322836,0.199762753415219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0550699450845565,0,0,0,0.0710508390587146,0,0,0,0,0,0,0,0,0.166904918721723,0,0,0,0,0,0,0
