,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0662105261760484,0,0,3.46944695195361e-18,0,0.0196041469562284,0.23465860977076,0,0,0,0,0,0,0,0,0.0222799042812573,0.157814674860946,0,0,-0.0353200658302083,0,0,0.148712257487817,0,0,0,0,0.0776648708922859,0,0,0,0,0,0,0,0,0,0,0,0,0.301542147463673,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.1404070186882,0,0,0,0,0,-1.73472347597681e-18,0,0.0087833285190352,0,8.67361737988404e-19,0,0,0,0,0,0,0,0.462671357423111,0,0,0.100068996031718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050424796820842,0,0,0.0148096007253522,0.119194592538256,0,0,0,0,0,0,0,-0.122287707848056,0.122074512004455,-0.0182028494349272
X600000.CH.EQUITY,0,0,0,0,0.295372529337135,0,0.0033844360566464,0,0,0,0.0806427350474443,0,0.240108886936148,0,0,0,0,0.12784301385939,0,0.119017915515376,0,0,0,0,0,0,0.111548299555301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0234686549301546,0,0,0,0,0,0,0,0.115733494329042,0,0,0,0,0.551587257307875,0,0,0,0,0,0,0.126668743998625,-0.120381281307636,0,0,0.200942312616197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0945614111576985,0.0268975941365022,0,0,0,0.114427596566907,0,-0.118851670886347,0,0,0
X600016.CH.EQUITY,0,0,0,0.0501560960423824,0,0,0,0,0,0.179653631716959,0.00975616268254462,0.0499242941602434,0.258814079714697,0,0,0.0709720140139907,2.16840434497101e-19,0.319956004080591,0,0.0428718014867693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0.38620141652795,0,0,0,0,0,0,0,0,0,0.0324092236882674,0,0,0,0,0.10697662308089,0.159354643945306,0,0,0,0,1.0842021724855e-19,0,0,0,0,0.174580610974689,0,0,0.0213981435838192,0.0473907650227892,0,0,0.0559487386196545,0,0,0,0,0.063277428136041,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.246185174203139,0,0.256246719627895,0.024179143304419,0,0,0,0,0,0.0613452174576213,0.0547259864668794,0.0308841166999099,0,0,0,0,0,0,0,0,0,0.185035577543111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062280025293122,0,0.0257328348153746,0,0,0,0,0
X601009.CH.EQUITY,0.114084031116231,0,0.0305890791928002,0,0.365394581686732,0,0,0,0,0,0,0.00610300991250262,0,0.0135804612651778,0.107655694258234,0,0.00657678573437583,0,0,0.174638192581884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0366360313906772,0,0,0,0,0,0.00132147416022581,0,0,0,0.0387434831786402,0,0,0,0,0
X601166.CH.EQUITY,0.058713900804421,0,0,0.0272405467382126,0,0.255311489089984,0,0.0829761782437996,0,0,0,0,0,0,0.200302416092952,0.237063772517908,0,0,0,0.0987249214969649,0,0,0,0,0.0458452983410267,0.0076983562199191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.145968132229559,0,0,0.0583363312778128,0,0,0,0,0,0.164970683673897,0,0,0,0,0,0.053846030905703,0.459988774357993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0498030154100431,0,0.0252617891714113,0,0,0,0,0.0362251689748889,0,0
