,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.201608675525955,0,0,0,0,0,0,0,0,0.269726499017475,0,0,0,0,0,0,0,0,-0.144513028386318,0,0,0,0,0,0.124019062567666,0,0,0,0,0,0,0,0,0,0,-0.0868809730457471,0,0,0,0.253688388444301,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.21966466340179,0,0,0,0,0,0,0.0471577186673591,0.122133505069739,0,0.0196262076100224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0312582840483099,0,0,0,0,0,0,0,0,0,0,0.252096543460765,0,0,0.0146787986677045,0,0,0,0,-0.00461472863690083,0
X600000.CH.EQUITY,0,0,0,0,0.223984622748608,0.11303870596992,0.259317184925396,0,0,0,0.101608861532668,0,0,0.00775016168959328,0,0,0,0,0,0,0,0,0,0.145146326735049,0,0,0,0,0,-0.0455299944935998,0,0,0,0.137905690089835,-0.0285046508814501,0,0,0,-8.67361737988404e-19,0.10843043100565,0,0,0.0192015922531122,0,0,-0.0544694975889955,0,0.0201498316495825,0
X600015.CH.EQUITY,0,0,0,0,0.0514509812375021,0,0,0,0,0.462929461981141,0.0468354834195271,0,0.0864465552226104,0,0,0,0,0,0.0753799013383853,0,0,0,0,0,0,0,0,0,0,0,0.065822306629237,0,0,0.00892230069505098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.110049002304127,0.203675157107462,0.191296801227053,0,0,0,0,0,0,0.101855898480379,0,0.0381990916966011,0,0,0,0.193988532874862,0,0,0,0,0,0,0,0,-0.152870949489736,0.0528491192951554,0,0,0,0,0,0.0934211736384532,0,0,0,0,0,-0.0658943321745605,0,0.0902093971984494,0.228884722623194,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0.11041634126397,0.186981506706338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00592652860757002,0,0,0.0533907310449177,0,0.0077959368489791,0,0,0,0,0,-0.0460919984830374,0,0,0,0,0,-0.143921705910471,0,0.0103606454325888,0,0,0.303563597334773,0,0.226540794862253,0.0646656730582527,0,0.111077223941749,0,0,0,0.134444767450478
X600919.CH.EQUITY,-0.137371166931619,0.129536354353363,0.227394907407228,0,0.0140513750060455,0,0,0,0,0.396731247699955,0,0,0,0.132551222760417,0,0,0.239050726576419,0,-0.0668808640104045,0,0,0,0,-0.0560343017891606,0,0,0,0,0.0621889847766893,0,0,0,0,0,0,0,0,0,0,0,0,-0.166285321594188,0,0,-0.0152438114462594,0,0,0,0
X601009.CH.EQUITY,0.545966882494207,0,0,0,0,0,0,0,0.0777611600015522,0,0,0,0,0.131378451283686,0.146255339897613,0,0,0,0,0,0,-0.212931889688399,0.113291065506018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0904288839078227,0,0.0175163692062151,0,0,0,0.176330350998141,0,0,0
X601166.CH.EQUITY,0,0.229774945730771,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123748837813234,0.217167997448764,0,0,0,0,0,0,-0.0174111496855759,0.0428718046342218,0.0789348637752877,0,0,0,0,0,0,0,0,0.0895513464060482,0,0,0,0,0,0,0,0.176809271600212,0.19857209019358,0,0,-0.0676105233071164,0,0
X601169.CH.EQUITY,0,0,0,0.540356351297946,0.271458445195032,0,0,0,0,0,0,0,0.003895845538608,0,0,0,0,0.0243519957697843,0,0.112577059006305,0,0,0,0,0.135820545448051,0,0,0.0186103854785693,0,0,0,0,0,0,0,0,0,0,0,0,0.0610362324134993,0,0,0,0,0,0,0,0.0496036537819011
