,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.254796933295933,0,0,0,0.109946451630021,0.332580171172246,0,0.443534348475127,0,0,0,0,-0.0137179966842369,0,0,0,0,0,0.0996211337137407,0,0,0,0,-0.085789647374104,0,0,0,0,0,0,0,0,0,0,0,0,0.0852150753678294,0,0,0.0526698664906669,0.0424685013984832,0,0,0,0,0,0,0,-0.163737086633264,0
X002142.CH.EQUITY,0,0,0,0,0,0.141179498185255,0.101581829183901,0,0,0,0.023978545828367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206834302455377,0,0,0,0,0,0,0,0,-0.0146630383029108,0,0,0.231678718271926,0,0,0,0,0,-0.0520977606092337,-0.0519657174079009
X600000.CH.EQUITY,0,0,0,0.00206674848150147,0,0.0727058163647167,0,0,0,0,0,0,0.477975379587784,0,0,0,0,0.0364499370260304,0.022653829920049,0,0.0422074776243176,0,0.0271401109735833,0.0149341144318698,0,0,0.0776888727888739,0.0389531516495484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0935217871923594,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.287907236930163,0,0,0,0,0,0,0,0.0573757484516641,0.143464284167303,0,0.178597622587838,0,0,0,0,0,0,0,0,0,0.0525083316316647,0.158723008323513,0.0174503582501686,0,0,0,0,0,0,0,0,0.0940256994764027,0,0,0,0.0909432868589085,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.166131291446882,0,0,0.321521441086393,0,0.159277384440418,0,0,0.0383470419473514,0,0,0,0.0388706172367529,0,-0.298942425165205,0,0,0,0,0,0,0,0,0.00340932723208423,0,0.362521502426693,0,-0.288445455382796,0,0,0,0,0,0.138994359327359,0,0,0.118086775158618,0,0,0.082625136672413,0,0
X600036.CH.EQUITY,0.169090381016218,0,0,0,0,0,0,0,0,0.370163999810984,0,0,0,0,0.126562588161429,0,0.166903831274408,0.088614448563287,-0.0562573532266031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207078923379766,0,0,0,-0.0139812936642287
X600926.CH.EQUITY,0.335404618693981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0258952635427157,0,-0.0647243022251346,0,0,0,-0.0141496581311066,0,0,0.138621352428682,0,0,0,0,0,0,0,0,0,0,0.118086741641404,0,0,0,0.000374200169724032,0.183535269430938,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.0855133610972831,0,0,0,0,0,0,0.287835600550044,0.220584842320546,0,0,0,0,0.0156639730992314,0,0,0,0,0,0.0589968736408538,0,0,0,0,0,0.134726417108186,0,0,0,0,0,0,0,0,-0.0790736762593714,0,0.0726861636910019,0,0.157427948720082,0,0,0,0.0859024473761844,0,0,0,0,0.116930131938657
X601166.CH.EQUITY,0.0793186482931257,0.149443182764608,0,1.73472347597681e-18,0,0.0904755355303655,0.0264367233666771,0,0,0,0,0,0,0,0.352073198481705,0.0974370044320633,0,0,0.0364849180368195,0,0.00388972537506294,0,0,0,0,0,0,0,0,0,0,0,0,0.0162920947480781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,6.93889390390723e-18,0,0,0,0.561851097481386,0.320344287642307,0,0,0,0,0.0383005257598849,0,0,0,0,0.0991724930486596,0,0,0,0,0.0972703883546612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0304910511838088,0,0,0,0.129096742425197,0,0,0,0,0,-0.264305974034241,0,0,0
