,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.0959948062448117,0,0,0.0643087060029697,0.342143489141688,0,0,0,0,0,0.0453744496588885,0,0,0,0,0,0.0562531365849733,0,0,-0.141636040358561,0,0,0,-0.257915830186077,0,0,0,0.0424473663941578,0.253057068474807,0,0,0,0,0.0813069197474313,0,0,0.23553556230239,-0.0391500083112027,0,0,0,0,-0.0324979254036268,0,0,-0.0954889957924548
X002142.CH.EQUITY,0.445713226818715,0,0,0,0,0.0396222329222575,0,0.199691223540433,0,0.152896413398397,-0.0395239797438124,0,0,0,0,0,-0.060607344420678,0,0,0,0,0,-0.0574721068984233,0,0,0,0,0,0.0394449608275332,0,0,0.0285861538799567,0,0,0,0,0,0,0,0,0,0,0.13055945623859,0,0,0,-0.0256760947756061,0,0,0,0
X600000.CH.EQUITY,0.143277867115807,0,0,0.0225450670520349,0.171805336672963,0,0.0913972900876377,0,0,0,0.0951850623834123,0,0,0,0.0266916587020866,0,0,0,0,0.0578930560866905,0,0,0,-0.0148472907123956,0,0,0,0,0,0,0,0,0,0,0.0584032589232673,0,0,0.0886657681838236,0.069485134083977,0,-0.0362929149392986,0,0,0,0,0,0,0,0,0,-0.148623050299224
X600015.CH.EQUITY,0,0,0.1704965313464,0,0,0,0.475773448742764,0,0.224211531098516,0,0,-0.0609461157628136,0,0,0,0,0,0.135810705492126,0,0.0139509815478376,0.0560156464312682,0,0.0140694386840448,0,0,0,0.0325493284711216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0292861955429693,0.0901085850942155,0
X600016.CH.EQUITY,0,0,0,0,0,0.00809274258549942,0,0,0,0.114286190110049,0.434159560490586,0,0,0.227427102484354,0,0.0423721298845246,0.0525848781765509,0,0,0,0,0.0887933778544212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0265151445329574,0,0,0,0.0939142378941594,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0.36709982343559,0,0,0.084834490107587,0,0,0.0553452289011688,0,0,0,0,0.17187259757996,0,0,0.0194006416560408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0710671865876288,0,0.0370987718549933,0,0,0,0,0,0,0,0.0129788930322274,0,0,0,-0.18544837114192
X600919.CH.EQUITY,0,0.0496977328085313,0.194723609327614,0,0,0,0,0,0.0711394342488689,0,0,0,0.430062186364268,0,0,0,0.124807738571477,0,0,0.436297691577626,0,0,0.0825191038234314,0,0.0455465735473084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0498876924970265,0,0,0,0,0,0,0,0,0,0,0.0824456580037299
X600926.CH.EQUITY,0,0,0,0,0,0.0352907498545016,0,0,0.0981711148307818,0.583888322336357,0,0,0,-0.0579033173587543,-0.0720286215572478,0,0,0,0,0,-0.0932600142362974,-0.04694896084752,0,0,0,0,0,0,0.197334792632542,0,0,0,0,0,0,0,-0.0796103897821595,0,-0.0919895243414982,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.0685771054650024,0,0,0.14389372955353,0,0,0,0,0,0,0,0,0,0.275036724830815,0,0.108035624406054,0,0,0,0,0,0,0,0.0523169909673331,0,0,0.119885332144955,0,0,0,0.046144598234322,0,0,0,0,0,0,0,0,0.0597696217991379,0,0,0.0357674574961539,0,0,-0.0652841211905656,0,0.0670447353694784
X601166.CH.EQUITY,0.51845674104284,0,0,0,0,0.0860663302701268,0,0.107525949281981,0,0,0,0,0,0,0,0.209334387697559,0,0,0,0,-0.0504427926230403,0,0,0,0,0,0,0,0,0,0,0.0398887423216941,0,0,0,0,0,-0.0464387484024985,0,0.025727872236022,-0.186433958255289,0,0,0,0,0,-0.0296914507969003,0.0862659353448601,0,0,-0.0742082873906865
