,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.192130949725675,0,0,0,0.0678504206074628,0,0,0.230804089825984,0,0,0,0,0,0.00161133153073764,0,0,0.206702351027222,0,0,0,0,0,0,0,0,0,0,0,0.076850439257674,0,0,0,0,0,0,0,0,0.0172080290520974,0,0.12252936372326,0.0424103052956816,0.103719372765244,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.308217889594253,0,0,0,0,0,0,0,0,0,0,0,-0.0143222756388537,0,0,0,0,0,0,0,0,-0.268727626600862,0,0,0,0,0,0,0,-0.0868764042471724,0,0,0,0,-0.143642594605463,0.0140289410604093,0.226628466177569,0,0.604915074410147,0,0,0,0,0,0,-0.0736732150589256
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.527056739412961,0,0,0.152962522032524,0,0,0,0,0.171900007308121,0,0,0,0,0,0.0334072920168742,0,0,0.0778867668541657,0.0620952304346833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.384715326728477,0,0,0,0.0455531003603763,0.069491526582719,0,0.135126462378469,0,0,0,0,0,0,0,0.138437088499716,0,0.0506414716520552,0,0.0335240123324727,0,0,0,0,0,0,0,0.0504526718305554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0392877449463791,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.032304853763157,0.0794363527691324,0,0,0.216393235656295,0,0,0,4.33680868994202e-19,0,0.383326779344121,0,0,0.0892096920749175,0,0,0,0.100095561094965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.245146795749722,0.0281975686070647,0,0,0,0,0,0,0.263487797262142,0,0,0,0,0,0,0,0,0,0.00441876875937398,0,0,0,0,0,0.0714021248957997,-0.0514414210794609,0,0,0,0,0,0,0,0,0.0431371445710791,0,0,0.108375360437968,0,0,0,0,0,0,0,0,0.240497238658261,0,0,0,0.00717352833226638
X600919.CH.EQUITY,0,0,0.29640985614916,0,0.0053749212504501,0,0,0,0.0399817768772208,0,0,0,0,8.67361737988404e-19,0,0.470209393005119,0,0,0.144311336700969,0.0279708906420579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0411552005520936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,1.73472347597681e-18,0.129724701765786,0,0,0,0,0.0178535858364145,0.368005571578533,0.0871241526009535,0,0,0,0.218962595226109,0,0,0,0,0,0.0123074363408835,0,0,-4.33680868994202e-19,0,0.0437201736221973,0,0,0.0505917627727981,0,0,0,0,0,0,0,0,0,0,0,0.0794873147777975,0,0,0,0,-0.0348408675170865,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0.358730072173605,0,0.262291890004466,0,-6.93889390390723e-18,0,0,0,0,0.197618943522026,0.0726549136382972,0,0,0,0,0,0,0,0,0.0160506249790595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111128180697323,0
X601169.CH.EQUITY,0.0447230520027395,0,0.140550913628817,0,0,0,0,0,0,0,0.0726375683800278,0,0.315336864920599,0.107487694050215,0,0,0,0,0,0.0665607347684459,0,0,0,0,0,0,0,0,0.182879377761972,0.0731412686109316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
