,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.266376612269925,0,0,0,0.0862305227057965,0.0090436300021739,0.316688848782605,0,0.355882279024455,0,0,0,0,0,0,0,0,0,0,0.123703978033974,0,0,0,0,-0.056585180071121,0,0,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,-0.0571306781107325,0,0.0845768427950176,0.148730549225585,0,0,0,0,0,0,0,-0.261505107578552,-0.00420918105157081
X002142.CH.EQUITY,0,0,0,0,0,0.145162694723646,0,0.120143652999296,0,0.0343194997551927,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0357027380721597,0,-0.0363871385584317,0,0,0,0,0,0,0.197272430661634,0,0,0,0,0,0,0.0462264443874259,-0.0471223727055325,0,0,0.207130994416821,0,0,0,0,0,-0.0572526859970468,-0.0317566327093324
X600000.CH.EQUITY,0,0,0,0,0,0.194991636365177,0,0,0,0,0,0,0,0.443772854452559,0,0,0,0,0.0826429191744274,0,0,0,0,0.0115653709984284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0277035428571849,0,0,0,0,0,0,0.308728432824132,0,0,0,0,0,0,0,0.0319447763574109,0.146367385567871,0,0.195602979240723,0,0,0,0,0,0,0,0,0,0,0.179757471179211,0.0244753098808095,0,0,0,0,0,0,0,0.108970489186465,0,0,0,0.0608711933146159,0,0,0,0,-0.0336636940987175,0,0
X600016.CH.EQUITY,0,0,-3.46944695195361e-18,0,0,0,0.434815708634956,0,0,0,0.479059160078781,0,0,0.0549847232503205,0,0.086104326839321,0,0,0.0468792715053667,0,0,0,0,0,-0.118865165137494,0,0,0,0,0,0,0,0,0,0,0.0618584141139161,0,-0.310902186107577,0,0,0,0,0,0,0,0.0718203215567099,0,-1.38777878078145e-17,0,0.123971905911396,0
X600036.CH.EQUITY,0.0960201196488259,0.0602988117297926,-2.16840434497101e-19,0,0,0,0,0,0,0,0.351798876972535,0,0,0,0,0.0347273164669009,0,0.0418171623616555,0.112208934169967,0,0.00771181349972515,0.032732533041308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134691437690529,0,0,0,0,0.0544330571830013,0,0,0.0589413823704836,-0.276602068548548
X600919.CH.EQUITY,0,0.051631937529245,0,0,0,0,0,0,0.301972341021076,0,0,0,0,0,0,0,0.107939053549165,0,0,0,0,0,0.0783057177735724,0,0,0,0,0,0,0,0,0,0,0,0,0.53179069446861,0,-0.325955017338474,0,0,0,-8.67361737988404e-19,0,0.308002004802333,0.0714933848955689,0,0,0,0,-0.110763051844359,0.149857702520592
X600926.CH.EQUITY,0.363254963846751,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.054847371040868,0,-0.0362140788787908,0,1.73472347597681e-18,0,-0.0258128147427037,0.02390826553748,0,0.0608296886581158,0,0,0,0,0,0,0,0,0,0.164748455385445,0,0,0,0.012955507119812,0.255062206033645,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.0949652032670839,0,0,0,0,0,0,0,0.323621363751342,0.228896524273495,0,0,0,0,0,0,0,0.00160363087732313,0,0,0.0330443776205442,0,0,0,0,0,0.0629520435451324,0,0,0,0,-0.000379470269593697,0,0,0,0,0,0,0.148193988549785,0,0,0,0.120526276352122,0.0501602001243572,0.0204575732980068,0,0,0.0862371950243002
X601166.CH.EQUITY,0.203422832531489,0.135124935145195,0,0,0,0.0648830023181225,0,0,0,0,0,1.73472347597681e-18,0,0,0,0.358987687081435,0.0842853490733642,0,0,0.0828603620243275,0,0,0,0,0,0,0,0,0,0,0,0.00350268413838368,0,0,0.00507287878099002,0,0,0,0,0,0,0,0,0,0.0198006208476502,0,0,0,0,0,0
